id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
6.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_22h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
6.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
6.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
6.csv_Day8_0h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
6.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
6.csv_Day8_1h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
6.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
6.csv_Day8_2h30m,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
6.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
6.csv_Day8_4h00m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_4h30m,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
6.csv_Day8_5h00m,-0.0,0.07999999821186066,0.15000000596046448,0.5600000023841858,0.6800000071525574,0.6499999761581421,0.7099999785423279,0.75,1.7000000476837158
6.csv_Day8_5h30m,2.569999933242798,1.649999976158142,4.21999979019165,5.099999904632568,5.269999980926514,5.619999885559082,6.289999961853027,6.690000057220459,6.480000019073486
6.csv_Day8_6h00m,5.840000152587891,8.420000076293945,6.119999885559082,11.550000190734863,12.90999984741211,13.850000381469727,14.630000114440918,10.970000267028809,15.029999732971191
6.csv_Day8_6h30m,10.0600004196167,14.579999923706055,21.489999771118164,21.959999084472656,23.579999923706055,23.979999542236328,23.940000534057617,25.540000915527344,26.06999969482422
6.csv_Day8_7h00m,11.930000305175781,21.43000030517578,26.389999389648438,31.3799991607666,31.25,32.439998626708984,32.41999816894531,34.09000015258789,34.88999938964844
6.csv_Day8_7h30m,18.8799991607666,29.690000534057617,34.31999969482422,39.0,41.90999984741211,41.5,42.65999984741211,43.310001373291016,44.630001068115234
6.csv_Day8_8h00m,20.469999313354492,39.779998779296875,46.56999969482422,48.27000045776367,49.099998474121094,50.25,52.34000015258789,51.369998931884766,53.63999938964844
6.csv_Day8_8h30m,28.040000915527344,50.02000045776367,54.13999938964844,55.0099983215332,56.470001220703125,57.66999816894531,57.900001525878906,60.59000015258789,62.52000045776367
6.csv_Day8_9h00m,29.190000534057617,49.41999816894531,59.2400016784668,62.65999984741211,62.84000015258789,63.38999938964844,64.73999786376953,68.6500015258789,71.0199966430664
6.csv_Day8_9h30m,26.3700008392334,53.779998779296875,61.560001373291016,64.19999694824219,63.95000076293945,65.51000213623047,70.41000366210938,71.2699966430664,74.9800033569336
6.csv_Day8_10h00m,37.33000183105469,51.52000045776367,75.48999786376953,70.91999816894531,76.66000366210938,78.55999755859375,79.7300033569336,79.72000122070312,80.33000183105469
6.csv_Day8_10h30m,23.829999923706055,47.2599983215332,64.2699966430664,72.30000305175781,77.86000061035156,78.16000366210938,83.4800033569336,82.97000122070312,88.38999938964844
6.csv_Day8_11h00m,25.549999237060547,50.209999084472656,60.369998931884766,72.81999969482422,78.48999786376953,78.5199966430664,78.13999938964844,79.12000274658203,87.79000091552734
6.csv_Day8_11h30m,26.030000686645508,51.77000045776367,23.270000457763672,67.1500015258789,72.87000274658203,75.6500015258789,79.0199966430664,86.88999938964844,87.91999816894531
6.csv_Day8_12h00m,20.790000915527344,37.86000061035156,50.380001068115234,56.959999084472656,74.55999755859375,76.05999755859375,78.37999725341797,82.08999633789062,82.87999725341797
6.csv_Day8_12h30m,28.389999389648438,28.670000076293945,47.150001525878906,61.029998779296875,73.62000274658203,79.47000122070312,75.87999725341797,80.23999786376953,86.36000061035156
6.csv_Day8_13h00m,24.540000915527344,30.530000686645508,51.06999969482422,56.5099983215332,74.19999694824219,80.19000244140625,84.3499984741211,83.5999984741211,89.63999938964844
6.csv_Day8_13h30m,25.65999984741211,31.989999771118164,37.7599983215332,23.139999389648438,62.11000061035156,62.40999984741211,70.0199966430664,80.23999786376953,82.91999816894531
6.csv_Day8_14h00m,17.0,19.950000762939453,30.299999237060547,44.22999954223633,49.58000183105469,51.279998779296875,66.30000305175781,69.38999938964844,73.83000183105469
6.csv_Day8_14h30m,12.260000228881836,18.84000015258789,28.829999923706055,41.2599983215332,54.41999816894531,60.79999923706055,68.3499984741211,75.12999725341797,23.639999389648438
6.csv_Day8_15h00m,6.159999847412109,19.25,36.22999954223633,40.310001373291016,48.43000030517578,23.079999923706055,70.87999725341797,67.05999755859375,67.9800033569336
6.csv_Day8_15h30m,5.190000057220459,12.039999961853027,19.579999923706055,26.579999923706055,29.6200008392334,40.97999954223633,37.40999984741211,42.369998931884766,45.04999923706055
6.csv_Day8_16h00m,1.350000023841858,6.929999828338623,13.979999542236328,28.200000762939453,36.0099983215332,38.4900016784668,45.279998779296875,47.2599983215332,53.97999954223633
6.csv_Day8_16h30m,1.5,6.230000019073486,7.679999828338623,19.950000762939453,25.809999465942383,29.600000381469727,33.970001220703125,32.20000076293945,35.349998474121094
6.csv_Day8_17h00m,4.570000171661377,3.0299999713897705,6.619999885559082,9.640000343322754,14.460000038146973,15.279999732971191,22.670000076293945,24.209999084472656,29.049999237060547
6.csv_Day8_17h30m,1.0099999904632568,1.600000023841858,7.860000133514404,9.449999809265137,14.149999618530273,20.670000076293945,16.06999969482422,21.15999984741211,20.8700008392334
6.csv_Day8_18h00m,0.33000001311302185,1.9199999570846558,5.46999979019165,6.789999961853027,10.569999694824219,15.5,18.18000030517578,14.079999923706055,18.1200008392334
6.csv_Day8_18h30m,0.10000000149011612,0.7900000214576721,1.690000057220459,2.890000104904175,3.140000104904175,6.71999979019165,8.550000190734863,2.069999933242798,9.289999961853027
6.csv_Day8_19h00m,-0.0,0.10000000149011612,0.12999999523162842,1.4600000381469727,2.180000066757202,1.9500000476837158,2.240000009536743,2.740000009536743,3.2100000381469727
6.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
6.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
6.csv_Day8_20h30m,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
6.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
6.csv_Day8_21h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
6.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
6.csv_Day8_22h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
6.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
6.csv_Day8_23h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
7.csv_Day7_0h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
7.csv_Day7_1h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
7.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
7.csv_Day7_2h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
7.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
7.csv_Day7_3h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
7.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
7.csv_Day7_4h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_4h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
7.csv_Day7_5h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_5h30m,1.8200000524520874,2.609999895095825,2.9700000286102295,2.7699999809265137,2.930000066757202,3.119999885559082,3.0299999713897705,3.240000009536743,3.369999885559082
7.csv_Day7_6h00m,7.559999942779541,9.529999732971191,9.380000114440918,9.949999809265137,10.949999809265137,10.869999885559082,11.149999618530273,11.880000114440918,16.90999984741211
7.csv_Day7_6h30m,9.069999694824219,15.880000114440918,16.65999984741211,18.200000762939453,18.950000762939453,19.34000015258789,19.6200008392334,20.440000534057617,20.860000610351562
7.csv_Day7_7h00m,14.420000076293945,19.65999984741211,24.649999618530273,26.889999389648438,26.360000610351562,27.350000381469727,29.06999969482422,29.329999923706055,29.6299991607666
7.csv_Day7_7h30m,16.93000030517578,28.09000015258789,32.88999938964844,34.880001068115234,37.650001525878906,37.380001068115234,37.59000015258789,38.54999923706055,39.7400016784668
7.csv_Day7_8h00m,24.239999771118164,36.25,39.91999816894531,43.22999954223633,43.630001068115234,22.049999237060547,46.209999084472656,47.20000076293945,47.52000045776367
7.csv_Day7_8h30m,29.450000762939453,45.2599983215332,51.040000915527344,51.33000183105469,52.099998474121094,53.56999969482422,54.02000045776367,54.09000015258789,55.83000183105469
7.csv_Day7_9h00m,36.79999923706055,52.380001068115234,56.65999984741211,59.619998931884766,60.91999816894531,61.29999923706055,63.040000915527344,62.209999084472656,63.689998626708984
7.csv_Day7_9h30m,36.029998779296875,52.38999938964844,56.25,40.209999084472656,68.25,68.37000274658203,68.9000015258789,67.68000030517578,71.0
7.csv_Day7_10h00m,30.399999618530273,31.90999984741211,59.5099983215332,64.66000366210938,73.43000030517578,23.709999084472656,75.43000030517578,77.41999816894531,78.19000244140625
7.csv_Day7_10h30m,27.59000015258789,42.0099983215332,63.29999923706055,71.66000366210938,77.58999633789062,81.95999908447266,81.66999816894531,82.69000244140625,83.62000274658203
7.csv_Day7_11h00m,31.34000015258789,45.5,51.83000183105469,68.23999786376953,72.25,73.48999786376953,83.18000030517578,84.86000061035156,86.76000213623047
7.csv_Day7_11h30m,31.65999984741211,43.349998474121094,63.7400016784668,68.44000244140625,77.61000061035156,83.19999694824219,88.94000244140625,83.54000091552734,88.93000030517578
7.csv_Day7_12h00m,33.040000915527344,47.060001373291016,59.56999969482422,78.2300033569336,89.23999786376953,90.55999755859375,90.5199966430664,91.7699966430664,92.12000274658203
7.csv_Day7_12h30m,40.63999938964844,44.849998474121094,52.0,60.2599983215332,79.86000061035156,84.58000183105469,87.77999877929688,89.3499984741211,93.05999755859375
7.csv_Day7_13h00m,29.059999465942383,42.58000183105469,45.560001373291016,60.68000030517578,76.55000305175781,82.95999908447266,23.719999313354492,87.61000061035156,90.4800033569336
7.csv_Day7_13h30m,34.650001525878906,40.4900016784668,55.90999984741211,62.06999969482422,74.80000305175781,83.12000274658203,83.73999786376953,88.44999694824219,85.83000183105469
7.csv_Day7_14h00m,15.539999961853027,34.79999923706055,60.189998626708984,67.80999755859375,65.87999725341797,74.37000274658203,79.8499984741211,79.55000305175781,80.9000015258789
7.csv_Day7_14h30m,17.360000610351562,44.709999084472656,47.25,57.290000915527344,62.59000015258789,70.66999816894531,74.63999938964844,78.29000091552734,77.55000305175781
7.csv_Day7_15h00m,13.6899995803833,37.540000915527344,45.08000183105469,52.900001525878906,63.43000030517578,72.7300033569336,72.8499984741211,71.37999725341797,78.0999984741211
7.csv_Day7_15h30m,20.56999969482422,32.0,49.29999923706055,51.130001068115234,55.41999816894531,60.810001373291016,62.720001220703125,62.2599983215332,66.70999908447266
7.csv_Day7_16h00m,9.609999656677246,23.5,38.20000076293945,38.880001068115234,44.290000915527344,49.349998474121094,49.119998931884766,52.4900016784668,55.77000045776367
7.csv_Day7_16h30m,5.900000095367432,23.56999969482422,27.100000381469727,33.91999816894531,35.380001068115234,40.630001068115234,41.150001525878906,43.599998474121094,47.959999084472656
7.csv_Day7_17h00m,8.640000343322754,13.15999984741211,20.049999237060547,24.8799991607666,25.56999969482422,30.889999389648438,32.59000015258789,30.75,34.83000183105469
7.csv_Day7_17h30m,2.509999990463257,10.34000015258789,11.729999542236328,17.270000457763672,19.31999969482422,20.530000686645508,23.280000686645508,22.190000534057617,26.0
7.csv_Day7_18h00m,1.6399999856948853,4.599999904632568,1.590000033378601,9.199999809265137,9.989999771118164,11.100000381469727,13.25,13.539999961853027,14.270000457763672
7.csv_Day7_18h30m,0.12999999523162842,2.450000047683716,-0.0,4.28000020980835,5.019999980926514,4.769999980926514,6.050000190734863,6.480000019073486,6.159999847412109
7.csv_Day7_19h00m,-0.0,-0.0,0.019999999552965164,0.3499999940395355,0.15000000596046448,0.7400000095367432,0.6600000262260437,0.9300000071525574,0.75
7.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
7.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
7.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
7.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
7.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
7.csv_Day7_23h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
7.csv_Day8_0h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_2h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day8_2h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7.csv_Day8_3h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
7.csv_Day8_4h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
7.csv_Day8_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_5h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_5h30m,1.9700000286102295,1.5,2.4600000381469727,2.5399999618530273,2.700000047683716,2.950000047683716,3.109999895095825,3.140000104904175,2.9100000858306885
7.csv_Day8_6h00m,7.25,7.679999828338623,8.380000114440918,9.229999542236328,10.890000343322754,10.989999771118164,10.800000190734863,10.970000267028809,12.279999732971191
7.csv_Day8_6h30m,8.869999885559082,12.069999694824219,16.059999465942383,17.510000228881836,18.3799991607666,19.200000762939453,19.299999237060547,20.610000610351562,21.5
7.csv_Day8_7h00m,9.720000267028809,15.710000038146973,20.709999084472656,26.979999542236328,26.68000030517578,28.15999984741211,28.239999771118164,29.280000686645508,29.899999618530273
7.csv_Day8_7h30m,14.8100004196167,29.510000228881836,31.450000762939453,35.15999984741211,36.33000183105469,36.189998626708984,37.650001525878906,37.25,38.849998474121094
7.csv_Day8_8h00m,16.68000030517578,33.029998779296875,38.709999084472656,42.540000915527344,42.72999954223633,44.0,45.27000045776367,46.15999984741211,48.66999816894531
7.csv_Day8_8h30m,27.040000915527344,44.540000915527344,48.93000030517578,49.43000030517578,50.83000183105469,52.54999923706055,53.470001220703125,54.470001220703125,55.88999938964844
7.csv_Day8_9h00m,24.43000030517578,45.08000183105469,52.75,56.619998931884766,57.61000061035156,59.72999954223633,60.41999816894531,62.849998474121094,63.86000061035156
7.csv_Day8_9h30m,28.56999969482422,47.31999969482422,61.81999969482422,63.790000915527344,65.2300033569336,66.77999877929688,67.2300033569336,68.66999816894531,70.97000122070312
7.csv_Day8_10h00m,27.079999923706055,43.2599983215332,64.95999908447266,66.16000366210938,72.37000274658203,74.77999877929688,75.70999908447266,76.61000061035156,77.62999725341797
7.csv_Day8_10h30m,25.579999923706055,38.369998931884766,61.75,66.55000305175781,75.30999755859375,80.66000366210938,81.58000183105469,82.36000061035156,83.29000091552734
7.csv_Day8_11h00m,30.31999969482422,39.09000015258789,52.15999984741211,63.369998931884766,70.55000305175781,77.51000213623047,81.62999725341797,83.70999908447266,84.48999786376953
7.csv_Day8_11h30m,23.8700008392334,43.59000015258789,23.270000457763672,65.91999816894531,79.08999633789062,80.38999938964844,80.2699966430664,83.7300033569336,86.27999877929688
7.csv_Day8_12h00m,24.989999771118164,38.63999938964844,52.63999938964844,67.95999908447266,81.97000122070312,82.62000274658203,83.11000061035156,86.4800033569336,90.73999786376953
7.csv_Day8_12h30m,36.060001373291016,40.13999938964844,54.119998931884766,65.3499984741211,82.18000030517578,85.93000030517578,87.41999816894531,91.80000305175781,92.61000061035156
7.csv_Day8_13h00m,23.190000534057617,35.279998779296875,47.810001373291016,58.36000061035156,68.13999938964844,81.66999816894531,85.68000030517578,88.83999633789062,92.23999786376953
7.csv_Day8_13h30m,20.260000228881836,30.399999618530273,39.7400016784668,23.139999389648438,68.91999816894531,69.22000122070312,80.29000091552734,81.56999969482422,83.66000366210938
7.csv_Day8_14h00m,17.6299991607666,26.899999618530273,36.61000061035156,53.45000076293945,68.33999633789062,66.4800033569336,73.91000366210938,78.68000030517578,79.95999908447266
7.csv_Day8_14h30m,12.899999618530273,25.860000610351562,36.45000076293945,50.77000045776367,61.939998626708984,64.5199966430664,74.0,73.11000061035156,23.639999389648438
7.csv_Day8_15h00m,8.789999961853027,25.829999923706055,35.75,43.439998626708984,51.84000015258789,23.079999923706055,69.18000030517578,69.91999816894531,75.81999969482422
7.csv_Day8_15h30m,10.729999542236328,19.549999237060547,34.040000915527344,40.70000076293945,49.45000076293945,53.0,58.220001220703125,62.029998779296875,63.5
7.csv_Day8_16h00m,3.119999885559082,15.40999984741211,25.729999542236328,32.91999816894531,41.369998931884766,44.459999084472656,48.2599983215332,50.91999816894531,54.0099983215332
7.csv_Day8_16h30m,4.480000019073486,9.630000114440918,20.770000457763672,24.290000915527344,33.630001068115234,37.880001068115234,40.619998931884766,42.869998931884766,43.95000076293945
7.csv_Day8_17h00m,0.4699999988079071,9.5600004196167,11.640000343322754,19.25,22.420000076293945,23.43000030517578,27.100000381469727,31.1200008392334,33.41999816894531
7.csv_Day8_17h30m,0.800000011920929,3.950000047683716,8.180000305175781,9.4399995803833,13.0600004196167,17.100000381469727,19.530000686645508,22.399999618530273,24.889999389648438
7.csv_Day8_18h00m,0.33000001311302185,4.050000190734863,6.5,7.510000228881836,8.529999732971191,10.850000381469727,12.680000305175781,15.079999923706055,13.649999618530273
7.csv_Day8_18h30m,0.15000000596046448,1.909999966621399,2.930000066757202,5.190000057220459,3.859999895095825,4.980000019073486,5.389999866485596,2.069999933242798,6.179999828338623
7.csv_Day8_19h00m,-0.0,0.03999999910593033,-0.0,-0.0,-0.0,-0.0,0.3199999928474426,0.3700000047683716,0.5899999737739563
7.csv_Day8_19h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day8_20h00m,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
7.csv_Day8_20h30m,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_21h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
7.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
7.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
7.csv_Day8_23h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_23h30m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day7_0h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
8.csv_Day7_1h30m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_2h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_3h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
8.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
8.csv_Day7_5h00m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_5h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_6h00m,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,16.90999984741211
8.csv_Day7_6h30m,0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,-0.0,-0.0,0.0
8.csv_Day7_7h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.0
8.csv_Day7_7h30m,1.7200000286102295,2.4700000286102295,3.490000009536743,4.400000095367432,4.039999961853027,4.159999847412109,4.650000095367432,4.429999828338623,5.53000020980835
8.csv_Day7_8h00m,3.509999990463257,6.940000057220459,9.760000228881836,9.069999694824219,10.569999694824219,22.049999237060547,11.5,12.5,12.640000343322754
8.csv_Day7_8h30m,6.210000038146973,14.020000457763672,16.84000015258789,17.190000534057617,18.3799991607666,20.079999923706055,20.479999542236328,20.479999542236328,22.420000076293945
8.csv_Day7_9h00m,8.350000381469727,16.979999542236328,18.829999923706055,20.469999313354492,22.81999969482422,22.549999237060547,24.93000030517578,27.030000686645508,28.329999923706055
8.csv_Day7_9h30m,10.229999542236328,22.25,22.68000030517578,40.209999084472656,28.68000030517578,31.65999984741211,32.58000183105469,34.63999938964844,36.22999954223633
8.csv_Day7_10h00m,19.600000381469727,31.90999984741211,29.170000076293945,29.31999969482422,33.65999984741211,23.709999084472656,35.18000030517578,39.41999816894531,42.84000015258789
8.csv_Day7_10h30m,20.670000076293945,32.790000915527344,38.619998931884766,32.20000076293945,39.689998626708984,40.63999938964844,41.310001373291016,44.06999969482422,44.33000183105469
8.csv_Day7_11h00m,20.56999969482422,32.81999969482422,34.290000915527344,34.709999084472656,40.90999984741211,44.0,44.56999969482422,44.459999084472656,51.939998626708984
8.csv_Day7_11h30m,24.420000076293945,32.130001068115234,36.7400016784668,43.59000015258789,42.5,41.689998626708984,46.7599983215332,46.31999969482422,48.88999938964844
8.csv_Day7_12h00m,24.440000534057617,39.720001220703125,39.5,43.709999084472656,41.86000061035156,45.9900016784668,45.7400016784668,47.599998474121094,49.900001525878906
8.csv_Day7_12h30m,20.65999984741211,34.0099983215332,41.220001220703125,38.56999969482422,39.7400016784668,41.91999816894531,45.41999816894531,46.65999984741211,48.15999984741211
8.csv_Day7_13h00m,23.780000686645508,34.56999969482422,36.810001373291016,42.470001220703125,40.880001068115234,44.790000915527344,23.719999313354492,43.52000045776367,43.95000076293945
8.csv_Day7_13h30m,15.930000305175781,27.540000915527344,35.119998931884766,35.029998779296875,39.689998626708984,37.650001525878906,37.599998474121094,40.349998474121094,45.380001068115234
8.csv_Day7_14h00m,12.569999694824219,22.260000228881836,37.849998474121094,38.279998779296875,36.40999984741211,38.189998626708984,38.81999969482422,38.52000045776367,40.209999084472656
8.csv_Day7_14h30m,16.200000762939453,26.450000762939453,26.5,26.43000030517578,28.969999313354492,30.239999771118164,33.11000061035156,34.31999969482422,34.290000915527344
8.csv_Day7_15h00m,7.900000095367432,18.90999984741211,20.5,23.09000015258789,19.010000228881836,20.8700008392334,22.829999923706055,24.139999389648438,25.329999923706055
8.csv_Day7_15h30m,7.96999979019165,11.90999984741211,13.880000114440918,12.84000015258789,13.170000076293945,15.630000114440918,16.100000381469727,16.530000686645508,17.1299991607666
8.csv_Day7_16h00m,4.519999980926514,6.670000076293945,7.559999942779541,6.869999885559082,7.21999979019165,8.210000038146973,7.690000057220459,8.609999656677246,9.59000015258789
8.csv_Day7_16h30m,0.47999998927116394,0.20000000298023224,1.1699999570846558,0.6700000166893005,1.0099999904632568,1.2200000286102295,1.0399999618530273,1.649999976158142,1.8600000143051147
8.csv_Day7_17h00m,-0.0,0.0,0.0,0.009999999776482582,-0.0,0.0,0.0,0.0,0.14000000059604645
8.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,-0.0,0.09000000357627869,0.0
8.csv_Day7_18h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582
8.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
8.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.009999999776482582
8.csv_Day7_19h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day7_20h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_20h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
8.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
8.csv_Day7_23h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
