id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
9.csv_Day8_13h00m,16.5,42.34000015258789,47.2599983215332,60.34000015258789,59.68000030517578,77.0999984741211,74.6500015258789,88.77999877929688,96.58000183105469
9.csv_Day8_13h30m,16.290000915527344,41.63999938964844,46.439998626708984,59.029998779296875,58.310001373291016,75.44999694824219,72.80000305175781,86.51000213623047,94.13999938964844
9.csv_Day8_14h00m,14.180000305175781,38.63999938964844,43.58000183105469,56.93000030517578,55.34000015258789,71.36000061035156,68.97000122070312,82.02999877929688,89.5999984741211
9.csv_Day8_14h30m,13.760000228881836,37.349998474121094,41.84000015258789,54.36000061035156,52.779998779296875,68.19000244140625,65.69999694824219,78.43000030517578,85.70999908447266
9.csv_Day8_15h00m,11.170000076293945,31.43000030517578,37.650001525878906,50.02000045776367,46.720001220703125,59.40999984741211,56.709999084472656,65.54000091552734,72.01000213623047
9.csv_Day8_15h30m,10.220000267028809,29.149999618530273,34.15999984741211,45.349998474121094,42.34000015258789,54.15999984741211,51.84000015258789,60.47999954223633,66.62000274658203
9.csv_Day8_16h00m,7.039999961853027,24.959999084472656,29.18000030517578,39.63999938964844,37.91999816894531,47.68000030517578,45.560001373291016,54.43000030517578,60.31999969482422
9.csv_Day8_16h30m,6.059999942779541,21.420000076293945,25.100000381469727,34.08000183105469,31.559999465942383,40.060001373291016,37.91999816894531,45.869998931884766,51.7599983215332
9.csv_Day8_17h00m,3.4100000858306885,13.699999809265137,16.600000381469727,23.889999389648438,20.450000762939453,26.440000534057617,25.440000534057617,30.15999984741211,33.93000030517578
9.csv_Day8_17h30m,2.4100000858306885,9.859999656677246,11.010000228881836,15.279999732971191,13.850000381469727,18.079999923706055,17.540000915527344,21.440000534057617,24.68000030517578
9.csv_Day8_18h00m,1.1399999856948853,4.179999828338623,3.5199999809265137,6.110000133514404,5.320000171661377,7.53000020980835,7.400000095367432,9.479999542236328,11.449999809265137
9.csv_Day8_18h30m,0.009999999776482582,0.6200000047683716,0.4699999988079071,1.5199999809265137,1.2000000476837158,1.9299999475479126,1.8600000143051147,1.8799999952316284,3.0
9.csv_Day8_19h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.03999999910593033,-0.0,0.009999999776482582
9.csv_Day8_19h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_20h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_20h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_21h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_21h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_22h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_22h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_23h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
9.csv_Day8_23h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.029999999329447746,-0.0,0.009999999776482582
10.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,-0.0,0.0,0.0
10.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_6h00m,0.28999999165534973,0.5699999928474426,1.0099999904632568,1.2799999713897705,0.8999999761581421,0.7300000190734863,1.100000023841858,1.0700000524520874,0.8899999856948853
10.csv_Day7_6h30m,1.6799999475479126,4.71999979019165,3.2699999809265137,6.369999885559082,6.21999979019165,7.690000057220459,9.449999809265137,7.539999961853027,6.960000038146973
10.csv_Day7_7h00m,5.090000152587891,10.0600004196167,5.789999961853027,13.850000381469727,13.289999961853027,16.59000015258789,19.649999618530273,16.34000015258789,14.220000267028809
10.csv_Day7_7h30m,7.03000020980835,14.699999809265137,9.260000228881836,21.3700008392334,20.709999084472656,25.270000457763672,30.770000457763672,24.440000534057617,21.889999389648438
10.csv_Day7_8h00m,12.210000038146973,20.780000686645508,13.8100004196167,29.989999771118164,31.360000610351562,34.66999816894531,42.58000183105469,32.970001220703125,31.079999923706055
10.csv_Day7_8h30m,13.6899995803833,24.510000228881836,18.1200008392334,37.220001220703125,39.220001220703125,42.83000183105469,52.15999984741211,39.689998626708984,38.40999984741211
10.csv_Day7_9h00m,19.030000686645508,31.690000534057617,25.15999984741211,45.75,49.95000076293945,52.06999969482422,62.34000015258789,48.47999954223633,47.29999923706055
10.csv_Day7_9h30m,19.920000076293945,34.220001220703125,28.850000381469727,51.31999969482422,56.060001373291016,58.22999954223633,69.5,53.459999084472656,53.130001068115234
10.csv_Day7_10h00m,23.510000228881836,40.0,33.970001220703125,58.70000076293945,64.12999725341797,65.44000244140625,76.83999633789062,60.18000030517578,60.9900016784668
10.csv_Day7_10h30m,20.290000915527344,37.630001068115234,37.540000915527344,60.86000061035156,67.83000183105469,65.75,77.04000091552734,59.02000045776367,67.41000366210938
10.csv_Day7_11h00m,17.84000015258789,35.189998626708984,32.88999938964844,54.290000915527344,68.13999938964844,62.40999984741211,78.16999816894531,59.25,71.83999633789062
10.csv_Day7_11h30m,22.950000762939453,41.83000183105469,41.119998931884766,66.93000030517578,75.83000183105469,71.87000274658203,84.6500015258789,65.6500015258789,74.87999725341797
10.csv_Day7_12h00m,20.229999542236328,38.18000030517578,36.290000915527344,59.099998474121094,72.23999786376953,66.37999725341797,80.30000305175781,62.380001068115234,73.91999816894531
10.csv_Day7_12h30m,11.050000190734863,24.06999969482422,23.56999969482422,38.15999984741211,50.63999938964844,45.45000076293945,60.88999938964844,44.84000015258789,55.06999969482422
10.csv_Day7_13h00m,6.659999847412109,16.09000015258789,21.1299991607666,29.420000076293945,46.7400016784668,35.58000183105469,55.13999938964844,44.95000076293945,56.790000915527344
10.csv_Day7_13h30m,8.720000267028809,19.739999771118164,20.690000534057617,31.65999984741211,42.20000076293945,37.79999923706055,51.2400016784668,37.9900016784668,46.65999984741211
10.csv_Day7_14h00m,17.190000534057617,32.59000015258789,31.079999923706055,51.5099983215332,62.90999984741211,58.2400016784668,70.54000091552734,54.5,65.37999725341797
10.csv_Day7_14h30m,14.550000190734863,28.1200008392334,26.229999542236328,44.029998779296875,55.029998779296875,50.56999969482422,63.0099983215332,48.290000915527344,58.33000183105469
10.csv_Day7_15h00m,8.0,17.8799991607666,17.559999465942383,29.3700008392334,39.619998931884766,35.470001220703125,48.150001525878906,35.79999923706055,43.65999984741211
10.csv_Day7_15h30m,4.75,11.399999618530273,11.960000038146973,18.90999984741211,26.15999984741211,23.09000015258789,31.84000015258789,24.239999771118164,29.389999389648438
10.csv_Day7_16h00m,1.7200000286102295,5.659999847412109,7.460000038146973,10.800000190734863,16.579999923706055,14.859999656677246,28.3799991607666,26.459999084472656,42.709999084472656
10.csv_Day7_16h30m,2.299999952316284,6.699999809265137,9.130000114440918,13.420000076293945,20.290000915527344,16.90999984741211,28.799999237060547,26.010000228881836,39.290000915527344
10.csv_Day7_17h00m,1.5700000524520874,5.860000133514404,7.260000228881836,10.350000381469727,15.649999618530273,14.3100004196167,27.100000381469727,25.270000457763672,40.540000915527344
10.csv_Day7_17h30m,-0.0,3.4000000953674316,3.2100000381469727,4.03000020980835,7.400000095367432,6.96999979019165,15.949999809265137,16.920000076293945,26.600000381469727
10.csv_Day7_18h00m,-0.0,0.8799999952316284,1.350000023841858,0.44999998807907104,2.3299999237060547,1.5,6.699999809265137,6.860000133514404,13.069999694824219
10.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
10.csv_Day8_0h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_0h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_1h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_1h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_2h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_2h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_3h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_3h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_4h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_4h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_5h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_5h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_6h00m,0.0,0.3400000035762787,0.41999998688697815,-0.0,1.0499999523162842,0.4099999964237213,1.5399999618530273,0.5600000023841858,0.9100000262260437
10.csv_Day8_6h30m,2.3499999046325684,4.659999847412109,2.7699999809265137,8.319999694824219,4.610000133514404,7.150000095367432,6.78000020980835,7.190000057220459,10.5600004196167
10.csv_Day8_7h00m,3.819999933242798,9.699999809265137,6.400000095367432,12.970000267028809,10.069999694824219,13.15999984741211,13.369999885559082,15.229999542236328,21.010000228881836
10.csv_Day8_7h30m,4.920000076293945,13.550000190734863,10.140000343322754,18.059999465942383,16.219999313354492,20.950000762939453,21.190000534057617,23.709999084472656,30.709999084472656
10.csv_Day8_8h00m,6.349999904632568,19.09000015258789,14.789999961853027,22.549999237060547,23.780000686645508,30.469999313354492,29.829999923706055,33.16999816894531,41.29999923706055
10.csv_Day8_8h30m,7.010000228881836,21.760000228881836,18.700000762939453,27.610000610351562,29.8799991607666,38.25,37.43000030517578,40.790000915527344,49.619998931884766
10.csv_Day8_9h00m,9.619999885559082,27.1299991607666,26.389999389648438,33.959999084472656,37.060001373291016,46.310001373291016,44.849998474121094,51.36000061035156,60.7599983215332
10.csv_Day8_9h30m,10.0600004196167,28.8799991607666,29.639999389648438,38.220001220703125,41.529998779296875,52.06999969482422,50.630001068115234,57.869998931884766,66.97000122070312
10.csv_Day8_10h00m,12.770000457763672,33.459999084472656,36.27000045776367,43.939998626708984,46.790000915527344,58.41999816894531,57.66999816894531,66.9000015258789,76.79000091552734
10.csv_Day8_10h30m,13.699999809265137,35.290000915527344,40.2400016784668,51.65999984741211,50.060001373291016,65.97000122070312,62.040000915527344,72.2300033569336,77.44999694824219
10.csv_Day8_11h00m,12.930000305175781,33.279998779296875,43.97999954223633,56.9900016784668,51.77000045776367,66.93000030517578,62.70000076293945,73.4800033569336,80.31999969482422
10.csv_Day8_11h30m,15.890000343322754,39.43000030517578,45.72999954223633,57.34000015258789,55.650001525878906,73.05999755859375,68.51000213623047,79.5999984741211,85.5999984741211
10.csv_Day8_12h00m,14.399999618530273,36.29999923706055,45.4900016784668,57.16999816894531,54.060001373291016,69.94000244140625,65.16999816894531,75.58999633789062,82.91000366210938
10.csv_Day8_12h30m,8.399999618530273,23.110000610351562,31.8799991607666,43.61000061035156,36.849998474121094,48.7400016784668,46.689998626708984,57.54999923706055,59.4900016784668
10.csv_Day8_13h00m,5.820000171661377,15.729999542236328,21.399999618530273,33.220001220703125,32.88999938964844,45.27000045776367,55.41999816894531,56.349998474121094,61.189998626708984
10.csv_Day8_13h30m,6.730000019073486,19.18000030517578,26.219999313354492,36.290000915527344,30.3700008392334,40.540000915527344,39.439998626708984,49.09000015258789,50.15999984741211
10.csv_Day8_14h00m,12.239999771118164,31.540000915527344,39.47999954223633,50.2400016784668,47.5,61.959999084472656,57.66999816894531,66.12999725341797,73.08000183105469
10.csv_Day8_14h30m,10.470000267028809,27.1200008392334,35.02000045776367,44.959999084472656,42.0,54.630001068115234,50.970001220703125,59.41999816894531,65.08999633789062
10.csv_Day8_15h00m,6.230000019073486,17.530000686645508,24.219999313354492,34.0099983215332,28.6299991607666,38.790000915527344,36.790000915527344,45.650001525878906,46.349998474121094
10.csv_Day8_15h30m,3.7899999618530273,11.270000457763672,14.989999771118164,22.149999618530273,18.1200008392334,25.549999237060547,24.559999465942383,30.969999313354492,30.690000534057617
10.csv_Day8_16h00m,1.7300000190734863,4.909999847412109,6.659999847412109,14.4399995803833,13.850000381469727,20.84000015258789,32.380001068115234,34.58000183105469,44.779998779296875
10.csv_Day8_16h30m,2.4000000953674316,6.380000114440918,8.989999771118164,16.649999618530273,15.819999694824219,22.889999389648438,31.309999465942383,32.369998931884766,39.900001525878906
10.csv_Day8_17h00m,1.5299999713897705,4.78000020980835,5.679999828338623,14.4399995803833,12.729999542236328,20.0,29.649999618530273,32.63999938964844,44.880001068115234
10.csv_Day8_17h30m,0.0,1.9199999570846558,0.11999999731779099,6.800000190734863,4.920000076293945,11.390000343322754,15.09000015258789,21.1200008392334,36.70000076293945
10.csv_Day8_18h00m,0.0,-0.0,-0.0,-0.0,1.3799999952316284,5.440000057220459,5.329999923706055,10.239999771118164,22.780000686645508
10.csv_Day8_18h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_19h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_19h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_20h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_20h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_21h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_21h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_22h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_22h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_23h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_23h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,-0.0
11.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,-0.0
11.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,-0.0
11.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,-0.0
11.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.009999999776482582,-0.0,0.0,-0.0
11.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,-0.0
11.csv_Day7_5h00m,0.6499999761581421,1.190000057220459,1.5199999809265137,2.430000066757202,2.4100000858306885,3.140000104904175,3.759999990463257,2.6700000762939453,3.180000066757202
11.csv_Day7_5h30m,3.2699999809265137,6.489999771118164,3.890000104904175,9.289999961853027,9.359999656677246,10.989999771118164,13.079999923706055,10.970000267028809,10.119999885559082
11.csv_Day7_6h00m,3.390000104904175,11.020000457763672,6.809999942779541,15.529999732971191,15.569999694824219,17.8799991607666,21.15999984741211,17.700000762939453,16.25
11.csv_Day7_6h30m,4.539999961853027,15.0600004196167,10.6899995803833,22.520000457763672,22.950000762939453,25.940000534057617,29.850000381469727,24.40999984741211,22.8700008392334
11.csv_Day7_7h00m,8.59000015258789,19.56999969482422,14.949999809265137,31.459999084472656,31.549999237060547,36.0,42.849998474121094,32.630001068115234,32.279998779296875
11.csv_Day7_7h30m,9.779999732971191,22.8799991607666,19.600000381469727,38.47999954223633,38.720001220703125,43.630001068115234,50.97999954223633,38.5099983215332,39.220001220703125
11.csv_Day7_8h00m,14.880000114440918,29.6200008392334,26.579999923706055,47.59000015258789,50.04999923706055,53.33000183105469,62.56999969482422,47.56999969482422,49.16999816894531
11.csv_Day7_8h30m,15.850000381469727,32.5099983215332,30.920000076293945,53.619998931884766,56.36000061035156,59.630001068115234,69.62000274658203,52.439998626708984,55.61000061035156
11.csv_Day7_9h00m,20.399999618530273,38.900001525878906,36.9900016784668,61.779998779296875,66.22000122070312,68.63999938964844,79.63999938964844,60.290000915527344,64.26000213623047
11.csv_Day7_9h30m,21.06999969482422,41.290000915527344,40.400001525878906,66.72000122070312,70.81999969482422,73.55000305175781,85.0199966430664,64.26000213623047,69.75
11.csv_Day7_10h00m,24.309999465942383,45.959999084472656,44.2400016784668,73.20999908447266,78.02999877929688,79.94000244140625,91.87999725341797,70.23999786376953,76.75
11.csv_Day7_10h30m,24.760000228881836,47.25,46.52000045776367,76.41000366210938,80.77999877929688,82.97000122070312,95.1500015258789,72.75,80.0199966430664
11.csv_Day7_11h00m,26.790000915527344,49.70000076293945,48.380001068115234,79.33999633789062,84.0199966430664,85.81999969482422,98.63999938964844,75.55000305175781,83.51000213623047
11.csv_Day7_11h30m,26.969999313354492,50.22999954223633,49.5099983215332,80.52999877929688,85.22000122070312,87.2300033569336,100.0999984741211,76.52999877929688,85.0199966430664
11.csv_Day7_12h00m,27.59000015258789,50.880001068115234,49.90999984741211,81.05999755859375,85.94999694824219,87.77999877929688,100.77999877929688,77.05000305175781,85.83000183105469
11.csv_Day7_12h30m,27.5,50.75,49.91999816894531,80.87000274658203,85.79000091552734,87.55999755859375,100.5199966430664,76.8499984741211,85.77999877929688
11.csv_Day7_13h00m,26.639999389648438,49.630001068115234,49.029998779296875,79.45999908447266,84.16999816894531,86.0999984741211,98.69999694824219,75.58000183105469,84.29000091552734
11.csv_Day7_13h30m,26.299999237060547,48.83000183105469,47.77000045776367,77.86000061035156,82.4800033569336,84.16000366210938,96.61000061035156,74.18000030517578,82.43000030517578
11.csv_Day7_14h00m,24.06999969482422,45.970001220703125,44.849998474121094,73.87000274658203,78.11000061035156,80.22000122070312,91.86000061035156,70.62000274658203,77.80999755859375
11.csv_Day7_14h30m,23.489999771118164,44.56999969482422,42.810001373291016,70.83000183105469,75.22000122070312,76.94000244140625,88.27999877929688,67.9800033569336,74.7300033569336
11.csv_Day7_15h00m,20.030000686645508,39.63999938964844,38.150001525878906,63.369998931884766,67.0999984741211,69.52999877929688,80.0999984741211,61.27000045776367,67.02999877929688
11.csv_Day7_15h30m,19.200000762939453,37.43000030517578,35.060001373291016,58.709999084472656,62.63999938964844,64.7699966430664,74.76000213623047,57.279998779296875,62.27000045776367
11.csv_Day7_16h00m,14.760000228881836,30.860000610351562,28.889999389648438,49.81999969482422,52.209999084472656,54.880001068115234,64.05999755859375,48.81999969482422,52.95000076293945
11.csv_Day7_16h30m,13.760000228881836,28.0,24.850000381469727,44.029998779296875,46.04999923706055,48.86000061035156,56.93000030517578,43.880001068115234,46.61000061035156
11.csv_Day7_17h00m,8.850000381469727,20.719999313354492,17.489999771118164,33.91999816894531,33.9900016784668,37.959999084472656,44.4900016784668,34.2599983215332,35.619998931884766
11.csv_Day7_17h30m,7.519999980926514,17.1299991607666,13.130000114440918,27.190000534057617,26.90999984741211,30.360000610351562,36.099998474121094,28.100000381469727,28.90999984741211
11.csv_Day7_18h00m,3.569999933242798,11.619999885559082,7.650000095367432,17.479999542236328,16.68000030517578,19.139999389648438,22.579999923706055,18.739999771118164,19.110000610351562
11.csv_Day7_18h30m,2.130000114440918,6.800000190734863,3.7200000286102295,9.8100004196167,9.140000343322754,10.65999984741211,12.90999984741211,11.4399995803833,11.270000457763672
11.csv_Day7_19h00m,1.1100000143051147,1.8899999856948853,1.5499999523162842,3.130000114440918,3.119999885559082,3.869999885559082,4.440000057220459,4.400000095367432,4.5
11.csv_Day7_19h30m,0.019999999552965164,0.1899999976158142,0.7099999785423279,0.4399999976158142,0.07999999821186066,0.0,1.590000033378601,2.0399999618530273,2.009999990463257
11.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
11.csv_Day8_0h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.019999999552965164,-0.0,0.009999999776482582
11.csv_Day8_0h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.019999999552965164,-0.0,0.0
11.csv_Day8_1h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_1h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_2h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_2h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_3h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_3h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_4h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_4h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0
11.csv_Day8_5h00m,0.5600000023841858,1.4500000476837158,0.9200000166893005,3.0799999237060547,2.1700000762939453,3.5399999618530273,3.319999933242798,2.809999942779541,4.239999771118164
11.csv_Day8_5h30m,2.4100000858306885,6.730000019073486,4.239999771118164,9.09000015258789,6.960000038146973,9.350000381469727,9.260000228881836,10.449999809265137,14.729999542236328
11.csv_Day8_6h00m,3.5399999618530273,9.449999809265137,8.09000015258789,15.579999923706055,12.09000015258789,16.739999771118164,16.3799991607666,17.690000534057617,23.239999771118164
11.csv_Day8_6h30m,4.340000152587891,12.479999542236328,11.970000267028809,20.90999984741211,17.59000015258789,23.510000228881836,23.110000610351562,24.8700008392334,31.219999313354492
11.csv_Day8_7h00m,5.340000152587891,17.190000534057617,15.239999771118164,24.360000610351562,25.18000030517578,30.940000534057617,31.34000015258789,33.40999984741211,41.220001220703125
11.csv_Day8_7h30m,5.880000114440918,19.700000762939453,18.979999542236328,28.940000534057617,30.979999542236328,37.70000076293945,38.099998474121094,40.18000030517578,48.279998779296875
11.csv_Day8_8h00m,7.309999942779541,24.700000762939453,26.0,35.27000045776367,38.279998779296875,48.08000183105469,46.880001068115234,51.900001525878906,59.689998626708984
11.csv_Day8_8h30m,7.760000228881836,26.670000076293945,29.540000915527344,39.91999816894531,42.95000076293945,53.77000045776367,52.529998779296875,58.27000045776367,65.80999755859375
11.csv_Day8_9h00m,10.220000267028809,31.489999771118164,36.599998474121094,46.7599983215332,49.13999938964844,61.9900016784668,60.369998931884766,69.63999938964844,76.95999908447266
11.csv_Day8_9h30m,10.640000343322754,33.130001068115234,39.34000015258789,50.779998779296875,52.84000015258789,66.56999969482422,64.88999938964844,75.05000305175781,82.0
11.csv_Day8_10h00m,13.420000076293945,37.36000061035156,43.40999984741211,56.16999816894531,56.720001220703125,71.95999908447266,70.41999816894531,83.1500015258789,90.9000015258789
