id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
7.csv_Day7_15h30m,10.420000076293945,28.15999984741211,40.70000076293945,47.70000076293945,53.290000915527344,57.25,57.43000030517578,60.5099983215332,62.02000045776367
7.csv_Day7_16h00m,10.0,20.729999542236328,31.450000762939453,39.31999969482422,43.58000183105469,47.310001373291016,49.310001373291016,50.540000915527344,54.880001068115234
7.csv_Day7_16h30m,3.700000047683716,13.6899995803833,26.209999084472656,33.65999984741211,34.290000915527344,39.150001525878906,41.43000030517578,41.58000183105469,42.630001068115234
7.csv_Day7_17h00m,3.9700000286102295,10.449999809265137,16.18000030517578,21.709999084472656,25.850000381469727,28.1299991607666,30.280000686645508,30.170000076293945,31.81999969482422
7.csv_Day7_17h30m,2.4600000381469727,6.199999809265137,10.1899995803833,16.200000762939453,16.059999465942383,21.31999969482422,23.06999969482422,23.56999969482422,25.530000686645508
7.csv_Day7_18h00m,0.25,2.2100000381469727,5.809999942779541,7.130000114440918,8.119999885559082,9.779999732971191,8.960000038146973,10.90999984741211,11.470000267028809
7.csv_Day7_18h30m,0.3499999940395355,1.4700000286102295,2.75,3.859999895095825,2.9700000286102295,5.210000038146973,6.460000038146973,5.679999828338623,8.880000114440918
7.csv_Day7_19h00m,-0.0,0.0,-0.0,0.0,1.4299999475479126,1.0800000429153442,0.44999998807907104,0.8999999761581421,0.6600000262260437
7.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_20h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
7.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
7.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
7.csv_Day7_23h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
7.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_0h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
7.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_1h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
7.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
7.csv_Day8_2h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
7.csv_Day8_3h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
7.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
7.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day8_5h30m,1.7999999523162842,2.4800000190734863,2.0899999141693115,1.5299999713897705,2.0799999237060547,2.240000009536743,2.5399999618530273,2.4000000953674316,2.7699999809265137
7.csv_Day8_6h00m,8.539999961853027,11.550000190734863,10.829999923706055,10.020000457763672,9.050000190734863,10.079999923706055,9.579999923706055,9.829999923706055,9.760000228881836
7.csv_Day8_6h30m,14.1899995803833,18.420000076293945,19.010000228881836,18.8799991607666,17.760000228881836,18.860000610351562,18.889999389648438,19.3799991607666,19.3700008392334
7.csv_Day8_7h00m,21.530000686645508,20.020000457763672,27.610000610351562,29.579999923706055,9.65999984741211,29.40999984741211,29.25,28.690000534057617,29.049999237060547
7.csv_Day8_7h30m,22.440000534057617,33.04999923706055,35.689998626708984,37.65999984741211,38.88999938964844,38.77000045776367,36.970001220703125,37.70000076293945,38.52000045776367
7.csv_Day8_8h00m,28.0,35.16999816894531,46.9900016784668,48.290000915527344,47.06999969482422,46.689998626708984,46.470001220703125,47.29999923706055,47.369998931884766
7.csv_Day8_8h30m,36.959999084472656,43.7599983215332,50.61000061035156,55.18000030517578,55.88999938964844,55.689998626708984,56.150001525878906,55.5,56.86000061035156
7.csv_Day8_9h00m,50.400001525878906,54.79999923706055,60.77000045776367,62.91999816894531,64.52999877929688,63.84000015258789,62.869998931884766,64.18000030517578,64.36000061035156
7.csv_Day8_9h30m,44.599998474121094,57.68000030517578,69.30999755859375,70.48999786376953,70.37999725341797,70.38999938964844,70.66999816894531,71.29000091552734,71.97000122070312
7.csv_Day8_10h00m,38.060001373291016,52.5,37.349998474121094,74.2300033569336,78.37999725341797,76.79000091552734,77.30000305175781,77.62000274658203,78.58999633789062
7.csv_Day8_10h30m,30.559999465942383,57.959999084472656,67.51000213623047,76.63999938964844,77.16000366210938,79.5999984741211,80.08999633789062,80.25,80.7300033569336
7.csv_Day8_11h00m,27.6299991607666,49.4900016784668,58.08000183105469,72.33000183105469,79.62000274658203,80.66999816894531,83.0,82.94999694824219,84.23999786376953
7.csv_Day8_11h30m,33.349998474121094,56.7599983215332,62.619998931884766,72.37000274658203,80.58000183105469,83.43000030517578,84.7300033569336,84.63999938964844,86.58000183105469
7.csv_Day8_12h00m,27.690000534057617,52.040000915527344,66.26000213623047,77.4800033569336,86.33999633789062,63.54999923706055,89.54000091552734,88.66999816894531,90.06999969482422
7.csv_Day8_12h30m,49.709999084472656,47.880001068115234,66.9800033569336,75.73999786376953,85.23999786376953,85.70999908447266,86.29000091552734,87.06999969482422,88.2699966430664
7.csv_Day8_13h00m,19.31999969482422,40.290000915527344,56.4900016784668,63.02000045776367,75.4800033569336,79.2699966430664,80.4800033569336,82.58000183105469,83.33000183105469
7.csv_Day8_13h30m,17.809999465942383,40.0,57.04999923706055,69.05999755859375,73.04000091552734,77.83000183105469,76.72000122070312,78.31999969482422,79.91000366210938
7.csv_Day8_14h00m,10.170000076293945,29.170000076293945,47.58000183105469,56.93000030517578,68.3499984741211,74.63999938964844,73.29000091552734,76.20999908447266,77.63999938964844
7.csv_Day8_14h30m,9.84000015258789,39.0,43.849998474121094,54.13999938964844,57.959999084472656,63.959999084472656,69.58999633789062,70.9800033569336,71.48999786376953
7.csv_Day8_15h00m,8.229999542236328,30.579999923706055,39.95000076293945,47.099998474121094,53.939998626708984,57.220001220703125,61.13999938964844,67.05000305175781,68.2300033569336
7.csv_Day8_15h30m,7.570000171661377,29.899999618530273,34.63999938964844,42.36000061035156,46.36000061035156,48.209999084472656,51.61000061035156,56.40999984741211,58.279998779296875
7.csv_Day8_16h00m,5.039999961853027,19.709999084472656,24.290000915527344,31.690000534057617,33.400001525878906,38.5,44.349998474121094,46.77000045776367,50.2599983215332
7.csv_Day8_16h30m,4.659999847412109,15.65999984741211,23.239999771118164,29.770000457763672,33.540000915527344,37.09000015258789,38.68000030517578,40.0099983215332,41.529998779296875
7.csv_Day8_17h00m,0.7200000286102295,4.949999809265137,9.9399995803833,16.06999969482422,23.329999923706055,24.770000457763672,28.239999771118164,29.729999542236328,32.2400016784668
7.csv_Day8_17h30m,0.23999999463558197,3.180000066757202,7.820000171661377,11.229999542236328,14.420000076293945,18.280000686645508,21.020000457763672,21.049999237060547,21.760000228881836
7.csv_Day8_18h00m,0.5899999737739563,0.5799999833106995,2.4200000762939453,3.2699999809265137,5.320000171661377,7.199999809265137,9.979999542236328,11.520000457763672,10.029999732971191
7.csv_Day8_18h30m,0.38999998569488525,0.8799999952316284,0.0,2.369999885559082,4.510000228881836,5.239999771118164,5.239999771118164,6.949999809265137,6.849999904632568
7.csv_Day8_19h00m,-0.0,0.0,0.0,-0.0,0.0,0.18000000715255737,0.5699999928474426,0.38999998569488525,0.10000000149011612
7.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day8_20h00m,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
7.csv_Day8_20h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
7.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
7.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
7.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_22h30m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day8_23h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
8.csv_Day7_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
8.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
8.csv_Day7_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_2h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_2h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
8.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
8.csv_Day7_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_4h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_5h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_5h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_6h30m,-0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582,0.0,0.0,0.0
8.csv_Day7_7h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.019999999552965164
8.csv_Day7_7h30m,0.5699999928474426,2.4800000190734863,3.0399999618530273,3.0,3.9100000858306885,4.199999809265137,4.71999979019165,4.670000076293945,6.710000038146973
8.csv_Day7_8h00m,4.940000057220459,6.489999771118164,8.380000114440918,9.5,9.220000267028809,9.829999923706055,10.470000267028809,10.729999542236328,11.039999961853027
8.csv_Day7_8h30m,7.079999923706055,12.34000015258789,15.279999732971191,16.559999465942383,17.780000686645508,16.40999984741211,17.149999618530273,18.440000534057617,19.09000015258789
8.csv_Day7_9h00m,7.050000190734863,14.800000190734863,17.229999542236328,18.690000534057617,19.56999969482422,21.540000915527344,22.219999313354492,23.229999542236328,24.959999084472656
8.csv_Day7_9h30m,8.350000381469727,15.079999923706055,20.170000076293945,24.700000762939453,25.65999984741211,25.959999084472656,26.899999618530273,27.389999389648438,29.90999984741211
8.csv_Day7_10h00m,13.140000343322754,20.950000762939453,26.790000915527344,32.11000061035156,32.099998474121094,33.77000045776367,35.0,35.369998931884766,36.029998779296875
8.csv_Day7_10h30m,16.8700008392334,26.389999389648438,31.479999542236328,36.79999923706055,38.470001220703125,40.06999969482422,40.16999816894531,41.310001373291016,42.47999954223633
8.csv_Day7_11h00m,20.329999923706055,32.290000915527344,36.13999938964844,40.15999984741211,40.439998626708984,41.939998626708984,45.52000045776367,45.2400016784668,46.61000061035156
8.csv_Day7_11h30m,19.68000030517578,33.86000061035156,37.16999816894531,41.41999816894531,43.20000076293945,45.209999084472656,45.72999954223633,47.869998931884766,47.90999984741211
8.csv_Day7_12h00m,18.8799991607666,28.399999618530273,34.29999923706055,38.95000076293945,42.689998626708984,44.0099983215332,44.599998474121094,46.7400016784668,46.18000030517578
8.csv_Day7_12h30m,17.540000915527344,28.18000030517578,35.959999084472656,40.79999923706055,41.88999938964844,43.29999923706055,45.18000030517578,45.90999984741211,48.38999938964844
8.csv_Day7_13h00m,18.6299991607666,29.3799991607666,33.2599983215332,37.7400016784668,39.7599983215332,41.709999084472656,41.279998779296875,43.31999969482422,44.869998931884766
8.csv_Day7_13h30m,12.460000038146973,27.84000015258789,32.61000061035156,33.59000015258789,35.4900016784668,37.22999954223633,39.709999084472656,40.27000045776367,41.0099983215332
8.csv_Day7_14h00m,15.079999923706055,24.270000457763672,27.219999313354492,29.829999923706055,31.799999237060547,35.66999816894531,34.470001220703125,35.310001373291016,36.75
8.csv_Day7_14h30m,11.380000114440918,22.639999389648438,23.420000076293945,25.559999465942383,26.899999618530273,26.219999313354492,26.739999771118164,28.84000015258789,30.549999237060547
8.csv_Day7_15h00m,6.210000038146973,13.350000381469727,15.359999656677246,17.049999237060547,17.850000381469727,18.190000534057617,19.25,20.100000381469727,22.229999542236328
8.csv_Day7_15h30m,4.099999904632568,7.349999904632568,8.670000076293945,9.800000190734863,10.050000190734863,10.800000190734863,11.609999656677246,13.010000228881836,14.479999542236328
8.csv_Day7_16h00m,0.5199999809265137,3.119999885559082,2.9000000953674316,4.050000190734863,5.050000190734863,5.449999809265137,5.679999828338623,4.989999771118164,6.400000095367432
8.csv_Day7_16h30m,0.0,0.009999999776482582,0.029999999329447746,0.0,0.009999999776482582,0.10999999940395355,0.20000000298023224,0.03999999910593033,1.2699999809265137
8.csv_Day7_17h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.05000000074505806,0.009999999776482582,0.0
8.csv_Day7_17h30m,0.0,-0.0,0.009999999776482582,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582
8.csv_Day7_18h00m,0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,-0.0,0.0
8.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582
8.csv_Day7_19h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
8.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_20h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_20h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
8.csv_Day7_21h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
8.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
8.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_23h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
8.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_1h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
8.csv_Day8_1h30m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
8.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_3h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_4h30m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
8.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_5h30m,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
8.csv_Day8_6h00m,0.0,0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0
8.csv_Day8_6h30m,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,-0.0
8.csv_Day8_7h00m,0.0,0.0,-0.0,-0.0,9.65999984741211,0.0,0.009999999776482582,-0.0,0.009999999776482582
8.csv_Day8_7h30m,0.4300000071525574,0.49000000953674316,1.7100000381469727,2.559999942779541,3.359999895095825,3.319999933242798,3.7300000190734863,3.630000114440918,4.550000190734863
8.csv_Day8_8h00m,1.940000057220459,4.150000095367432,5.849999904632568,6.679999828338623,8.779999732971191,9.130000114440918,9.319999694824219,47.29999923706055,10.800000190734863
8.csv_Day8_8h30m,3.740000009536743,9.039999961853027,12.15999984741211,14.430000305175781,16.3799991607666,16.8799991607666,18.0,18.59000015258789,18.979999542236328
8.csv_Day8_9h00m,6.460000038146973,10.779999732971191,13.890000343322754,17.079999923706055,21.760000228881836,22.079999923706055,23.420000076293945,24.229999542236328,25.420000076293945
8.csv_Day8_9h30m,8.270000457763672,12.260000228881836,18.0,21.469999313354492,23.350000381469727,24.049999237060547,27.329999923706055,27.829999923706055,29.290000915527344
8.csv_Day8_10h00m,15.5600004196167,20.229999542236328,37.349998474121094,29.389999389648438,30.100000381469727,32.150001525878906,33.689998626708984,34.59000015258789,35.779998779296875
8.csv_Day8_10h30m,13.720000267028809,23.8700008392334,28.469999313354492,34.75,36.75,37.040000915527344,39.65999984741211,41.2599983215332,42.20000076293945
8.csv_Day8_11h00m,12.9399995803833,20.510000228881836,32.25,35.97999954223633,39.90999984741211,42.41999816894531,44.599998474121094,45.650001525878906,46.36000061035156
8.csv_Day8_11h30m,18.700000762939453,26.829999923706055,35.22999954223633,38.31999969482422,41.63999938964844,44.959999084472656,45.22999954223633,46.58000183105469,48.2599983215332
8.csv_Day8_12h00m,14.800000190734863,23.709999084472656,33.47999954223633,38.310001373291016,42.11000061035156,63.54999923706055,44.2599983215332,45.0,46.66999816894531
8.csv_Day8_12h30m,13.899999618530273,27.34000015258789,33.43000030517578,37.86000061035156,38.790000915527344,39.880001068115234,43.060001373291016,44.5099983215332,46.16999816894531
8.csv_Day8_13h00m,18.670000076293945,24.920000076293945,32.18000030517578,36.36000061035156,38.36000061035156,40.900001525878906,40.75,41.72999954223633,43.470001220703125
8.csv_Day8_13h30m,15.850000381469727,25.0,29.1200008392334,30.1200008392334,33.66999816894531,35.599998474121094,37.869998931884766,38.470001220703125,39.939998626708984
8.csv_Day8_14h00m,11.420000076293945,19.649999618530273,24.729999542236328,27.030000686645508,30.530000686645508,34.209999084472656,34.09000015258789,34.459999084472656,35.939998626708984
8.csv_Day8_14h30m,10.34000015258789,19.06999969482422,20.520000457763672,22.139999389648438,22.350000381469727,24.8700008392334,25.350000381469727,27.479999542236328,29.530000686645508
8.csv_Day8_15h00m,7.400000095367432,15.680000305175781,14.010000228881836,14.270000457763672,18.079999923706055,18.6299991607666,17.34000015258789,21.1200008392334,22.709999084472656
8.csv_Day8_15h30m,6.059999942779541,8.979999542236328,10.739999771118164,9.859999656677246,9.40999984741211,10.149999618530273,12.239999771118164,13.369999885559082,14.079999923706055
8.csv_Day8_16h00m,2.859999895095825,5.260000228881836,3.859999895095825,4.300000190734863,4.389999866485596,5.050000190734863,5.960000038146973,6.179999828338623,7.050000190734863
8.csv_Day8_16h30m,0.019999999552965164,-0.0,0.0,0.009999999776482582,0.009999999776482582,0.07000000029802322,0.009999999776482582,1.2000000476837158,1.8700000047683716
8.csv_Day8_17h00m,0.0,0.0,-0.0,0.0,0.009999999776482582,0.0,0.0,0.019999999552965164,0.019999999552965164
8.csv_Day8_17h30m,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_18h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,-0.0
8.csv_Day8_18h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
8.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
8.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
8.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_22h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
8.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
9.csv_Day7_0h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
9.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
9.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
9.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9.csv_Day7_4h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
9.csv_Day7_5h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.009999999776482582
9.csv_Day7_5h30m,-0.0,0.0,0.6299999952316284,1.2100000381469727,0.9399999976158142,1.159999966621399,1.090000033378601,1.1299999952316284,1.090000033378601
9.csv_Day7_6h00m,1.9199999570846558,4.730000019073486,5.320000171661377,5.940000057220459,6.489999771118164,6.590000152587891,6.820000171661377,7.110000133514404,7.210000038146973
9.csv_Day7_6h30m,6.21999979019165,10.520000457763672,12.15999984741211,14.210000038146973,14.479999542236328,15.130000114440918,16.18000030517578,16.260000228881836,16.8799991607666
9.csv_Day7_7h00m,12.399999618530273,20.079999923706055,22.0,22.719999313354492,24.6200008392334,25.18000030517578,25.68000030517578,27.049999237060547,27.229999542236328
9.csv_Day7_7h30m,17.56999969482422,29.850000381469727,33.75,34.16999816894531,35.45000076293945,35.70000076293945,35.9900016784668,36.220001220703125,37.15999984741211
9.csv_Day7_8h00m,27.34000015258789,39.34000015258789,44.91999816894531,44.83000183105469,45.650001525878906,45.27000045776367,46.099998474121094,47.099998474121094,47.130001068115234
9.csv_Day7_8h30m,30.6200008392334,46.810001373291016,51.93000030517578,54.290000915527344,54.349998474121094,54.61000061035156,55.04999923706055,55.849998474121094,56.25
9.csv_Day7_9h00m,32.290000915527344,50.4900016784668,56.75,60.290000915527344,60.209999084472656,62.36000061035156,62.97999954223633,62.4900016784668,63.04999923706055
9.csv_Day7_9h30m,27.5,43.310001373291016,58.5099983215332,61.06999969482422,61.959999084472656,64.2300033569336,63.970001220703125,66.2300033569336,69.37999725341797
9.csv_Day7_10h00m,30.079999923706055,54.560001373291016,59.779998779296875,68.01000213623047,74.56999969482422,76.9800033569336,77.26000213623047,78.44999694824219,78.94999694824219
9.csv_Day7_10h30m,23.0,38.36000061035156,54.20000076293945,71.16000366210938,77.80000305175781,83.33000183105469,85.83000183105469,86.91999816894531,86.66000366210938
9.csv_Day7_11h00m,26.40999984741211,54.310001373291016,66.1500015258789,74.29000091552734,80.37000274658203,83.0,85.27999877929688,83.43000030517578,83.94999694824219
9.csv_Day7_11h30m,27.760000228881836,52.70000076293945,63.349998474121094,72.33999633789062,77.4800033569336,80.58000183105469,81.8499984741211,84.62999725341797,85.3499984741211
9.csv_Day7_12h00m,21.360000610351562,36.790000915527344,58.810001373291016,70.55999755859375,77.61000061035156,81.08999633789062,83.55000305175781,85.95999908447266,86.38999938964844
9.csv_Day7_12h30m,17.65999984741211,36.22999954223633,57.4900016784668,69.16000366210938,76.76000213623047,79.95999908447266,81.73999786376953,83.68000030517578,84.56999969482422
9.csv_Day7_13h00m,16.270000457763672,41.720001220703125,56.13999938964844,71.7300033569336,72.91000366210938,74.93000030517578,78.77999877929688,81.30999755859375,82.80999755859375
9.csv_Day7_13h30m,15.739999771118164,40.72999954223633,54.040000915527344,66.20999908447266,76.33999633789062,79.41999816894531,81.54000091552734,81.76000213623047,81.51000213623047
9.csv_Day7_14h00m,14.079999923706055,32.529998779296875,41.22999954223633,50.720001220703125,58.900001525878906,69.02999877929688,70.87000274658203,74.12000274658203,76.87999725341797
9.csv_Day7_14h30m,16.219999313354492,32.220001220703125,40.0,53.689998626708984,58.91999816894531,65.5999984741211,65.2699966430664,69.01000213623047,69.19000244140625
9.csv_Day7_15h00m,9.449999809265137,21.1200008392334,31.8799991607666,40.189998626708984,48.11000061035156,56.15999984741211,56.400001525878906,60.68000030517578,62.31999969482422
9.csv_Day7_15h30m,6.349999904632568,17.31999969482422,28.389999389648438,36.58000183105469,44.209999084472656,50.77000045776367,52.65999984741211,52.56999969482422,54.33000183105469
9.csv_Day7_16h00m,4.920000076293945,14.960000038146973,25.459999084472656,33.72999954223633,38.81999969482422,41.84000015258789,43.150001525878906,44.5,48.86000061035156
9.csv_Day7_16h30m,2.490000009536743,9.4399995803833,18.600000381469727,24.829999923706055,25.799999237060547,27.649999618530273,31.6200008392334,31.81999969482422,33.2400016784668
9.csv_Day7_17h00m,2.4200000762939453,6.099999904632568,10.550000190734863,14.949999809265137,18.790000915527344,21.940000534057617,23.920000076293945,23.850000381469727,25.540000915527344
9.csv_Day7_17h30m,1.2200000286102295,5.429999828338623,7.789999961853027,12.460000038146973,11.199999809265137,12.369999885559082,13.989999771118164,14.979999542236328,16.760000228881836
9.csv_Day7_18h00m,0.0,1.659999966621399,3.5299999713897705,4.110000133514404,5.079999923706055,6.289999961853027,4.46999979019165,6.050000190734863,6.960000038146973
