id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
9.csv_Day8_15h30m,8.09000015258789,17.149999618530273,20.940000534057617,32.5,39.869998931884766,42.9900016784668,48.650001525878906,52.470001220703125,55.290000915527344
9.csv_Day8_16h00m,4.269999980926514,11.619999885559082,19.200000762939453,26.639999389648438,32.22999954223633,38.220001220703125,42.0099983215332,43.65999984741211,46.09000015258789
9.csv_Day8_16h30m,1.8600000143051147,7.539999961853027,16.8700008392334,24.200000762939453,25.170000076293945,25.31999969482422,29.079999923706055,32.11000061035156,33.27000045776367
9.csv_Day8_17h00m,1.5800000429153442,5.659999847412109,9.789999961853027,14.109999656677246,18.920000076293945,20.889999389648438,21.889999389648438,23.84000015258789,25.6200008392334
9.csv_Day8_17h30m,1.25,3.299999952316284,6.150000095367432,9.109999656677246,10.180000305175781,13.3100004196167,15.520000457763672,15.569999694824219,15.829999923706055
9.csv_Day8_18h00m,0.7799999713897705,1.2899999618530273,3.4700000286102295,1.7000000476837158,3.490000009536743,4.320000171661377,6.199999809265137,5.400000095367432,8.010000228881836
9.csv_Day8_18h30m,-0.0,-0.0,0.0,0.4099999964237213,0.009999999776482582,0.03999999910593033,1.5700000524520874,0.05000000074505806,2.930000066757202
9.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
9.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_20h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_21h00m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
9.csv_Day8_21h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
9.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_22h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
9.csv_Day8_23h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_23h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_1h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_1h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_2h00m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_2h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
10.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_3h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_5h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_6h00m,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.8500000238418579,1.100000023841858,0.5,0.49000000953674316
10.csv_Day7_6h30m,0.18000000715255737,3.180000066757202,4.769999980926514,5.110000133514404,5.829999923706055,6.130000114440918,6.21999979019165,6.46999979019165,7.449999809265137
10.csv_Day7_7h00m,3.9200000762939453,5.309999942779541,10.3100004196167,12.539999961853027,13.869999885559082,14.670000076293945,15.890000343322754,16.059999465942383,16.93000030517578
10.csv_Day7_7h30m,6.210000038146973,17.1200008392334,17.139999389648438,23.450000762939453,23.979999542236328,24.780000686645508,25.690000534057617,26.15999984741211,27.1200008392334
10.csv_Day7_8h00m,11.079999923706055,21.709999084472656,32.29999923706055,33.779998779296875,34.0,34.099998474121094,36.619998931884766,37.09000015258789,37.84000015258789
10.csv_Day7_8h30m,15.9399995803833,31.989999771118164,41.68000030517578,41.279998779296875,42.7599983215332,42.90999984741211,44.54999923706055,46.13999938964844,46.86000061035156
10.csv_Day7_9h00m,24.34000015258789,42.709999084472656,46.060001373291016,49.13999938964844,51.97999954223633,52.619998931884766,53.869998931884766,54.41999816894531,55.47999954223633
10.csv_Day7_9h30m,27.850000381469727,47.209999084472656,53.599998474121094,56.779998779296875,58.650001525878906,61.4900016784668,62.060001373291016,62.86000061035156,64.36000061035156
10.csv_Day7_10h00m,31.360000610351562,41.7599983215332,51.810001373291016,57.15999984741211,60.060001373291016,63.0099983215332,65.37000274658203,68.44000244140625,68.43000030517578
10.csv_Day7_10h30m,19.790000915527344,39.18000030517578,49.65999984741211,59.31999969482422,62.779998779296875,65.79000091552734,68.2300033569336,71.75,73.66999816894531
10.csv_Day7_11h00m,18.360000610351562,38.130001068115234,44.599998474121094,55.540000915527344,63.540000915527344,70.7699966430664,75.08999633789062,79.2300033569336,81.80000305175781
10.csv_Day7_11h30m,23.739999771118164,42.06999969482422,51.060001373291016,60.84000015258789,67.43000030517578,76.06999969482422,80.06999969482422,81.77999877929688,82.12999725341797
10.csv_Day7_12h00m,14.979999542236328,32.619998931884766,49.290000915527344,60.400001525878906,68.25,74.7300033569336,78.30000305175781,79.6500015258789,84.26000213623047
10.csv_Day7_12h30m,17.209999084472656,32.029998779296875,40.04999923706055,50.689998626708984,59.209999084472656,64.77999877929688,72.91000366210938,77.97000122070312,81.68000030517578
10.csv_Day7_13h00m,15.539999961853027,28.110000610351562,34.529998779296875,45.65999984741211,57.400001525878906,65.33999633789062,71.05999755859375,76.70999908447266,80.44000244140625
10.csv_Day7_13h30m,12.34000015258789,26.5,31.09000015258789,39.66999816894531,46.459999084472656,52.09000015258789,60.779998779296875,68.5199966430664,71.08999633789062
10.csv_Day7_14h00m,13.199999809265137,27.559999465942383,39.02000045776367,46.77000045776367,53.2400016784668,60.439998626708984,64.6500015258789,69.58000183105469,72.25
10.csv_Day7_14h30m,10.100000381469727,24.979999542236328,33.02000045776367,44.150001525878906,49.56999969482422,53.150001525878906,59.33000183105469,60.63999938964844,62.83000183105469
10.csv_Day7_15h00m,6.369999885559082,13.15999984741211,20.270000457763672,25.389999389648438,34.599998474121094,42.349998474121094,46.439998626708984,52.84000015258789,54.59000015258789
10.csv_Day7_15h30m,3.490000009536743,11.430000305175781,15.470000267028809,21.799999237060547,27.18000030517578,32.400001525878906,37.310001373291016,43.45000076293945,48.61000061035156
10.csv_Day7_16h00m,3.6700000762939453,6.550000190734863,9.4399995803833,15.470000267028809,21.1299991607666,26.600000381469727,30.1200008392334,36.40999984741211,41.5
10.csv_Day7_16h30m,1.600000023841858,4.860000133514404,11.329999923706055,14.569999694824219,21.3700008392334,22.3700008392334,25.280000686645508,29.489999771118164,31.979999542236328
10.csv_Day7_17h00m,0.8199999928474426,3.0999999046325684,5.139999866485596,7.079999923706055,9.859999656677246,14.760000228881836,17.59000015258789,19.260000228881836,20.450000762939453
10.csv_Day7_17h30m,0.6000000238418579,2.1600000858306885,2.75,3.7799999713897705,4.820000171661377,7.03000020980835,6.730000019073486,10.140000343322754,10.020000457763672
10.csv_Day7_18h00m,-0.0,0.019999999552965164,0.009999999776482582,1.2699999809265137,1.690000057220459,3.0899999141693115,3.7300000190734863,4.380000114440918,6.130000114440918
10.csv_Day7_18h30m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_21h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_22h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day8_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_4h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
10.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
10.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_6h00m,-0.0,-0.0,-0.0,1.5499999523162842,0.3400000035762787,0.5299999713897705,0.3400000035762787,1.0700000524520874,0.0
10.csv_Day8_6h30m,0.0,1.6200000047683716,3.880000114440918,5.110000133514404,4.539999961853027,6.260000228881836,6.96999979019165,6.880000114440918,7.960000038146973
10.csv_Day8_7h00m,2.2899999618530273,4.809999942779541,10.029999732971191,12.59000015258789,13.420000076293945,16.329999923706055,17.1299991607666,17.010000228881836,16.700000762939453
10.csv_Day8_7h30m,5.909999847412109,8.539999961853027,14.8100004196167,18.489999771118164,23.260000228881836,26.100000381469727,25.59000015258789,26.719999313354492,27.440000534057617
10.csv_Day8_8h00m,7.510000228881836,14.520000457763672,22.639999389648438,27.950000762939453,35.16999816894531,34.93000030517578,37.619998931884766,37.77000045776367,38.20000076293945
10.csv_Day8_8h30m,14.539999961853027,24.270000457763672,29.40999984741211,36.31999969482422,39.560001373291016,42.27000045776367,45.81999969482422,46.79999923706055,47.400001525878906
10.csv_Day8_9h00m,17.239999771118164,32.220001220703125,38.099998474121094,41.95000076293945,48.06999969482422,48.900001525878906,51.34000015258789,54.22999954223633,56.58000183105469
10.csv_Day8_9h30m,18.850000381469727,31.209999084472656,40.81999969482422,50.54999923706055,54.38999938964844,56.970001220703125,58.81999969482422,59.849998474121094,62.68000030517578
10.csv_Day8_10h00m,19.290000915527344,38.709999084472656,45.33000183105469,51.959999084472656,59.29999923706055,61.61000061035156,63.720001220703125,66.68000030517578,69.6500015258789
10.csv_Day8_10h30m,18.299999237060547,28.450000762939453,50.40999984741211,55.47999954223633,63.529998779296875,64.76000213623047,67.94000244140625,72.05000305175781,74.48999786376953
10.csv_Day8_11h00m,19.399999618530273,33.02000045776367,43.9900016784668,53.36000061035156,60.15999984741211,68.63999938964844,73.91999816894531,78.23999786376953,80.51000213623047
10.csv_Day8_11h30m,28.729999542236328,36.04999923706055,46.77000045776367,59.59000015258789,73.7699966430664,78.66999816894531,80.70999908447266,83.0999984741211,84.26000213623047
10.csv_Day8_12h00m,13.170000076293945,30.829999923706055,44.56999969482422,60.099998474121094,75.05999755859375,79.63999938964844,79.55999755859375,81.5199966430664,84.13999938964844
10.csv_Day8_12h30m,18.15999984741211,32.97999954223633,40.630001068115234,52.66999816894531,63.81999969482422,65.58999633789062,76.06999969482422,79.16999816894531,81.25
10.csv_Day8_13h00m,17.610000610351562,30.280000686645508,41.880001068115234,49.939998626708984,59.29999923706055,68.4000015258789,74.22000122070312,78.75,80.76000213623047
10.csv_Day8_13h30m,14.050000190734863,23.260000228881836,41.13999938964844,46.619998931884766,53.38999938964844,54.2400016784668,62.9900016784668,69.3499984741211,71.26000213623047
10.csv_Day8_14h00m,16.920000076293945,25.530000686645508,30.020000457763672,41.86000061035156,48.150001525878906,57.06999969482422,64.33999633789062,68.38999938964844,70.48999786376953
10.csv_Day8_14h30m,9.479999542236328,20.719999313354492,30.09000015258789,36.720001220703125,48.04999923706055,54.02000045776367,56.47999954223633,61.59000015258789,63.599998474121094
10.csv_Day8_15h00m,8.34000015258789,16.90999984741211,22.329999923706055,32.369998931884766,40.349998474121094,44.790000915527344,49.619998931884766,52.529998779296875,54.16999816894531
10.csv_Day8_15h30m,5.829999923706055,6.989999771118164,17.299999237060547,23.979999542236328,28.399999618530273,38.83000183105469,40.54999923706055,47.599998474121094,47.43000030517578
10.csv_Day8_16h00m,3.3299999237060547,8.579999923706055,15.369999885559082,22.059999465942383,24.200000762939453,29.979999542236328,35.77000045776367,41.31999969482422,39.16999816894531
10.csv_Day8_16h30m,1.9299999475479126,6.769999980926514,11.449999809265137,15.359999656677246,25.479999542236328,27.799999237060547,30.389999389648438,35.02000045776367,33.619998931884766
10.csv_Day8_17h00m,0.3799999952316284,3.490000009536743,6.079999923706055,8.600000381469727,10.859999656677246,16.56999969482422,18.469999313354492,20.34000015258789,21.8700008392334
10.csv_Day8_17h30m,0.9399999976158142,2.0899999141693115,2.930000066757202,5.650000095367432,7.570000171661377,9.100000381469727,9.989999771118164,10.670000076293945,11.640000343322754
10.csv_Day8_18h00m,0.0,0.03999999910593033,0.8299999833106995,0.10000000149011612,3.259999990463257,4.019999980926514,4.190000057220459,3.9100000858306885,5.940000057220459
10.csv_Day8_18h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.009999999776482582,-0.0,0.0
10.csv_Day8_19h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582
10.csv_Day8_19h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_20h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_21h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_22h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
10.csv_Day8_23h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_23h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
11.csv_Day7_0h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
11.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_1h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_1h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_2h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
11.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_3h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_4h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_5h00m,0.0,1.5499999523162842,1.7799999713897705,-0.0,2.259999990463257,2.440000057220459,2.369999885559082,2.8399999141693115,3.109999895095825
11.csv_Day7_5h30m,4.150000095367432,6.139999866485596,6.460000038146973,7.059999942779541,7.849999904632568,8.34000015258789,8.930000305175781,8.520000457763672,8.760000228881836
11.csv_Day7_6h00m,9.899999618530273,13.229999542236328,12.979999542236328,13.729999542236328,14.020000457763672,15.09000015258789,15.119999885559082,15.119999885559082,16.3799991607666
11.csv_Day7_6h30m,13.5600004196167,20.139999389648438,21.079999923706055,23.309999465942383,24.489999771118164,24.690000534057617,25.43000030517578,25.200000762939453,25.6299991607666
11.csv_Day7_7h00m,17.1299991607666,25.739999771118164,29.479999542236328,31.350000381469727,33.97999954223633,34.5,34.52000045776367,34.97999954223633,35.95000076293945
11.csv_Day7_7h30m,22.549999237060547,35.630001068115234,39.22999954223633,41.5099983215332,42.29999923706055,43.400001525878906,44.529998779296875,44.439998626708984,45.25
11.csv_Day7_8h00m,21.799999237060547,39.849998474121094,47.36000061035156,50.86000061035156,52.0099983215332,52.25,53.11000061035156,53.720001220703125,54.09000015258789
11.csv_Day7_8h30m,34.099998474121094,49.279998779296875,57.86000061035156,58.47999954223633,60.0099983215332,60.310001373291016,61.630001068115234,62.22999954223633,62.349998474121094
11.csv_Day7_9h00m,40.619998931884766,52.61000061035156,65.5199966430664,67.11000061035156,68.41000366210938,68.70999908447266,69.3499984741211,70.30999755859375,70.08000183105469
11.csv_Day7_9h30m,44.619998931884766,64.88999938964844,71.83000183105469,73.77999877929688,75.4800033569336,75.5199966430664,75.22000122070312,76.68000030517578,77.13999938964844
11.csv_Day7_10h00m,39.880001068115234,61.2599983215332,70.48999786376953,78.9000015258789,82.33000183105469,83.04000091552734,82.61000061035156,83.2300033569336,83.4000015258789
11.csv_Day7_10h30m,26.450000762939453,58.790000915527344,69.44000244140625,83.31999969482422,85.0199966430664,86.87999725341797,86.58999633789062,88.44000244140625,88.75
11.csv_Day7_11h00m,26.18000030517578,48.83000183105469,64.12000274658203,76.62000274658203,83.22000122070312,85.3499984741211,86.05000305175781,87.4000015258789,88.81999969482422
11.csv_Day7_11h30m,26.530000686645508,48.779998779296875,61.560001373291016,73.66999816894531,80.58999633789062,87.81999969482422,87.62000274658203,88.37000274658203,90.54000091552734
11.csv_Day7_12h00m,26.56999969482422,50.9900016784668,65.30999755859375,77.18000030517578,87.0199966430664,89.33000183105469,89.12999725341797,90.95999908447266,92.87999725341797
11.csv_Day7_12h30m,28.950000762939453,56.68000030517578,73.38999938964844,89.80000305175781,92.87999725341797,94.2300033569336,94.16000366210938,93.94000244140625,94.5999984741211
11.csv_Day7_13h00m,24.229999542236328,45.81999969482422,64.80000305175781,80.3499984741211,89.6500015258789,88.93000030517578,89.5,89.0,89.73999786376953
11.csv_Day7_13h30m,28.860000610351562,48.41999816894531,63.29999923706055,68.87000274658203,77.25,87.01000213623047,87.86000061035156,90.5999984741211,90.8499984741211
11.csv_Day7_14h00m,15.40999984741211,38.45000076293945,54.25,66.11000061035156,79.23999786376953,85.08000183105469,83.77999877929688,85.29000091552734,86.54000091552734
11.csv_Day7_14h30m,15.039999961853027,40.529998779296875,50.7599983215332,64.04000091552734,69.51000213623047,73.87999725341797,78.8499984741211,78.7300033569336,79.20999908447266
11.csv_Day7_15h00m,13.069999694824219,32.970001220703125,48.650001525878906,57.209999084472656,64.48999786376953,67.69999694824219,70.94000244140625,73.11000061035156,73.47000122070312
11.csv_Day7_15h30m,14.199999809265137,25.780000686645508,37.869998931884766,49.27000045776367,56.869998931884766,58.790000915527344,63.02000045776367,65.37000274658203,65.36000061035156
11.csv_Day7_16h00m,8.100000381469727,19.110000610351562,32.400001525878906,40.95000076293945,45.18000030517578,49.2400016784668,51.900001525878906,55.349998474121094,55.869998931884766
11.csv_Day7_16h30m,3.4600000381469727,13.390000343322754,32.86000061035156,37.58000183105469,40.5,41.310001373291016,44.04999923706055,43.7599983215332,48.630001068115234
11.csv_Day7_17h00m,2.490000009536743,13.3100004196167,15.59000015258789,22.549999237060547,27.350000381469727,30.06999969482422,32.43000030517578,39.18000030517578,38.689998626708984
11.csv_Day7_17h30m,0.6000000238418579,10.329999923706055,10.920000076293945,13.600000381469727,18.010000228881836,22.829999923706055,23.860000610351562,27.530000686645508,27.399999618530273
11.csv_Day7_18h00m,1.0,9.399999618530273,9.539999961853027,14.350000381469727,17.649999618530273,18.239999771118164,18.829999923706055,20.450000762939453,21.459999084472656
11.csv_Day7_18h30m,0.38999998569488525,1.690000057220459,6.309999942779541,8.890000343322754,7.929999828338623,8.630000114440918,9.5,10.40999984741211,12.0
11.csv_Day7_19h00m,-0.0,0.0,2.450000047683716,2.7699999809265137,3.3399999141693115,3.180000066757202,3.5999999046325684,4.400000095367432,4.670000076293945
11.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
11.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_23h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_1h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
11.csv_Day8_3h00m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_4h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
11.csv_Day8_5h00m,0.0,0.7799999713897705,1.4199999570846558,1.75,1.9199999570846558,2.3299999237060547,2.369999885559082,2.619999885559082,3.0899999141693115
11.csv_Day8_5h30m,3.7200000286102295,5.340000152587891,5.110000133514404,5.809999942779541,7.199999809265137,8.119999885559082,8.25,8.260000228881836,9.229999542236328
11.csv_Day8_6h00m,-0.0,7.03000020980835,8.770000457763672,12.670000076293945,13.25,13.850000381469727,14.420000076293945,14.710000038146973,15.510000228881836
11.csv_Day8_6h30m,14.819999694824219,19.3700008392334,20.65999984741211,22.059999465942383,23.31999969482422,23.559999465942383,24.639999389648438,24.549999237060547,25.799999237060547
11.csv_Day8_7h00m,19.729999542236328,25.440000534057617,29.690000534057617,31.0,32.40999984741211,33.20000076293945,34.18000030517578,35.0099983215332,36.36000061035156
11.csv_Day8_7h30m,24.010000228881836,37.189998626708984,38.68000030517578,41.470001220703125,41.79999923706055,43.83000183105469,43.86000061035156,44.15999984741211,45.029998779296875
11.csv_Day8_8h00m,21.09000015258789,35.099998474121094,45.040000915527344,48.47999954223633,52.029998779296875,52.560001373291016,53.45000076293945,53.5099983215332,55.040000915527344
11.csv_Day8_8h30m,30.040000915527344,45.810001373291016,56.79999923706055,59.529998779296875,59.38999938964844,61.04999923706055,61.619998931884766,61.81999969482422,62.060001373291016
11.csv_Day8_9h00m,32.70000076293945,52.970001220703125,59.77000045776367,65.69999694824219,67.72000122070312,69.5999984741211,69.3499984741211,70.2699966430664,70.66999816894531
11.csv_Day8_9h30m,42.13999938964844,60.15999984741211,67.2699966430664,70.80999755859375,73.6500015258789,73.79000091552734,75.56999969482422,75.95999908447266,76.81999969482422
11.csv_Day8_10h00m,41.7400016784668,52.810001373291016,63.150001525878906,76.7300033569336,80.55000305175781,82.94999694824219,82.41000366210938,83.05000305175781,83.72000122070312
11.csv_Day8_10h30m,39.25,64.9000015258789,72.7699966430664,82.2300033569336,85.18000030517578,85.72000122070312,87.44000244140625,87.47000122070312,87.69000244140625
11.csv_Day8_11h00m,40.16999816894531,58.56999969482422,66.98999786376953,75.80000305175781,79.88999938964844,83.44999694824219,86.19999694824219,88.38999938964844,89.70999908447266
11.csv_Day8_11h30m,32.36000061035156,46.0,65.7300033569336,73.77999877929688,81.66000366210938,86.41000366210938,87.5,89.12999725341797,90.2300033569336
11.csv_Day8_12h00m,54.810001373291016,55.16999816894531,65.51000213623047,65.72000122070312,81.45999908447266,88.04000091552734,88.87999725341797,92.2300033569336,92.30999755859375
11.csv_Day8_12h30m,27.299999237060547,48.91999816894531,61.20000076293945,74.93000030517578,96.26000213623047,95.01000213623047,94.45999908447266,94.58999633789062,96.38999938964844
11.csv_Day8_13h00m,19.56999969482422,42.849998474121094,58.79999923706055,67.56999969482422,76.38999938964844,83.51000213623047,88.41000366210938,89.23999786376953,91.70999908447266
11.csv_Day8_13h30m,12.9399995803833,40.400001525878906,57.11000061035156,68.44000244140625,79.19999694824219,78.70999908447266,85.44999694824219,88.94000244140625,90.66000366210938
11.csv_Day8_14h00m,16.18000030517578,32.04999923706055,48.75,59.439998626708984,67.68000030517578,77.2300033569336,81.08999633789062,83.2699966430664,84.69999694824219
11.csv_Day8_14h30m,9.149999618530273,31.229999542236328,51.97999954223633,57.41999816894531,61.310001373291016,70.79000091552734,74.95999908447266,77.16000366210938,78.83999633789062
11.csv_Day8_15h00m,10.829999923706055,24.790000915527344,35.2400016784668,45.13999938964844,52.68000030517578,62.130001068115234,67.33999633789062,71.38999938964844,73.81999969482422
11.csv_Day8_15h30m,9.369999885559082,19.219999313354492,27.559999465942383,40.970001220703125,46.95000076293945,50.88999938964844,58.06999969482422,62.810001373291016,65.54000091552734
11.csv_Day8_16h00m,5.0,13.90999984741211,21.540000915527344,30.229999542236328,36.2400016784668,44.2400016784668,49.22999954223633,50.41999816894531,54.61000061035156
