id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
10.csv_Day7_5h30m,0.608169262111187,0.8618393301963806,0.9103461384773255,0.9103468060493469,0.910347044467926,0.9104074597358703,0.9106098890304566,0.9268722772598267,0.9576866149902343
10.csv_Day7_6h00m,2.849282789230347,3.247544527053833,3.3638214588165285,3.3638229370117188,3.3638248443603516,3.363963317871094,3.365319013595581,3.378276491165161,3.427894926071167
10.csv_Day7_6h30m,5.662982749938965,5.662984371185303,5.663102054595948,5.663844966888428,5.666116237640381,5.684671306610108,5.797738552093506,5.9839095115661625,6.346371746063233
10.csv_Day7_7h00m,11.885699272155762,11.88570041656494,11.88591365814209,11.887042236328126,11.890281677246094,11.927944946289063,12.06738624572754,12.226171112060548,12.41217727661133
10.csv_Day7_7h30m,15.681365394592286,15.681366539001466,15.681635093688964,15.683082962036131,15.687265396118164,15.732258987426757,15.859195137023924,16.131028938293458,16.66574897766113
10.csv_Day7_8h00m,21.218505477905275,21.218507003784183,21.218852615356447,21.220348739624026,21.22426414489746,21.247028732299807,21.349083709716798,22.121826171875,23.406494522094725
10.csv_Day7_8h30m,26.44066619873047,26.440670776367188,26.44110565185547,26.44405632019043,26.45326805114746,26.49106101989746,26.5668083190918,27.02238311767578,28.347587203979494
10.csv_Day7_9h00m,29.633337020874023,29.63333930969238,29.633835220336913,29.637210845947266,29.647747039794922,29.66966323852539,29.75896224975586,30.617713165283206,32.94098129272461
10.csv_Day7_9h30m,33.94197463989258,33.94197463989258,33.94251937866211,33.94637222290039,33.95851516723633,33.97854995727539,34.00748138427734,34.937435913085935,37.015234375
10.csv_Day7_10h00m,35.633452606201175,35.6334602355957,35.6341194152832,35.63897476196289,35.65446853637695,35.66389846801758,35.66692199707031,36.79625396728515,39.654519653320314
10.csv_Day7_10h30m,35.1384765625,35.13847961425781,35.13909149169922,35.14355392456055,35.15774154663086,35.163814544677734,35.336760711669925,36.94037857055664,40.35742874145508
10.csv_Day7_11h00m,34.072200012207034,34.072200775146484,34.07286148071289,34.07828292846679,34.096004486083984,34.1075553894043,34.19984893798828,36.50542907714844,41.136817169189456
10.csv_Day7_11h30m,32.092369079589844,32.092375946044925,32.092952728271484,32.09745483398437,32.112030029296875,32.139984130859375,32.38373947143555,34.83584823608399,40.5560417175293
10.csv_Day7_12h00m,31.896573638916017,31.8965763092041,31.897095108032225,31.90135726928711,31.915302276611328,31.933670806884763,32.04541854858398,34.454376983642575,39.33244171142579
10.csv_Day7_12h30m,30.400748825073244,30.413086700439454,30.415000915527344,30.415002059936523,30.415006637573242,30.416108322143554,30.427349472045897,32.336035537719724,36.829035949707034
10.csv_Day7_13h00m,28.33211669921875,28.332120513916017,28.33269577026367,28.337200164794922,28.35177993774414,28.354103851318357,28.49341812133789,30.89719390869141,36.47607192993164
10.csv_Day7_13h30m,24.26142692565918,24.262663269042967,24.262667083740233,24.263019943237303,24.26441764831543,24.283063888549805,24.348130798339845,26.935861968994146,32.74439926147461
10.csv_Day7_14h00m,22.461254501342772,22.46816177368164,22.46816482543945,22.46845359802246,22.469594955444336,22.48549461364746,22.49171943664551,24.703132247924806,30.163738250732425
10.csv_Day7_14h30m,19.891513442993165,19.891518402099607,19.89211502075195,19.897213745117188,19.914047241210938,19.921435546875,20.01888999938965,21.992771530151366,26.903141021728516
10.csv_Day7_15h00m,18.910280227661133,18.948854446411133,18.94885597229004,18.94910125732422,18.9500732421875,18.960874938964842,18.966817474365236,19.89906234741211,22.784449005126955
10.csv_Day7_15h30m,15.83891944885254,15.873336791992188,15.883567810058594,15.883568191528319,15.883569717407227,15.884378433227539,15.893325614929198,16.9350492477417,19.77008399963379
10.csv_Day7_16h00m,10.679830741882324,10.704357528686524,10.718136978149413,10.718139266967775,10.718141555786133,10.718913650512697,10.725483322143555,11.801720809936525,15.032818603515627
10.csv_Day7_16h30m,8.36007022857666,8.36007308959961,8.360342407226561,8.362522888183593,8.369640350341797,8.377783966064452,8.41671962738037,9.172298622131349,11.087103271484377
10.csv_Day7_17h00m,5.9499561309814455,5.951977157592774,5.95197811126709,5.952057361602783,5.952372074127197,5.955998706817627,5.971193313598633,6.346686744689942,7.849911880493165
10.csv_Day7_17h30m,2.923880910873413,3.066178798675537,3.09890193939209,3.106613540649414,3.106614112854004,3.1066162109375,3.106776809692383,3.1083721160888675,3.5864411354064947
10.csv_Day7_18h00m,1.4123155243694783,2.3337312221527102,2.7230927467346193,2.75555682182312,2.768702268600464,2.7687039852142337,2.768704414367676,2.768796443939209,2.7689682960510256
10.csv_Day7_18h30m,-0.035771241784095756,-0.0027416199445724474,0.05108479559421538,0.12452276051044464,0.1245243102312088,0.12452483475208281,0.12454915046691895,0.12516974806785583,0.12798612117767333
10.csv_Day7_19h00m,-0.09401721954345703,-0.06312983706593514,-0.0482160247862339,-0.0479137621819973,-0.047750603407621384,-0.04774200245738029,-0.047739818692207336,-0.04773975610733032,-0.04745069146156311
10.csv_Day7_19h30m,-0.21469294130802155,-0.20875481963157655,-0.20841158628463746,-0.208352193236351,-0.208352193236351,-0.2083520382642746,-0.20834496319293977,-0.2060281842947006,-0.1972850650548935
10.csv_Day7_20h00m,-0.17905913293361664,-0.16684616804122926,-0.16582981944084169,-0.16580404341220856,-0.16580136120319366,-0.16580128967761992,-0.16580122709274292,-0.16518613100051882,-0.16362440288066862
10.csv_Day7_20h30m,-0.1231349319219589,-0.088350610435009,-0.08482693880796432,-0.0847044363617897,-0.08470437675714493,-0.0847042813897133,-0.08469556272029877,-0.08447300493717194,-0.08247511237859725
10.csv_Day7_21h00m,-0.10418221205472945,-0.10254813581705094,-0.10176714807748795,-0.10173788666725159,-0.1017378568649292,-0.10173773169517517,-0.10173340439796448,-0.10139366388320922,-0.09946200549602509
10.csv_Day7_21h30m,-0.13945837020874025,-0.10768563151359559,-0.10518185198307037,-0.10507199764251708,-0.105060875415802,-0.10506080985069274,-0.10506073534488677,-0.10505787432193756,-0.10355241149663924
10.csv_Day7_22h00m,-0.09098455905914307,-0.09081269353628157,-0.0908077672123909,-0.0908077523112297,-0.0908077284693718,-0.09079350680112838,-0.0905666172504425,-0.0858956754207611,-0.0730018600821495
10.csv_Day7_22h30m,-0.1566211074590683,-0.1482532411813736,-0.14807601273059845,-0.14807600975036622,-0.14807599782943726,-0.1480686902999878,-0.14803832471370698,-0.14774133265018463,-0.13533683866262436
10.csv_Day7_23h00m,-0.16195863485336304,-0.12199027687311173,-0.1132975324988365,-0.10638667047023773,-0.10634715855121613,-0.10634714663028717,-0.10634712129831314,-0.10634341686964036,-0.105998894572258
10.csv_Day7_23h30m,-0.15023766160011293,-0.1344083860516548,-0.12289967387914658,-0.12093156427145003,-0.12049778550863266,-0.12049778550863266,-0.12049774974584579,-0.12049395591020584,-0.12047759145498275
10.csv_Day8_0h00m,-0.2195980131626129,-0.18413948714733125,-0.18405869901180266,-0.18405742943286896,-0.18405742943286896,-0.1840572863817215,-0.18382623195648196,-0.18363065719604493,-0.1820618987083435
10.csv_Day8_0h30m,-0.09474515914916992,-0.03743732310831546,-0.020678000524640083,-0.01916578933596611,-0.019024129956960678,-0.019024106115102767,-0.019024038687348366,-0.019022063538432124,-0.018849555775523184
10.csv_Day8_1h00m,-0.15371004343032837,-0.12236049622297288,-0.12236049026250839,-0.12235595881938935,-0.12233783304691315,-0.1222410649061203,-0.12185134142637252,-0.11879742592573164,-0.11194482296705247
10.csv_Day8_1h30m,-0.1806972861289978,-0.1365337550640106,-0.1180742472410202,-0.10896860808134079,-0.10896860808134079,-0.10896851271390914,-0.10895826071500778,-0.10887428969144822,-0.1084542453289032
10.csv_Day8_2h00m,-0.2593515455722809,-0.25905287861824033,-0.2590527832508087,-0.25904961228370665,-0.2590372860431671,-0.25890191197395324,-0.25077756047248845,-0.23209267854690552,-0.18939968198537824
10.csv_Day8_2h30m,-0.3016353666782379,-0.2778312504291534,-0.2778311550617218,-0.277830708026886,-0.2778293490409851,-0.27782846689224244,-0.27706714272499083,-0.2747967541217804,-0.2484876692295074
10.csv_Day8_3h00m,-0.3032219350337982,-0.2945511758327484,-0.2945475995540619,-0.2945475161075592,-0.2945474684238434,-0.2943507492542267,-0.29325860142707827,-0.28907187581062316,-0.2730820387601852
10.csv_Day8_3h30m,-0.12668019235134126,-0.12668015360832213,-0.12667689323425294,-0.12662199139595032,-0.12642183899879456,-0.12641053795814514,-0.12439145594835281,-0.11813431233167648,-0.1089414343237877
10.csv_Day8_4h00m,-0.431982558965683,-0.4290916323661804,-0.4284218192100525,-0.4283863604068756,-0.4283842146396637,-0.4283841669559479,-0.42838401198387144,-0.4261248052120209,-0.3753322601318359
10.csv_Day8_4h30m,-0.17346486449241638,-0.17341155707836153,-0.17341149151325225,-0.17341108620166779,-0.17340971529483795,-0.1722428232431412,-0.16930173039436341,-0.16266181468963622,-0.14748051166534423
10.csv_Day8_5h00m,-0.17958993911743162,-0.1484286367893219,-0.14803416132926941,-0.14801299273967744,-0.14800839126110077,-0.1480083793401718,-0.14800829589366912,-0.1469721168279648,-0.13624270707368852
10.csv_Day8_5h30m,1.2391011126339437,1.5651960849761961,1.56733980178833,1.567355751991272,1.567355751991272,1.5673560380935667,1.5676759719848632,1.5699655055999755,1.5831726789474487
10.csv_Day8_6h00m,1.8864377975463869,1.941726517677307,1.9417285680770873,1.9417841672897338,1.941994547843933,1.9437931776046753,1.9570578575134276,1.9993006229400634,2.0651268005371093
10.csv_Day8_6h30m,7.487031745910645,8.20366268157959,8.42540340423584,8.442150497436524,8.44215202331543,8.44215202331543,8.44244384765625,8.443749237060548,8.450224494934082
10.csv_Day8_7h00m,12.375342178344727,12.396744918823241,12.396746826171874,12.396913719177247,12.397574424743652,12.402662467956544,12.418767166137695,12.484140396118164,12.653807830810548
10.csv_Day8_7h30m,18.81374397277832,19.047105026245116,19.052681350708006,19.055797576904297,19.055797576904297,19.055797576904297,19.056416702270507,19.05777015686035,19.338254165649413
10.csv_Day8_8h00m,23.908792877197264,24.20289421081543,24.211854934692383,24.211855316162108,24.211856842041016,24.213045501708983,24.218046188354492,24.221696853637695,24.35725898742676
10.csv_Day8_8h30m,30.104394149780273,30.588747787475583,30.686108016967772,30.689544677734375,30.689544677734375,30.689546203613283,30.690581130981446,30.693859481811522,30.715625762939453
10.csv_Day8_9h00m,35.254676818847656,35.6846061706543,35.68571090698242,35.68571166992187,35.68571472167969,35.68709716796875,35.69286956787109,35.739811706542966,35.996315002441406
10.csv_Day8_9h30m,40.153299713134764,40.868065643310544,40.906856536865234,40.91149291992187,40.9114990234375,40.911502075195315,40.91280517578125,40.918887329101565,40.97111740112305
10.csv_Day8_10h00m,43.15661697387695,44.05513229370118,44.090352630615236,44.10168533325195,44.101688385009766,44.101691436767574,44.10311355590821,44.10868911743164,44.35931549072266
10.csv_Day8_10h30m,43.69471130371093,44.12436294555664,44.147586822509766,44.147586822509766,44.147586822509766,44.149680328369136,44.15907974243164,44.17766189575195,44.784700012207026
10.csv_Day8_11h00m,44.54392547607422,45.26554946899414,45.36373672485351,45.40733184814453,45.40734100341797,45.40734100341797,45.40889053344726,45.41499252319336,46.08516235351562
10.csv_Day8_11h30m,43.246089935302734,43.77748107910156,43.79666595458984,43.82477951049805,43.82477951049805,43.824782562255855,43.826463317871095,43.83362426757813,45.406951904296875
10.csv_Day8_12h00m,44.00125961303711,45.00096130371094,45.063500976562494,45.11246185302734,45.112464904785156,45.11246795654297,45.11404113769531,45.118499755859375,46.48239669799805
10.csv_Day8_12h30m,44.019388580322264,45.00786056518555,45.11078414916992,45.16761856079101,45.16762161254883,45.16762466430664,45.16924819946289,45.17540664672852,46.21486282348633
10.csv_Day8_13h00m,40.142382812499996,40.872290802001956,40.95938491821289,41.020005035400395,41.0200080871582,41.0200080871582,41.02169952392578,41.02737731933594,42.67907867431641
10.csv_Day8_13h30m,37.89405746459961,38.8977294921875,39.03509521484375,39.10569458007813,39.10569763183594,39.10569763183594,39.10738906860352,39.112589263916014,40.68351593017578
10.csv_Day8_14h00m,35.24228210449219,36.198805236816405,36.3801513671875,36.42490158081055,36.42490768432617,36.42490768432617,36.42645950317383,36.432413482666014,37.66379852294922
10.csv_Day8_14h30m,29.30581359863281,29.862102127075197,30.01430397033691,30.070570373535155,30.070571899414062,30.070571899414062,30.071885681152345,30.077099609375,31.043000793457033
10.csv_Day8_15h00m,24.7428409576416,25.226257705688475,25.32428550720215,25.35980262756348,25.359804153442383,25.35980567932129,25.360888671875,25.36573715209961,26.166992950439454
10.csv_Day8_15h30m,22.247187042236327,22.977173614501954,23.120201873779298,23.16577491760254,23.165781021118164,23.165781021118164,23.16672286987305,23.17022247314453,23.338255310058596
10.csv_Day8_16h00m,18.018569564819337,18.375750732421878,18.444651794433597,18.48274917602539,18.48275375366211,18.48275375366211,18.483547973632813,18.48639831542969,18.63127365112305
10.csv_Day8_16h30m,12.981478118896485,13.378575134277343,13.448488998413085,13.459702873229979,13.459704399108887,13.459706687927245,13.460373878479004,13.463209342956544,13.514093399047852
10.csv_Day8_17h00m,9.331097221374511,9.6068265914917,9.636005973815918,9.645277976989746,9.645277976989746,9.6452787399292,9.645698928833008,9.647930526733399,9.698335075378418
10.csv_Day8_17h30m,5.4502387046813965,5.862347888946533,5.966722202301025,6.009324169158935,6.009328365325928,6.009328746795654,6.009329986572265,6.009551239013671,6.010387992858886
10.csv_Day8_18h00m,1.962920928001404,2.5527742385864256,2.8852787017822266,2.901948738098145,2.9022274017333984,2.9022300720214846,2.9022318840026857,2.902329444885254,2.904737854003906
10.csv_Day8_18h30m,-0.016080505400896068,0.29022779576480395,0.5621688961982727,0.6794739007949829,0.6794747114181519,0.6794747591018677,0.6795637488365174,0.6796271681785584,0.6822516560554505
10.csv_Day8_19h00m,-0.1425001323223114,-0.1299888640642166,-0.12424234747886657,-0.11858818680047989,-0.11846331506967545,-0.11846330314874648,-0.11846322864294052,-0.11846172660589219,-0.11842925697565079
10.csv_Day8_19h30m,-0.22347863316535949,-0.20583491027355194,-0.20578553378581999,-0.20578543841838837,-0.20578519999980927,-0.2057841032743454,-0.2057701051235199,-0.20501837730407713,-0.1897915244102478
10.csv_Day8_20h00m,-0.2863993883132935,-0.2841306865215302,-0.28401113152503965,-0.28390527367591856,-0.28389647603034973,-0.2838964283466339,-0.2838962018489838,-0.24813734889030453,-0.18098146021366118
10.csv_Day8_20h30m,-0.3260075688362121,-0.3062643826007843,-0.3029380023479462,-0.30179229378700256,-0.3014914095401764,-0.3014901697635651,-0.3014898419380188,-0.301489794254303,-0.2924225568771362
10.csv_Day8_21h00m,-0.10267426073551178,-0.08034428656101228,-0.08029867112636566,-0.08029836863279342,-0.08029835671186447,-0.08029830902814865,-0.07925584763288498,-0.07641838639974594,-0.06917814388871192
10.csv_Day8_21h30m,-0.3271602511405945,-0.31472005844116213,-0.30646640062332153,-0.30449449419975283,-0.304120272397995,-0.30412020087242125,-0.3041201293468475,-0.3041191637516022,-0.29554703235626223
10.csv_Day8_22h00m,-0.2152366131544113,-0.21174024045467377,-0.21040360629558563,-0.2101131349802017,-0.21011300384998322,-0.21011296808719634,-0.2101097136735916,-0.20840117633342742,-0.19765625
10.csv_Day8_22h30m,-0.29669998288154603,-0.2861537873744965,-0.27928256392478945,-0.27832876443862914,-0.2781504988670349,-0.2781436562538147,-0.2781418740749359,-0.27814180254936216,-0.27414390444755554
10.csv_Day8_23h00m,-0.29561041593551635,-0.24910221993923187,-0.22947020232677462,-0.2232974588871002,-0.22321346402168274,-0.22321338057518006,-0.22321328818798067,-0.22321291863918308,-0.22291073203086853
10.csv_Day8_23h30m,-0.2602167785167694,-0.23330310583114622,-0.23224576711654663,-0.23134657442569734,-0.23124046623706818,-0.23122232258319853,-0.23121773302555082,-0.23121764957904814,-0.23096092641353608
11.csv_Day7_0h00m,-0.11576335728168485,-0.08797133713960648,-0.08797125071287155,-0.08796764314174653,-0.08795346319675446,-0.08756777942180634,-0.08602186590433121,-0.08390436917543412,-0.08030216544866561
11.csv_Day7_0h30m,-0.0812567114830017,-0.032363735139369965,-0.031920519471168515,-0.03192048594355583,-0.0319204144179821,-0.031911908835172656,-0.03157749027013779,-0.028530243784189224,0.019392745196819345
11.csv_Day7_1h00m,-0.13844178915023803,-0.10183952599763871,-0.10116339176893234,-0.10111094564199448,-0.10111092776060104,-0.1011107549071312,-0.10110056847333908,-0.10054389387369156,-0.09457066506147384
11.csv_Day7_1h30m,-0.44622412919998167,-0.41199243664741514,-0.4115312397480011,-0.41118709444999696,-0.4111730754375458,-0.41117302775382997,-0.4111729621887207,-0.4098036766052246,-0.40507577657699584
11.csv_Day7_2h00m,-0.27982029914855955,-0.25814180374145507,-0.25699591636657715,-0.2568946540355682,-0.25687870383262634,-0.25687870383262634,-0.25687854290008544,-0.24947649836540223,-0.23740847408771515
11.csv_Day7_2h30m,-0.18333038091659548,-0.18212356865406037,-0.18212327659130095,-0.18212324380874634,-0.18212318420410156,-0.18201311826705932,-0.18009241819381716,-0.1786439299583435,-0.17205687165260314
11.csv_Day7_3h00m,-0.429345715045929,-0.35276026129722593,-0.3144283354282379,-0.31432586312294003,-0.31432488560676575,-0.31432483792304994,-0.31432479023933413,-0.31355972886085515,-0.3110153555870056
11.csv_Day7_3h30m,-0.15032695829868314,-0.12400443106889725,-0.11044475883245468,-0.1084335058927536,-0.10843326151371002,-0.10843314826488495,-0.10843300372362136,-0.10825830250978469,-0.10496999323368073
11.csv_Day7_4h00m,-0.3224822223186493,-0.26499180793762206,-0.2410674810409546,-0.2393543481826782,-0.2391296625137329,-0.2391295313835144,-0.23912916779518129,-0.2391162931919098,-0.23872118294239045
11.csv_Day7_4h30m,-0.15706725418567657,-0.1421570360660553,-0.14215693473815919,-0.14215185344219208,-0.14213202893733978,-0.14192627370357513,-0.14098062217235566,-0.1396120399236679,-0.11114983379375187
11.csv_Day7_5h00m,1.5544750161468983,1.9579047679901125,1.9592177391052248,1.9592196464538574,1.9592204093933105,1.9594128608703612,1.9628493547439574,1.9863226175308226,2.1126389026641847
11.csv_Day7_5h30m,6.5343598365783695,6.576031494140626,6.576032447814942,6.576075553894043,6.5762434005737305,6.577887153625488,6.5847090721130375,6.611715030670165,6.742493629455566
11.csv_Day7_6h00m,14.599088668823242,14.663060188293457,14.69650936126709,14.697376441955566,14.69737720489502,14.697377967834472,14.697589874267578,14.70152931213379,14.7451961517334
11.csv_Day7_6h30m,20.70655403137207,21.22661361694336,21.265594482421875,21.269263076782224,21.26926612854004,21.26926612854004,21.269501876831058,21.27309226989746,21.301691818237305
11.csv_Day7_7h00m,28.315505218505862,29.160921096801758,29.221249771118167,29.221254348754883,29.221254348754883,29.222128677368165,29.22282905578613,29.225291061401364,29.228866958618163
11.csv_Day7_7h30m,37.38319854736328,38.1782341003418,38.178235626220705,38.17844009399414,38.17924880981445,38.19059524536133,38.19863433837891,38.20714263916015,38.28082504272461
11.csv_Day7_8h00m,44.37650680541992,45.44759521484375,45.76539306640625,45.83984451293945,45.839847564697266,45.83985061645508,45.84082641601563,45.84688262939453,45.85545349121094
11.csv_Day7_8h30m,51.700677490234376,52.00722351074219,52.24615325927735,52.365673828125,52.36567687988281,52.36567993164063,52.366902923583986,52.3748176574707,52.38632431030273
11.csv_Day7_9h00m,58.482695007324224,59.501563262939456,59.749890899658205,59.74989318847656,59.74989318847656,59.75156860351563,59.76716003417969,59.780999755859376,59.78892135620117
11.csv_Day7_9h30m,62.86612396240235,64.07016448974609,64.40186004638672,64.46626281738281,64.46626281738281,64.46626892089844,64.46758880615235,64.4733169555664,64.48366851806641
11.csv_Day7_10h00m,65.97349014282227,67.72707977294922,68.0222396850586,68.22674560546875,68.22674560546875,68.22675170898438,68.22846069335938,68.23304748535156,68.24357452392579
11.csv_Day7_10h30m,65.85654983520509,67.697265625,67.69726867675782,67.69772186279297,67.69951629638672,67.7071029663086,67.7235336303711,67.74378204345703,67.78391876220704
11.csv_Day7_11h00m,67.66775817871094,70.5780517578125,71.27490234375,71.35576782226562,71.35577392578125,71.35578002929688,71.35729217529297,71.36420135498047,71.3768539428711
11.csv_Day7_11h30m,69.05210876464844,69.79875030517579,69.80390167236328,69.8039031982422,69.80390930175781,69.80587463378906,69.82705688476562,69.84500122070312,69.85338592529297
11.csv_Day7_12h00m,67.20767517089844,69.78778076171875,70.36884765625,70.7038818359375,70.70388793945312,70.70388793945312,70.7052017211914,70.72164459228516,70.74532928466797
11.csv_Day7_12h30m,65.25029067993164,68.3204132080078,68.84515380859375,69.18932342529297,69.18932342529297,69.1893295288086,69.1906951904297,69.20840454101562,69.23417053222657
11.csv_Day7_13h00m,65.91585922241211,68.23470764160156,69.00595397949219,69.3388442993164,69.3388442993164,69.33885650634765,69.34031982421875,69.35673217773437,69.38138580322266
11.csv_Day7_13h30m,63.16097183227539,66.03489837646484,66.27277374267578,66.46437072753906,66.46437072753906,66.4643768310547,66.46563262939453,66.47489471435547,66.49325866699219
11.csv_Day7_14h00m,58.922341918945314,60.838716125488276,61.17619476318359,61.56938171386719,61.56938171386719,61.56938171386719,61.57054214477539,61.588130950927734,61.61536636352539
11.csv_Day7_14h30m,55.58118591308594,59.096140289306646,59.89489059448242,60.182315826416016,60.182315826416016,60.18232803344727,60.1836540222168,60.19795455932617,60.21972427368164
11.csv_Day7_15h00m,46.41558837890626,49.64447174072266,50.41734771728515,50.63020401000976,50.63020706176758,50.63021621704102,50.63140640258789,50.647464752197266,50.67186660766602
11.csv_Day7_15h30m,42.21738510131836,44.299801635742185,44.98832550048828,45.097843933105466,45.09784698486328,45.09785614013672,45.09902801513672,45.113616943359375,45.13668594360351
11.csv_Day7_16h00m,34.147351837158205,35.336708068847656,35.33671264648437,35.3371078491211,35.338661193847656,35.34074249267578,35.35685424804687,35.37730102539062,35.63805084228515
11.csv_Day7_16h30m,30.05008773803711,31.442404174804686,31.442411804199217,31.442737579345703,31.44400405883789,31.4611946105957,31.483288955688476,31.50018730163574,31.564784622192384
11.csv_Day7_17h00m,20.0166316986084,20.22969551086426,20.229699325561526,20.229929351806643,20.230831146240234,20.24229507446289,20.276294708251953,20.30400695800781,20.5158634185791
11.csv_Day7_17h30m,15.571298217773439,16.10694122314453,16.152222442626954,16.15222511291504,16.152231216430664,16.15288429260254,16.161557388305663,16.17566032409668,16.268802642822266
11.csv_Day7_18h00m,10.860127449035645,11.198446083068848,11.198452949523926,11.198609352111816,11.199212074279785,11.199308204650878,11.204999923706055,11.21091423034668,11.392105865478516
11.csv_Day7_18h30m,5.120991611480713,5.790040493011475,5.8405835151672365,5.840584659576416,5.840588092803955,5.840872287750244,5.843778896331787,5.858107089996338,6.011255931854248
11.csv_Day7_19h00m,2.1208631277084353,2.496962642669678,2.4989219665527345,2.501659965515137,2.50168514251709,2.5016862869262693,2.5016904354095457,2.5094335079193115,2.603583288192749
11.csv_Day7_19h30m,-0.3008402645587921,-0.25287947058677673,-0.25188394188880925,-0.25181891322135924,-0.25181886553764343,-0.25181848406791685,-0.2518065333366394,-0.24866704344749452,-0.24300099313259127
11.csv_Day7_20h00m,-0.22871121764183044,-0.18266267478466033,-0.16322440803050994,-0.16181475520133973,-0.16181471943855286,-0.16181469559669495,-0.16180030405521392,-0.16172922551631927,-0.15952317416667938
11.csv_Day7_20h30m,-0.15769851207733154,-0.15639995932579043,-0.15539549589157103,-0.15512859523296355,-0.15512840449810028,-0.15512826144695283,-0.1551242470741272,-0.15286011695861818,-0.1491497576236725
11.csv_Day7_21h00m,-0.18313729166984558,-0.1555525481700897,-0.13425299525260925,-0.1269552528858185,-0.1269197165966034,-0.12680428624153137,-0.1267753928899765,-0.12677535116672517,-0.12677462995052338
11.csv_Day7_21h30m,-0.17179532647132875,-0.15652414858341218,-0.15581000745296478,-0.15563978850841523,-0.15563075244426727,-0.15563060939311982,-0.15563055574893953,-0.1541581779718399,-0.14894628822803496
11.csv_Day7_22h00m,-0.12963922321796417,-0.127793550491333,-0.12693954706192018,-0.12581332623958588,-0.12566696107387543,-0.12566693723201752,-0.12566687762737272,-0.12564932405948637,-0.11645235568284987
11.csv_Day7_22h30m,-0.24983600378036497,-0.23107250034809113,-0.22328900992870332,-0.21704385280609131,-0.21630799770355225,-0.21630796194076538,-0.21630762219429017,-0.21630128026008605,-0.21623440086841583
11.csv_Day7_23h00m,-0.30842981338500974,-0.2929409444332123,-0.28874420523643496,-0.28866099715232846,-0.2886609733104706,-0.288660591840744,-0.2886559903621674,-0.28727115988731383,-0.27788927257061
11.csv_Day7_23h30m,-0.2358530253171921,-0.21375415325164793,-0.19687852859497068,-0.1932203948497772,-0.1926027238368988,-0.19260262846946716,-0.19260249733924867,-0.19259480237960816,-0.1911181628704071
11.csv_Day8_0h00m,-0.20476249456405637,-0.14986563622951507,-0.13052725791931152,-0.11313182562589646,-0.1119835302233696,-0.11189337819814682,-0.1118707686662674,-0.11187062859535218,-0.11186943650245666
11.csv_Day8_0h30m,-0.21850948333740233,-0.1899421364068985,-0.18988854587078094,-0.18988846242427826,-0.1898883432149887,-0.18986831605434418,-0.18833454847335815,-0.18568869233131408,-0.1799377202987671
11.csv_Day8_1h00m,-0.3100072622299194,-0.26718935966491697,-0.2667724251747131,-0.2667723774909973,-0.2667723298072815,-0.2667365431785583,-0.2665014505386353,-0.2611262559890747,-0.24887301623821256
11.csv_Day8_1h30m,-0.3135607957839966,-0.2699425607919693,-0.24578059613704684,-0.24578051865100858,-0.24578042328357697,-0.24574353992938996,-0.24562475085258484,-0.24554271101951597,-0.24484572112560274
11.csv_Day8_2h00m,-0.1040079414844513,-0.09518926441669465,-0.09404891431331634,-0.09404886066913604,-0.09404866397380829,-0.09403109848499297,-0.09372500777244568,-0.08887979686260222,-0.07719697952270507
11.csv_Day8_2h30m,-0.2506934642791748,-0.18332381546497345,-0.1696670264005661,-0.1671062558889389,-0.16693197190761566,-0.16690159738063812,-0.16689389646053315,-0.1668938010931015,-0.16689217984676363
11.csv_Day8_3h00m,-0.13189255595207214,0.04871752560138704,0.13877373337745666,0.13893859684467316,0.13894076645374298,0.13894286453723909,0.14475653171539307,0.16668612957000734,0.26890211105346684
11.csv_Day8_3h30m,-0.25645906329154966,-0.23060360550880432,-0.2153883159160614,-0.21435808837413786,-0.2143556922674179,-0.21435559689998626,-0.21435541212558745,-0.21425850689411163,-0.21378009021282196
11.csv_Day8_4h00m,-0.3713293552398682,-0.37096177935600283,-0.3709613263607025,-0.37095621824264524,-0.37093764543533325,-0.37088216543197633,-0.3704910695552826,-0.3648641526699066,-0.35295721888542175
11.csv_Day8_4h30m,-0.16492112278938292,-0.1337706446647644,-0.1309953272342682,-0.13068722188472748,-0.13068722188472748,-0.1306872099637985,-0.13068279027938842,-0.13056278228759766,-0.12759419530630112
11.csv_Day8_5h00m,-0.04886534772813319,0.06201127637177706,0.10901073515415191,0.10978129357099534,0.1097821518778801,0.10978424996137619,0.10987326949834823,0.13341564089059832,0.3697951555252077
11.csv_Day8_5h30m,6.819420719146729,7.011715507507325,7.038199806213379,7.0382004737854,7.038200855255127,7.0384598731994625,7.040056419372558,7.041550064086914,7.191176891326904
11.csv_Day8_6h00m,13.838829040527344,14.604207038879395,14.70066204071045,14.70066318511963,14.700665473937988,14.701053810119628,14.706903266906737,14.720971488952635,14.912269592285156
11.csv_Day8_6h30m,18.586849212646484,18.79592056274414,18.92912368774414,18.929125595092774,18.929128646850586,18.929877853393556,18.935065078735352,18.94290885925293,19.226848602294922
11.csv_Day8_7h00m,28.753086471557616,29.461173248291015,29.62639389038086,29.626396942138673,29.626399993896484,29.627779388427737,29.638199615478516,29.65148086547852,29.662691879272458
