id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
8.csv_Day7_12h00m,17.290000915527344,28.06999969482422,37.959999084472656,38.779998779296875,43.709999084472656,43.06999969482422,45.72999954223633,46.2400016784668,47.41999816894531
8.csv_Day7_12h30m,21.709999084472656,29.6299991607666,33.900001525878906,39.16999816894531,42.79999923706055,43.18000030517578,45.459999084472656,46.349998474121094,48.33000183105469
8.csv_Day7_13h00m,19.6299991607666,28.84000015258789,33.22999954223633,37.54999923706055,38.86000061035156,39.849998474121094,42.47999954223633,43.290000915527344,45.470001220703125
8.csv_Day7_13h30m,14.600000381469727,27.670000076293945,31.020000457763672,34.599998474121094,35.709999084472656,36.63999938964844,37.54999923706055,40.47999954223633,40.61000061035156
8.csv_Day7_14h00m,14.789999961853027,24.31999969482422,27.969999313354492,29.65999984741211,31.360000610351562,34.08000183105469,33.97999954223633,35.279998779296875,36.970001220703125
8.csv_Day7_14h30m,13.109999656677246,20.280000686645508,23.100000381469727,26.450000762939453,26.610000610351562,26.799999237060547,27.1299991607666,28.469999313354492,30.6200008392334
8.csv_Day7_15h00m,6.690000057220459,11.59000015258789,15.960000038146973,15.300000190734863,16.600000381469727,36.880001068115234,20.170000076293945,19.969999313354492,21.559999465942383
8.csv_Day7_15h30m,4.550000190734863,9.289999961853027,8.319999694824219,8.869999885559082,10.5600004196167,10.170000076293945,11.100000381469727,13.720000267028809,13.15999984741211
8.csv_Day7_16h00m,1.409999966621399,3.1700000762939453,3.190000057220459,5.119999885559082,4.989999771118164,5.139999866485596,5.559999942779541,6.21999979019165,6.380000114440918
8.csv_Day7_16h30m,0.0,0.009999999776482582,0.009999999776482582,0.0,0.019999999552965164,0.009999999776482582,0.8199999928474426,0.6399999856948853,0.38999998569488525
8.csv_Day7_17h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582
8.csv_Day7_17h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,0.019999999552965164,0.009999999776482582,0.0
8.csv_Day7_18h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.0
8.csv_Day7_18h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.009999999776482582
8.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_19h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_20h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_20h30m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_0h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
8.csv_Day8_1h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_4h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
8.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
8.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_6h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_6h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_7h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_7h30m,0.6499999761581421,0.9900000095367432,1.4600000381469727,2.200000047683716,2.9200000762939453,2.6500000953674316,3.3399999141693115,3.7200000286102295,4.510000228881836
8.csv_Day8_8h00m,2.0,4.21999979019165,6.349999904632568,7.340000152587891,8.710000038146973,8.970000267028809,8.949999809265137,10.329999923706055,10.399999618530273
8.csv_Day8_8h30m,4.900000095367432,8.229999542236328,12.739999771118164,14.319999694824219,15.829999923706055,16.6200008392334,17.729999542236328,17.989999771118164,18.600000381469727
8.csv_Day8_9h00m,7.71999979019165,11.710000038146973,15.529999732971191,18.09000015258789,19.010000228881836,20.579999923706055,23.149999618530273,23.68000030517578,24.65999984741211
8.csv_Day8_9h30m,7.559999942779541,13.449999809265137,18.15999984741211,20.799999237060547,23.110000610351562,24.639999389648438,27.219999313354492,30.299999237060547,29.059999465942383
8.csv_Day8_10h00m,12.430000305175781,22.18000030517578,27.170000076293945,28.549999237060547,29.989999771118164,32.22999954223633,32.81999969482422,34.959999084472656,35.650001525878906
8.csv_Day8_10h30m,11.680000305175781,22.6200008392334,28.200000762939453,35.290000915527344,36.209999084472656,38.189998626708984,39.70000076293945,40.900001525878906,41.72999954223633
8.csv_Day8_11h00m,17.969999313354492,26.770000457763672,33.06999969482422,37.90999984741211,39.93000030517578,43.33000183105469,70.56999969482422,45.86000061035156,46.459999084472656
8.csv_Day8_11h30m,12.3100004196167,25.829999923706055,34.58000183105469,39.52000045776367,41.45000076293945,44.369998931884766,46.83000183105469,47.150001525878906,47.72999954223633
8.csv_Day8_12h00m,9.15999984741211,26.8799991607666,31.610000610351562,38.790000915527344,40.84000015258789,43.63999938964844,43.93000030517578,44.72999954223633,46.08000183105469
8.csv_Day8_12h30m,17.149999618530273,28.760000228881836,33.70000076293945,36.68000030517578,39.849998474121094,40.560001373291016,43.380001068115234,44.25,46.290000915527344
8.csv_Day8_13h00m,19.959999084472656,25.729999542236328,31.780000686645508,39.31999969482422,38.560001373291016,41.0099983215332,41.52000045776367,42.099998474121094,44.2599983215332
8.csv_Day8_13h30m,14.0600004196167,23.889999389648438,27.84000015258789,30.59000015258789,32.630001068115234,35.380001068115234,37.93000030517578,38.2599983215332,40.29999923706055
8.csv_Day8_14h00m,8.390000343322754,20.6299991607666,23.440000534057617,28.6200008392334,30.530000686645508,32.83000183105469,34.38999938964844,34.41999816894531,36.279998779296875
8.csv_Day8_14h30m,12.779999732971191,18.84000015258789,20.8700008392334,22.709999084472656,22.170000076293945,25.299999237060547,26.200000762939453,27.8700008392334,29.68000030517578
8.csv_Day8_15h00m,8.029999732971191,13.869999885559082,16.25,16.149999618530273,16.84000015258789,17.770000457763672,18.790000915527344,20.709999084472656,22.25
8.csv_Day8_15h30m,5.760000228881836,9.130000114440918,9.350000381469727,10.329999923706055,9.609999656677246,10.890000343322754,12.460000038146973,13.670000076293945,13.539999961853027
8.csv_Day8_16h00m,3.690000057220459,4.489999771118164,5.21999979019165,3.5299999713897705,4.78000020980835,5.230000019073486,5.489999771118164,6.980000019073486,6.940000057220459
8.csv_Day8_16h30m,0.0,0.0,0.6299999952316284,0.03999999910593033,0.009999999776482582,0.05000000074505806,0.09000000357627869,1.340000033378601,1.8899999856948853
8.csv_Day8_17h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.029999999329447746
8.csv_Day8_17h30m,-0.0,-0.0,-0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0
8.csv_Day8_18h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_18h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582
8.csv_Day8_19h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
8.csv_Day8_21h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_23h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
9.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
9.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
9.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_3h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_3h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_4h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
9.csv_Day7_5h30m,-0.0,0.0,0.009999999776482582,1.100000023841858,0.7200000286102295,0.9700000286102295,1.4500000476837158,0.8100000023841858,1.4700000286102295
9.csv_Day7_6h00m,4.440000057220459,4.099999904632568,5.340000152587891,6.039999961853027,6.820000171661377,6.480000019073486,7.019999980926514,7.110000133514404,7.25
9.csv_Day7_6h30m,7.170000076293945,10.869999885559082,13.59000015258789,14.40999984741211,14.760000228881836,15.149999618530273,15.680000305175781,16.209999084472656,16.670000076293945
9.csv_Day7_7h00m,11.729999542236328,21.200000762939453,22.190000534057617,23.299999237060547,24.040000915527344,24.729999542236328,26.18000030517578,26.3700008392334,27.43000030517578
9.csv_Day7_7h30m,16.780000686645508,6.46999979019165,32.13999938964844,35.22999954223633,35.220001220703125,35.439998626708984,36.470001220703125,36.66999816894531,37.130001068115234
9.csv_Day7_8h00m,25.700000762939453,40.130001068115234,44.0099983215332,43.9900016784668,44.810001373291016,46.13999938964844,46.18000030517578,46.59000015258789,46.709999084472656
9.csv_Day7_8h30m,32.209999084472656,47.439998626708984,52.68000030517578,25.6200008392334,54.150001525878906,54.56999969482422,55.06999969482422,55.47999954223633,56.689998626708984
9.csv_Day7_9h00m,37.33000183105469,48.130001068115234,54.029998779296875,60.77000045776367,60.81999969482422,62.08000183105469,58.279998779296875,63.54999923706055,63.63999938964844
9.csv_Day7_9h30m,25.6299991607666,43.4900016784668,51.77000045776367,59.150001525878906,62.880001068115234,65.51000213623047,63.220001220703125,64.73999786376953,66.66000366210938
9.csv_Day7_10h00m,33.84000015258789,39.79999923706055,56.7400016784668,67.54000091552734,74.41000366210938,76.08000183105469,78.08000183105469,78.4800033569336,78.45999908447266
9.csv_Day7_10h30m,27.700000762939453,39.63999938964844,55.349998474121094,67.68000030517578,77.30999755859375,81.31999969482422,83.72000122070312,86.08000183105469,84.12999725341797
9.csv_Day7_11h00m,26.34000015258789,56.0099983215332,67.62000274658203,73.91000366210938,79.12000274658203,83.4800033569336,84.31999969482422,84.0999984741211,85.2300033569336
9.csv_Day7_11h30m,29.09000015258789,50.27000045776367,61.939998626708984,71.51000213623047,76.54000091552734,81.43000030517578,82.52999877929688,83.91999816894531,86.5199966430664
9.csv_Day7_12h00m,20.510000228881836,37.970001220703125,55.880001068115234,67.52999877929688,74.91999816894531,81.79000091552734,84.76000213623047,84.54000091552734,85.45999908447266
9.csv_Day7_12h30m,21.899999618530273,38.41999816894531,54.02000045776367,72.25,75.44000244140625,78.31999969482422,85.0199966430664,84.0199966430664,84.83000183105469
9.csv_Day7_13h00m,15.899999618530273,37.18000030517578,51.900001525878906,68.16999816894531,71.33999633789062,75.2699966430664,78.44000244140625,81.58999633789062,82.44000244140625
9.csv_Day7_13h30m,16.649999618530273,39.13999938964844,52.77000045776367,63.08000183105469,75.08000183105469,79.12000274658203,79.69000244140625,82.47000122070312,82.08999633789062
9.csv_Day7_14h00m,15.739999771118164,32.630001068115234,42.20000076293945,54.2599983215332,59.54999923706055,70.1500015258789,70.45999908447266,74.20999908447266,77.18000030517578
9.csv_Day7_14h30m,18.979999542236328,28.1200008392334,41.45000076293945,50.529998779296875,59.18000030517578,64.6500015258789,65.56999969482422,67.69999694824219,70.5199966430664
9.csv_Day7_15h00m,7.059999942779541,20.8799991607666,31.959999084472656,38.40999984741211,48.439998626708984,36.880001068115234,57.75,59.459999084472656,62.279998779296875
9.csv_Day7_15h30m,7.510000228881836,17.190000534057617,26.260000228881836,34.7599983215332,43.849998474121094,47.11000061035156,49.90999984741211,52.959999084472656,53.88999938964844
9.csv_Day7_16h00m,6.619999885559082,14.229999542236328,25.059999465942383,34.09000015258789,38.43000030517578,39.63999938964844,44.060001373291016,46.16999816894531,48.81999969482422
9.csv_Day7_16h30m,2.240000009536743,11.470000267028809,16.899999618530273,24.1200008392334,26.469999313354492,29.790000915527344,30.399999618530273,32.689998626708984,33.27000045776367
9.csv_Day7_17h00m,2.059999942779541,6.21999979019165,12.15999984741211,13.930000305175781,18.979999542236328,20.709999084472656,23.649999618530273,24.010000228881836,26.18000030517578
9.csv_Day7_17h30m,1.659999966621399,4.670000076293945,9.920000076293945,12.420000076293945,10.479999542236328,12.140000343322754,13.1899995803833,15.75,16.760000228881836
9.csv_Day7_18h00m,0.550000011920929,2.240000009536743,2.4600000381469727,5.28000020980835,2.8299999237060547,5.300000190734863,5.869999885559082,5.039999961853027,6.739999771118164
9.csv_Day7_18h30m,0.019999999552965164,0.07999999821186066,0.0,0.0,1.5499999523162842,0.7099999785423279,2.0199999809265137,2.200000047683716,2.7799999713897705
9.csv_Day7_19h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.009999999776482582,0.0
9.csv_Day7_19h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_21h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
9.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
9.csv_Day8_0h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_1h00m,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
9.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_2h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_3h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_3h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_4h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day8_5h30m,-0.0,-0.0,0.2800000011920929,0.4099999964237213,0.23000000417232513,0.2800000011920929,0.5400000214576721,1.159999966621399,0.8700000047683716
9.csv_Day8_6h00m,2.440000057220459,3.490000009536743,4.829999923706055,5.730000019073486,5.690000057220459,5.730000019073486,6.380000114440918,6.889999866485596,6.909999847412109
9.csv_Day8_6h30m,8.979999542236328,11.970000267028809,12.229999542236328,13.6899995803833,13.630000114440918,14.949999809265137,14.779999732971191,15.6899995803833,15.789999961853027
9.csv_Day8_7h00m,11.279999732971191,16.780000686645508,20.899999618530273,23.030000686645508,23.68000030517578,26.1200008392334,25.5,25.989999771118164,26.190000534057617
9.csv_Day8_7h30m,17.489999771118164,25.989999771118164,33.150001525878906,32.15999984741211,34.86000061035156,34.02000045776367,35.41999816894531,35.36000061035156,36.540000915527344
9.csv_Day8_8h00m,20.790000915527344,33.61000061035156,37.75,42.0099983215332,43.900001525878906,43.7400016784668,44.90999984741211,45.88999938964844,46.880001068115234
9.csv_Day8_8h30m,27.709999084472656,40.040000915527344,48.65999984741211,51.849998474121094,51.970001220703125,52.9900016784668,54.0,54.52000045776367,55.20000076293945
9.csv_Day8_9h00m,34.0099983215332,48.349998474121094,49.619998931884766,56.630001068115234,60.209999084472656,60.75,62.5099983215332,62.849998474121094,64.22000122070312
9.csv_Day8_9h30m,49.459999084472656,38.84000015258789,51.04999923706055,58.349998474121094,62.59000015258789,62.31999969482422,64.79000091552734,67.16000366210938,70.4800033569336
9.csv_Day8_10h00m,27.239999771118164,44.810001373291016,52.650001525878906,72.27999877929688,74.91000366210938,75.70999908447266,75.97000122070312,76.70999908447266,76.75
9.csv_Day8_10h30m,41.88999938964844,54.13999938964844,59.59000015258789,64.37000274658203,71.47000122070312,80.4800033569336,80.52999877929688,79.08999633789062,83.08999633789062
9.csv_Day8_11h00m,28.489999771118164,53.099998474121094,60.7400016784668,72.02999877929688,77.83999633789062,81.5999984741211,70.56999969482422,81.95999908447266,82.44000244140625
9.csv_Day8_11h30m,20.270000457763672,41.29999923706055,56.619998931884766,66.25,70.94999694824219,79.56999969482422,82.05000305175781,83.44999694824219,84.5
9.csv_Day8_12h00m,24.239999771118164,45.77000045776367,55.66999816894531,70.94000244140625,76.19000244140625,79.83999633789062,80.5199966430664,83.69000244140625,85.47000122070312
9.csv_Day8_12h30m,14.109999656677246,34.58000183105469,51.59000015258789,67.83999633789062,76.30000305175781,76.93000030517578,81.12000274658203,82.3499984741211,84.0199966430664
9.csv_Day8_13h00m,17.190000534057617,30.299999237060547,38.54999923706055,53.2400016784668,65.5999984741211,71.2699966430664,73.75,78.29000091552734,80.91999816894531
9.csv_Day8_13h30m,14.979999542236328,34.5,48.93000030517578,61.4900016784668,68.81999969482422,75.56999969482422,78.4800033569336,78.62999725341797,80.41999816894531
9.csv_Day8_14h00m,12.069999694824219,25.40999984741211,36.95000076293945,52.099998474121094,60.279998779296875,67.41000366210938,70.0,72.55999755859375,76.0
9.csv_Day8_14h30m,9.539999961853027,25.979999542236328,35.90999984741211,47.619998931884766,50.5099983215332,56.09000015258789,64.0199966430664,65.16999816894531,66.7300033569336
9.csv_Day8_15h00m,7.019999980926514,21.239999771118164,31.700000762939453,40.22999954223633,44.119998931884766,50.2599983215332,58.849998474121094,60.029998779296875,64.22000122070312
9.csv_Day8_15h30m,6.679999828338623,19.81999969482422,25.850000381469727,35.15999984741211,40.880001068115234,45.66999816894531,48.72999954223633,51.61000061035156,53.31999969482422
9.csv_Day8_16h00m,5.130000114440918,14.579999923706055,22.200000762939453,28.299999237060547,31.190000534057617,36.459999084472656,41.56999969482422,44.119998931884766,45.040000915527344
9.csv_Day8_16h30m,2.359999895095825,8.600000381469727,7.809999942779541,21.25,23.559999465942383,25.520000457763672,29.209999084472656,31.850000381469727,33.90999984741211
9.csv_Day8_17h00m,1.940000057220459,6.150000095367432,10.470000267028809,16.760000228881836,19.950000762939453,22.920000076293945,25.190000534057617,25.040000915527344,25.420000076293945
9.csv_Day8_17h30m,1.0800000429153442,3.930000066757202,6.389999866485596,9.529999732971191,11.390000343322754,12.979999542236328,14.180000305175781,15.069999694824219,15.430000305175781
9.csv_Day8_18h00m,0.44999998807907104,2.309999942779541,0.25,2.819999933242798,4.639999866485596,5.239999771118164,6.519999980926514,6.050000190734863,6.46999979019165
9.csv_Day8_18h30m,-0.0,0.0,-0.0,0.17000000178813934,-0.0,0.5799999833106995,0.38999998569488525,0.05000000074505806,0.8999999761581421
9.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
9.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_22h00m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_22h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
10.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_3h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
10.csv_Day7_4h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_5h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_5h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_6h00m,-0.0,-0.0,-0.0,-0.0,0.33000001311302185,0.009999999776482582,0.550000011920929,0.28999999165534973,0.019999999552965164
10.csv_Day7_6h30m,1.1299999952316284,2.619999885559082,2.9200000762939453,4.769999980926514,4.949999809265137,5.440000057220459,7.260000228881836,6.900000095367432,8.130000114440918
10.csv_Day7_7h00m,3.180000066757202,6.289999961853027,10.40999984741211,13.520000457763672,13.739999771118164,14.600000381469727,14.460000038146973,15.569999694824219,17.290000915527344
10.csv_Day7_7h30m,4.690000057220459,6.46999979019165,16.31999969482422,21.290000915527344,25.1200008392334,25.920000076293945,26.489999771118164,26.059999465942383,27.5
10.csv_Day7_8h00m,12.579999923706055,24.25,29.639999389648438,35.150001525878906,35.779998779296875,36.40999984741211,36.70000076293945,37.43000030517578,37.18000030517578
10.csv_Day7_8h30m,14.210000038146973,33.599998474121094,41.959999084472656,25.6200008392334,44.09000015258789,44.83000183105469,45.369998931884766,45.45000076293945,46.5099983215332
10.csv_Day7_9h00m,34.56999969482422,41.220001220703125,43.02000045776367,51.18000030517578,52.599998474121094,52.63999938964844,58.279998779296875,54.779998779296875,54.63999938964844
10.csv_Day7_9h30m,19.489999771118164,35.0,47.79999923706055,57.27000045776367,59.79999923706055,61.15999984741211,60.29999923706055,62.61000061035156,62.59000015258789
10.csv_Day7_10h00m,24.579999923706055,34.4900016784668,50.56999969482422,56.45000076293945,61.95000076293945,63.72999954223633,66.22000122070312,67.30000305175781,69.18000030517578
10.csv_Day7_10h30m,21.899999618530273,37.689998626708984,48.40999984741211,57.189998626708984,61.5,67.48999786376953,69.86000061035156,73.08999633789062,75.16000366210938
10.csv_Day7_11h00m,23.969999313354492,37.15999984741211,46.52000045776367,54.540000915527344,61.130001068115234,67.43000030517578,72.76000213623047,76.58999633789062,80.33999633789062
10.csv_Day7_11h30m,22.940000534057617,39.310001373291016,54.310001373291016,66.22000122070312,70.5999984741211,76.69999694824219,79.87999725341797,81.33000183105469,84.2699966430664
10.csv_Day7_12h00m,17.6299991607666,30.780000686645508,50.209999084472656,57.11000061035156,66.38999938964844,73.0999984741211,78.01000213623047,80.70999908447266,84.2300033569336
10.csv_Day7_12h30m,18.299999237060547,26.450000762939453,36.20000076293945,49.369998931884766,59.63999938964844,66.43000030517578,71.44999694824219,77.93000030517578,78.56999969482422
10.csv_Day7_13h00m,15.210000038146973,26.639999389648438,32.849998474121094,45.79999923706055,59.72999954223633,64.33000183105469,70.9800033569336,76.69999694824219,78.97000122070312
10.csv_Day7_13h30m,12.59000015258789,25.040000915527344,33.27000045776367,40.95000076293945,49.27000045776367,55.36000061035156,61.279998779296875,63.880001068115234,69.30999755859375
10.csv_Day7_14h00m,15.930000305175781,28.90999984741211,35.369998931884766,45.380001068115234,51.400001525878906,58.43000030517578,62.0,70.18000030517578,72.05999755859375
10.csv_Day7_14h30m,10.609999656677246,21.969999313354492,32.040000915527344,41.5,49.16999816894531,53.27000045776367,57.22999954223633,58.7400016784668,64.20999908447266
