id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
9.csv_Day7_17h00m,2.799999952316284,9.020000457763672,2.6600000858306885,19.440000534057617,22.299999237060547,23.719999313354492,26.15999984741211,26.989999771118164,28.219999313354492
9.csv_Day7_17h30m,1.4500000476837158,5.059999942779541,11.350000381469727,11.979999542236328,16.170000076293945,15.34000015258789,16.540000915527344,17.139999389648438,16.1200008392334
9.csv_Day7_18h00m,0.38999998569488525,1.7799999713897705,3.6500000953674316,4.880000114440918,5.349999904632568,7.460000038146973,8.640000343322754,8.100000381469727,7.449999809265137
9.csv_Day7_18h30m,-0.0,-0.0,0.3799999952316284,0.49000000953674316,0.9399999976158142,1.4800000190734863,2.4700000286102295,3.6500000953674316,3.5899999141693115
9.csv_Day7_19h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164
9.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_20h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_20h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day7_22h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
9.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
9.csv_Day7_23h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
9.csv_Day8_0h00m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day8_0h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_1h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_2h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
9.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
9.csv_Day8_3h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
9.csv_Day8_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_5h30m,-0.0,-0.0,0.49000000953674316,0.11999999731779099,1.0299999713897705,1.2599999904632568,0.9900000095367432,0.8999999761581421,1.5
9.csv_Day8_6h00m,2.450000047683716,4.039999961853027,4.679999828338623,6.710000038146973,6.139999866485596,6.690000057220459,6.679999828338623,6.71999979019165,6.909999847412109
9.csv_Day8_6h30m,7.690000057220459,10.489999771118164,13.210000038146973,13.270000457763672,13.520000457763672,14.90999984741211,14.859999656677246,15.5600004196167,16.1299991607666
9.csv_Day8_7h00m,12.300000190734863,19.43000030517578,21.350000381469727,23.5,23.459999084472656,23.950000762939453,24.299999237060547,24.899999618530273,25.1200008392334
9.csv_Day8_7h30m,18.18000030517578,30.610000610351562,32.349998474121094,33.369998931884766,33.349998474121094,33.81999969482422,34.689998626708984,35.310001373291016,35.2400016784668
9.csv_Day8_8h00m,18.25,33.849998474121094,42.439998626708984,42.029998779296875,43.61000061035156,43.77000045776367,44.459999084472656,44.90999984741211,45.70000076293945
9.csv_Day8_8h30m,23.809999465942383,38.470001220703125,51.7400016784668,52.20000076293945,52.529998779296875,53.79999923706055,53.5,54.11000061035156,55.59000015258789
9.csv_Day8_9h00m,27.420000076293945,45.0099983215332,54.619998931884766,57.63999938964844,59.439998626708984,62.459999084472656,61.61000061035156,62.5,64.16999816894531
9.csv_Day8_9h30m,42.06999969482422,48.130001068115234,58.029998779296875,60.66999816894531,63.18000030517578,64.58999633789062,66.5,66.7699966430664,70.19000244140625
9.csv_Day8_10h00m,34.630001068115234,49.81999969482422,64.22000122070312,69.69999694824219,71.2699966430664,71.13999938964844,74.37000274658203,75.68000030517578,75.93000030517578
9.csv_Day8_10h30m,25.239999771118164,56.209999084472656,53.29999923706055,71.52999877929688,77.33999633789062,76.69000244140625,78.11000061035156,79.19999694824219,79.41000366210938
9.csv_Day8_11h00m,22.389999389648438,53.27000045776367,63.72999954223633,72.1500015258789,75.9800033569336,81.7300033569336,80.33999633789062,81.7300033569336,81.93000030517578
9.csv_Day8_11h30m,26.0,44.16999816894531,62.0099983215332,68.73999786376953,72.5,76.52999877929688,80.79000091552734,82.56999969482422,84.04000091552734
9.csv_Day8_12h00m,22.780000686645508,41.68000030517578,55.380001068115234,71.93000030517578,78.3499984741211,78.36000061035156,82.87000274658203,84.22000122070312,90.06999969482422
9.csv_Day8_12h30m,18.200000762939453,39.91999816894531,52.7599983215332,65.08999633789062,71.38999938964844,76.2699966430664,80.55000305175781,82.7699966430664,84.91000366210938
9.csv_Day8_13h00m,14.600000381469727,32.970001220703125,41.439998626708984,57.290000915527344,69.80000305175781,73.80000305175781,77.66999816894531,80.08000183105469,80.31999969482422
9.csv_Day8_13h30m,13.270000457763672,34.5,52.11000061035156,65.18000030517578,73.80999755859375,73.66000366210938,78.22000122070312,78.77999877929688,83.2699966430664
9.csv_Day8_14h00m,14.630000114440918,28.700000762939453,41.25,51.630001068115234,61.470001220703125,65.55000305175781,70.16000366210938,72.47000122070312,75.41999816894531
9.csv_Day8_14h30m,7.96999979019165,27.389999389648438,36.7599983215332,47.45000076293945,50.790000915527344,58.290000915527344,64.05000305175781,66.38999938964844,67.7300033569336
9.csv_Day8_15h00m,5.25,22.190000534057617,33.439998626708984,39.36000061035156,40.54999923706055,50.20000076293945,57.22999954223633,58.5099983215332,63.810001373291016
9.csv_Day8_15h30m,7.340000152587891,17.729999542236328,26.489999771118164,35.810001373291016,41.45000076293945,51.4900016784668,52.189998626708984,52.38999938964844,56.06999969482422
9.csv_Day8_16h00m,2.5299999713897705,11.239999771118164,19.389999389648438,29.8700008392334,30.440000534057617,38.20000076293945,43.4900016784668,43.2400016784668,46.150001525878906
9.csv_Day8_16h30m,2.609999895095825,10.319999694824219,17.59000015258789,24.079999923706055,25.920000076293945,31.889999389648438,31.510000228881836,32.66999816894531,32.900001525878906
9.csv_Day8_17h00m,1.8700000047683716,6.400000095367432,10.850000381469727,15.4399995803833,20.239999771118164,22.31999969482422,23.68000030517578,25.739999771118164,26.600000381469727
9.csv_Day8_17h30m,0.5299999713897705,3.190000057220459,5.570000171661377,7.800000190734863,9.1899995803833,13.130000114440918,14.5,16.010000228881836,16.489999771118164
9.csv_Day8_18h00m,0.17000000178813934,1.3600000143051147,0.3199999928474426,1.3899999856948853,3.4200000762939453,5.159999847412109,5.150000095367432,6.949999809265137,10.640000343322754
9.csv_Day8_18h30m,-0.0,-0.0,-0.0,-0.0,0.019999999552965164,1.7999999523162842,0.4300000071525574,2.4100000858306885,1.7300000190734863
9.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.009999999776482582
9.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_20h00m,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
9.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_22h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_23h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
9.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_1h00m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
10.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_3h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_4h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
10.csv_Day7_5h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_6h00m,0.0,-0.0,0.009999999776482582,-0.0,0.0,0.0,0.12999999523162842,1.4500000476837158,0.27000001072883606
10.csv_Day7_6h30m,0.14000000059604645,1.7000000476837158,4.590000152587891,5.25,6.650000095367432,5.519999980926514,6.150000095367432,6.119999885559082,6.679999828338623
10.csv_Day7_7h00m,4.869999885559082,8.300000190734863,12.9399995803833,15.09000015258789,14.770000457763672,13.319999694824219,14.069999694824219,15.9399995803833,15.720000267028809
10.csv_Day7_7h30m,7.829999923706055,14.880000114440918,21.100000381469727,21.979999542236328,24.290000915527344,25.579999923706055,27.639999389648438,26.360000610351562,26.90999984741211
10.csv_Day7_8h00m,9.430000305175781,21.489999771118164,31.3700008392334,32.29999923706055,34.77000045776367,37.54999923706055,36.630001068115234,37.88999938964844,39.0
10.csv_Day7_8h30m,19.610000610351562,33.90999984741211,36.06999969482422,43.66999816894531,42.88999938964844,44.689998626708984,45.439998626708984,46.15999984741211,47.15999984741211
10.csv_Day7_9h00m,23.31999969482422,40.2599983215332,44.09000015258789,49.029998779296875,50.15999984741211,52.75,52.709999084472656,54.66999816894531,55.61000061035156
10.csv_Day7_9h30m,25.5,35.13999938964844,48.130001068115234,51.880001068115234,58.2599983215332,59.65999984741211,61.5,62.7599983215332,64.02999877929688
10.csv_Day7_10h00m,24.829999923706055,40.310001373291016,48.689998626708984,59.130001068115234,60.2599983215332,63.75,66.70999908447266,68.81999969482422,71.08000183105469
10.csv_Day7_10h30m,16.520000457763672,36.2599983215332,49.66999816894531,58.709999084472656,62.65999984741211,65.69999694824219,69.16000366210938,72.12999725341797,73.93000030517578
10.csv_Day7_11h00m,25.549999237060547,36.689998626708984,45.22999954223633,52.290000915527344,60.349998474121094,66.91000366210938,72.55000305175781,76.77999877929688,80.22000122070312
10.csv_Day7_11h30m,20.65999984741211,44.18000030517578,52.66999816894531,61.779998779296875,72.98999786376953,76.55000305175781,79.68000030517578,79.69999694824219,82.04000091552734
10.csv_Day7_12h00m,20.850000381469727,37.310001373291016,54.2400016784668,58.369998931884766,70.20999908447266,73.44000244140625,76.55000305175781,78.55000305175781,85.12000274658203
10.csv_Day7_12h30m,18.100000381469727,32.630001068115234,37.27000045776367,48.630001068115234,57.45000076293945,67.68000030517578,69.86000061035156,75.37999725341797,80.13999938964844
10.csv_Day7_13h00m,17.510000228881836,29.5,38.040000915527344,47.65999984741211,56.15999984741211,65.22000122070312,71.25,76.05000305175781,78.22000122070312
10.csv_Day7_13h30m,15.90999984741211,25.030000686645508,34.86000061035156,40.880001068115234,48.720001220703125,57.34000015258789,59.349998474121094,68.36000061035156,72.13999938964844
10.csv_Day7_14h00m,16.40999984741211,28.389999389648438,37.689998626708984,45.31999969482422,49.5,57.97999954223633,63.810001373291016,69.04000091552734,72.52999877929688
10.csv_Day7_14h30m,10.880000114440918,24.020000457763672,39.709999084472656,39.88999938964844,47.31999969482422,56.0099983215332,58.4900016784668,60.29999923706055,64.88999938964844
10.csv_Day7_15h00m,8.699999809265137,17.329999923706055,24.18000030517578,25.229999542236328,33.61000061035156,45.189998626708984,46.040000915527344,49.66999816894531,55.540000915527344
10.csv_Day7_15h30m,7.340000152587891,12.279999732971191,19.079999923706055,24.020000457763672,29.940000534057617,34.25,42.18000030517578,47.630001068115234,47.84000015258789
10.csv_Day7_16h00m,4.400000095367432,5.880000114440918,12.890000343322754,18.260000228881836,22.760000228881836,25.649999618530273,31.850000381469727,37.720001220703125,40.619998931884766
10.csv_Day7_16h30m,2.0799999237060547,6.960000038146973,11.489999771118164,14.0600004196167,21.3799991607666,21.440000534057617,28.690000534057617,29.020000457763672,30.889999389648438
10.csv_Day7_17h00m,1.6699999570846558,4.179999828338623,2.6600000858306885,8.510000228881836,11.069999694824219,14.460000038146973,17.06999969482422,19.549999237060547,21.75
10.csv_Day7_17h30m,1.899999976158142,1.0,1.590000033378601,5.429999828338623,6.170000076293945,6.559999942779541,9.5600004196167,11.15999984741211,10.8100004196167
10.csv_Day7_18h00m,-0.0,-0.0,0.28999999165534973,1.0700000524520874,2.7100000381469727,3.9700000286102295,3.9600000381469727,4.860000133514404,4.840000152587891
10.csv_Day7_18h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,-0.0,0.029999999329447746
10.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164
10.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_20h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
10.csv_Day7_23h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_0h00m,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_1h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
10.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day8_2h00m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_2h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
10.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_6h00m,-0.0,0.0,-0.0,0.0,0.46000000834465027,0.0,0.1599999964237213,1.0,0.009999999776482582
10.csv_Day8_6h30m,1.0399999618530273,2.390000104904175,5.639999866485596,6.369999885559082,5.949999809265137,6.369999885559082,7.03000020980835,7.03000020980835,8.0600004196167
10.csv_Day8_7h00m,3.1600000858306885,6.050000190734863,9.819999694824219,11.600000381469727,13.0600004196167,13.65999984741211,15.3100004196167,15.170000076293945,16.920000076293945
10.csv_Day8_7h30m,4.78000020980835,11.859999656677246,14.720000267028809,20.709999084472656,22.8799991607666,25.5,25.780000686645508,26.93000030517578,27.719999313354492
10.csv_Day8_8h00m,7.260000228881836,13.8100004196167,24.25,30.739999771118164,34.97999954223633,36.560001373291016,37.5099983215332,37.7400016784668,38.97999954223633
10.csv_Day8_8h30m,11.789999961853027,20.6299991607666,30.3799991607666,39.83000183105469,41.9900016784668,44.209999084472656,46.04999923706055,46.86000061035156,47.029998779296875
10.csv_Day8_9h00m,23.010000228881836,32.400001525878906,41.439998626708984,47.2599983215332,49.029998779296875,51.619998931884766,52.08000183105469,54.33000183105469,55.18000030517578
10.csv_Day8_9h30m,19.440000534057617,32.470001220703125,43.15999984741211,52.4900016784668,56.22999954223633,59.25,59.9900016784668,61.029998779296875,62.81999969482422
10.csv_Day8_10h00m,24.93000030517578,34.040000915527344,45.72999954223633,53.72999954223633,59.459999084472656,62.65999984741211,65.38999938964844,68.58999633789062,70.22000122070312
10.csv_Day8_10h30m,21.0,28.610000610351562,50.9900016784668,57.97999954223633,62.959999084472656,64.91000366210938,69.2300033569336,72.27999877929688,74.06999969482422
10.csv_Day8_11h00m,21.729999542236328,33.349998474121094,40.18000030517578,52.02000045776367,60.79999923706055,71.29000091552734,73.80999755859375,77.83000183105469,81.08000183105469
10.csv_Day8_11h30m,10.279999732971191,33.310001373291016,50.7599983215332,60.81999969482422,69.31999969482422,78.13999938964844,81.0199966430664,83.16999816894531,84.25
10.csv_Day8_12h00m,15.75,28.329999923706055,47.150001525878906,63.95000076293945,72.29000091552734,73.55000305175781,79.02999877929688,81.08999633789062,90.06999969482422
10.csv_Day8_12h30m,17.110000610351562,35.16999816894531,42.0099983215332,54.84000015258789,63.900001525878906,72.9000015258789,77.70999908447266,81.22000122070312,82.51000213623047
10.csv_Day8_13h00m,14.819999694824219,28.489999771118164,31.860000610351562,43.779998779296875,56.709999084472656,66.33000183105469,72.08999633789062,80.52999877929688,81.6500015258789
10.csv_Day8_13h30m,15.220000267028809,27.3799991607666,38.22999954223633,47.15999984741211,52.63999938964844,58.47999954223633,68.3499984741211,68.91999816894531,72.02999877929688
10.csv_Day8_14h00m,16.950000762939453,28.06999969482422,36.95000076293945,43.029998779296875,52.29999923706055,59.93000030517578,65.4000015258789,69.04000091552734,72.31999969482422
10.csv_Day8_14h30m,9.970000267028809,24.139999389648438,31.219999313354492,39.7400016784668,47.779998779296875,52.2599983215332,59.9900016784668,64.16000366210938,66.19000244140625
10.csv_Day8_15h00m,6.860000133514404,17.170000076293945,22.40999984741211,32.75,38.63999938964844,46.97999954223633,50.849998474121094,53.150001525878906,56.540000915527344
10.csv_Day8_15h30m,5.71999979019165,12.649999618530273,16.75,22.260000228881836,29.739999771118164,35.099998474121094,43.310001373291016,49.630001068115234,49.86000061035156
10.csv_Day8_16h00m,3.3299999237060547,9.510000228881836,15.40999984741211,18.989999771118164,28.729999542236328,34.060001373291016,35.150001525878906,38.709999084472656,41.59000015258789
10.csv_Day8_16h30m,2.2899999618530273,4.909999847412109,12.789999961853027,19.43000030517578,21.670000076293945,26.479999542236328,28.850000381469727,33.869998931884766,36.97999954223633
10.csv_Day8_17h00m,2.4700000286102295,2.859999895095825,5.610000133514404,8.300000190734863,13.569999694824219,17.719999313354492,19.59000015258789,20.18000030517578,21.610000610351562
10.csv_Day8_17h30m,1.4199999570846558,2.440000057220459,3.7200000286102295,7.889999866485596,8.699999809265137,9.270000457763672,10.520000457763672,10.960000038146973,12.279999732971191
10.csv_Day8_18h00m,0.0,0.0,0.49000000953674316,0.20999999344348907,2.049999952316284,4.300000190734863,5.639999866485596,5.769999980926514,6.650000095367432
10.csv_Day8_18h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.019999999552965164,0.009999999776482582,0.0
10.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
10.csv_Day8_19h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
10.csv_Day8_20h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
10.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_22h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
11.csv_Day7_1h00m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
11.csv_Day7_3h00m,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
11.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
11.csv_Day7_4h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
11.csv_Day7_5h00m,0.0,1.7599999904632568,1.7300000190734863,2.0899999141693115,2.059999942779541,2.319999933242798,2.859999895095825,2.9100000858306885,3.200000047683716
11.csv_Day7_5h30m,4.849999904632568,5.989999771118164,6.78000020980835,7.880000114440918,8.369999885559082,8.6899995803833,8.539999961853027,9.010000228881836,9.670000076293945
11.csv_Day7_6h00m,5.860000133514404,10.460000038146973,12.399999618530273,13.170000076293945,14.210000038146973,14.25,15.380000114440918,15.479999542236328,15.75
11.csv_Day7_6h30m,11.970000267028809,16.959999084472656,21.209999084472656,23.420000076293945,23.530000686645508,24.1200008392334,24.34000015258789,25.200000762939453,25.030000686645508
11.csv_Day7_7h00m,25.790000915527344,25.770000457763672,30.479999542236328,32.41999816894531,33.790000915527344,34.20000076293945,34.279998779296875,34.84000015258789,35.529998779296875
11.csv_Day7_7h30m,23.770000457763672,32.81999969482422,37.22999954223633,42.22999954223633,42.68000030517578,42.59000015258789,44.279998779296875,44.7400016784668,45.06999969482422
11.csv_Day7_8h00m,24.280000686645508,38.560001373291016,44.119998931884766,48.91999816894531,50.540000915527344,52.619998931884766,51.88999938964844,53.470001220703125,53.65999984741211
11.csv_Day7_8h30m,36.060001373291016,50.66999816894531,56.459999084472656,60.84000015258789,60.77000045776367,61.470001220703125,62.22999954223633,62.650001525878906,62.41999816894531
11.csv_Day7_9h00m,40.7400016784668,56.099998474121094,63.599998474121094,67.58000183105469,68.76000213623047,69.05000305175781,69.04000091552734,69.30000305175781,70.69000244140625
11.csv_Day7_9h30m,43.97999954223633,55.130001068115234,71.12000274658203,72.55999755859375,73.7300033569336,75.29000091552734,75.30999755859375,76.20999908447266,77.44000244140625
11.csv_Day7_10h00m,34.310001373291016,56.58000183105469,63.560001373291016,79.01000213623047,80.30999755859375,82.5999984741211,82.83000183105469,82.87999725341797,83.02999877929688
11.csv_Day7_10h30m,30.690000534057617,53.5,64.58999633789062,83.95999908447266,85.7300033569336,87.63999938964844,87.54000091552734,87.22000122070312,89.6500015258789
11.csv_Day7_11h00m,36.380001068115234,47.5099983215332,70.19000244140625,80.63999938964844,83.98999786376953,83.33999633789062,85.27999877929688,86.38999938964844,89.37999725341797
11.csv_Day7_11h30m,20.65999984741211,47.779998779296875,64.36000061035156,82.20999908447266,87.13999938964844,86.37000274658203,88.44999694824219,89.29000091552734,89.26000213623047
11.csv_Day7_12h00m,28.549999237060547,50.130001068115234,67.44999694824219,79.76000213623047,84.36000061035156,85.45999908447266,87.93000030517578,90.72000122070312,92.25
11.csv_Day7_12h30m,25.209999084472656,46.68000030517578,64.11000061035156,85.83999633789062,91.36000061035156,89.73999786376953,91.16000366210938,91.9800033569336,92.0199966430664
11.csv_Day7_13h00m,22.809999465942383,43.63999938964844,57.02000045776367,82.41000366210938,87.83000183105469,90.51000213623047,89.70999908447266,87.87000274658203,89.06999969482422
11.csv_Day7_13h30m,53.189998626708984,41.939998626708984,59.060001373291016,75.2300033569336,80.66999816894531,87.51000213623047,87.16000366210938,89.3499984741211,88.55999755859375
11.csv_Day7_14h00m,15.920000076293945,35.400001525878906,50.31999969482422,60.130001068115234,71.41999816894531,78.55000305175781,81.25,84.48999786376953,85.94999694824219
11.csv_Day7_14h30m,19.950000762939453,39.66999816894531,57.540000915527344,60.970001220703125,67.5199966430664,76.11000061035156,78.69000244140625,79.06999969482422,81.27999877929688
11.csv_Day7_15h00m,9.470000267028809,35.90999984741211,49.43000030517578,51.790000915527344,60.810001373291016,67.1500015258789,69.4800033569336,72.73999786376953,73.16000366210938
11.csv_Day7_15h30m,14.710000038146973,25.440000534057617,39.91999816894531,51.970001220703125,56.939998626708984,60.560001373291016,61.900001525878906,63.470001220703125,65.72000122070312
11.csv_Day7_16h00m,4.369999885559082,18.1299991607666,33.790000915527344,42.02000045776367,42.31999969482422,47.439998626708984,51.06999969482422,53.25,55.630001068115234
11.csv_Day7_16h30m,3.1700000762939453,15.869999885559082,27.43000030517578,34.83000183105469,36.119998931884766,38.849998474121094,42.65999984741211,43.029998779296875,44.630001068115234
11.csv_Day7_17h00m,2.9100000858306885,9.819999694824219,2.6600000858306885,25.440000534057617,28.219999313354492,30.360000610351562,34.040000915527344,36.34000015258789,39.220001220703125
11.csv_Day7_17h30m,2.130000114440918,7.119999885559082,9.1899995803833,14.180000305175781,19.399999618530273,18.110000610351562,25.719999313354492,27.549999237060547,28.989999771118164
11.csv_Day7_18h00m,0.8899999856948853,5.760000228881836,12.520000457763672,13.949999809265137,15.399999618530273,19.93000030517578,20.459999084472656,20.190000534057617,20.049999237060547
