id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
8.csv_Day8_11h00m,14.329999923706055,26.110000610351562,31.469999313354492,38.16999816894531,40.459999084472656,42.77000045776367,44.029998779296875,45.36000061035156,46.58000183105469
8.csv_Day8_11h30m,12.229999542236328,26.360000610351562,33.849998474121094,39.9900016784668,42.66999816894531,44.779998779296875,46.13999938964844,46.95000076293945,46.93000030517578
8.csv_Day8_12h00m,13.359999656677246,25.09000015258789,36.36000061035156,36.939998626708984,40.34000015258789,43.58000183105469,44.02000045776367,44.709999084472656,46.400001525878906
8.csv_Day8_12h30m,19.5,28.219999313354492,34.040000915527344,37.4900016784668,38.0099983215332,42.43000030517578,43.22999954223633,44.459999084472656,46.2599983215332
8.csv_Day8_13h00m,18.93000030517578,26.579999923706055,29.670000076293945,35.4900016784668,39.34000015258789,39.36000061035156,41.400001525878906,42.65999984741211,43.439998626708984
8.csv_Day8_13h30m,16.649999618530273,22.8700008392334,28.989999771118164,30.139999389648438,32.0099983215332,36.56999969482422,38.25,39.130001068115234,83.0
8.csv_Day8_14h00m,10.239999771118164,19.110000610351562,23.399999618530273,27.420000076293945,31.350000381469727,31.75,34.22999954223633,36.09000015258789,36.11000061035156
8.csv_Day8_14h30m,11.800000190734863,18.010000228881836,21.079999923706055,19.549999237060547,22.889999389648438,24.979999542236328,26.079999923706055,27.81999969482422,29.469999313354492
8.csv_Day8_15h00m,8.789999961853027,13.350000381469727,16.110000610351562,15.529999732971191,18.229999542236328,17.43000030517578,19.239999771118164,21.6299991607666,21.649999618530273
8.csv_Day8_15h30m,5.329999923706055,10.1899995803833,9.989999771118164,8.899999618530273,9.649999618530273,9.850000381469727,11.710000038146973,13.140000343322754,13.880000114440918
8.csv_Day8_16h00m,3.4800000190734863,5.090000152587891,4.28000020980835,4.860000133514404,4.659999847412109,4.980000019073486,4.849999904632568,7.039999961853027,7.059999942779541
8.csv_Day8_16h30m,0.0,0.0,0.0,0.38999998569488525,0.009999999776482582,0.2800000011920929,0.09000000357627869,1.190000057220459,1.940000057220459
8.csv_Day8_17h00m,-0.0,0.0,0.0,0.009999999776482582,0.0,-0.0,0.0,0.0,0.05999999865889549
8.csv_Day8_17h30m,0.0,-0.0,0.0,0.0,-0.0,0.009999999776482582,0.0,-0.0,0.10000000149011612
8.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582,-0.0,0.0,0.0
8.csv_Day8_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.009999999776482582,-0.0,0.0
8.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
8.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
8.csv_Day8_20h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
8.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_22h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_23h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day8_23h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
9.csv_Day7_0h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
9.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_4h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
9.csv_Day7_5h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_5h30m,-0.0,0.25,0.05000000074505806,1.059999942779541,0.7099999785423279,1.340000033378601,1.2000000476837158,1.190000057220459,1.1799999475479126
9.csv_Day7_6h00m,1.909999966621399,4.699999809265137,6.150000095367432,6.139999866485596,6.230000019073486,6.630000114440918,7.559999942779541,7.269999980926514,7.050000190734863
9.csv_Day7_6h30m,7.019999980926514,10.930000305175781,12.979999542236328,14.390000343322754,15.140000343322754,15.579999923706055,16.229999542236328,16.459999084472656,16.399999618530273
9.csv_Day7_7h00m,12.779999732971191,18.739999771118164,21.829999923706055,22.920000076293945,24.440000534057617,25.93000030517578,25.719999313354492,26.719999313354492,27.209999084472656
9.csv_Day7_7h30m,18.040000915527344,26.399999618530273,34.7599983215332,35.56999969482422,34.52000045776367,34.91999816894531,35.68000030517578,36.349998474121094,37.400001525878906
9.csv_Day7_8h00m,25.969999313354492,37.54999923706055,43.93000030517578,44.52000045776367,45.349998474121094,45.439998626708984,46.18000030517578,47.02000045776367,47.380001068115234
9.csv_Day7_8h30m,33.47999954223633,46.220001220703125,52.560001373291016,53.810001373291016,54.150001525878906,54.290000915527344,54.779998779296875,55.130001068115234,56.150001525878906
9.csv_Day7_9h00m,31.940000534057617,51.599998474121094,57.02000045776367,60.470001220703125,60.689998626708984,61.689998626708984,62.36000061035156,63.66999816894531,64.37000274658203
9.csv_Day7_9h30m,27.329999923706055,46.2400016784668,56.7400016784668,60.65999984741211,61.369998931884766,65.31999969482422,65.12000274658203,66.93000030517578,68.75
9.csv_Day7_10h00m,36.18000030517578,39.20000076293945,64.77999877929688,69.31999969482422,71.47000122070312,76.52999877929688,76.58999633789062,77.37000274658203,78.16000366210938
9.csv_Day7_10h30m,26.06999969482422,40.189998626708984,45.7400016784668,76.02999877929688,78.12999725341797,80.1500015258789,83.05000305175781,84.12000274658203,85.04000091552734
9.csv_Day7_11h00m,27.510000228881836,58.09000015258789,66.72000122070312,74.5199966430664,79.9000015258789,83.30999755859375,84.37999725341797,84.08999633789062,84.54000091552734
9.csv_Day7_11h30m,30.450000762939453,46.63999938964844,61.7599983215332,73.68000030517578,77.63999938964844,79.44000244140625,81.26000213623047,83.91000366210938,84.87999725341797
9.csv_Day7_12h00m,20.479999542236328,39.68000030517578,53.02000045776367,68.33000183105469,78.2699966430664,82.0199966430664,83.2699966430664,84.7300033569336,84.66999816894531
9.csv_Day7_12h30m,18.770000457763672,36.189998626708984,58.529998779296875,71.47000122070312,74.33999633789062,78.62000274658203,81.97000122070312,82.30000305175781,83.79000091552734
9.csv_Day7_13h00m,17.719999313354492,40.91999816894531,56.02000045776367,67.47000122070312,72.4000015258789,75.66000366210938,78.0,81.62999725341797,83.04000091552734
9.csv_Day7_13h30m,14.199999809265137,39.66999816894531,54.38999938964844,64.98999786376953,71.79000091552734,78.83000183105469,81.04000091552734,81.36000061035156,81.91000366210938
9.csv_Day7_14h00m,15.3100004196167,30.920000076293945,41.810001373291016,54.09000015258789,61.83000183105469,50.720001220703125,70.55000305175781,74.62000274658203,77.68000030517578
9.csv_Day7_14h30m,21.40999984741211,27.989999771118164,40.56999969482422,52.900001525878906,59.27000045776367,64.44000244140625,65.72000122070312,68.7300033569336,69.26000213623047
9.csv_Day7_15h00m,7.630000114440918,20.420000076293945,28.219999313354492,41.65999984741211,47.790000915527344,52.880001068115234,59.0099983215332,59.75,62.45000076293945
9.csv_Day7_15h30m,7.480000019073486,11.779999732971191,25.1200008392334,34.97999954223633,44.90999984741211,46.22999954223633,50.4900016784668,52.11000061035156,55.34000015258789
9.csv_Day7_16h00m,5.059999942779541,17.93000030517578,28.649999618530273,35.689998626708984,37.41999816894531,42.25,42.91999816894531,45.29999923706055,48.86000061035156
9.csv_Day7_16h30m,2.4800000190734863,8.75,18.860000610351562,20.100000381469727,26.1299991607666,29.059999465942383,32.0,30.729999542236328,32.41999816894531
9.csv_Day7_17h00m,1.3799999952316284,8.380000114440918,11.109999656677246,18.84000015258789,18.06999969482422,21.360000610351562,23.65999984741211,24.209999084472656,24.739999771118164
9.csv_Day7_17h30m,1.340000033378601,3.7699999809265137,9.449999809265137,14.09000015258789,12.59000015258789,13.229999542236328,14.350000381469727,15.680000305175781,16.280000686645508
9.csv_Day7_18h00m,0.46000000834465027,2.5199999809265137,2.5399999618530273,3.75,4.800000190734863,4.289999961853027,5.340000152587891,5.449999809265137,7.510000228881836
9.csv_Day7_18h30m,-0.0,0.10000000149011612,0.0,0.33000001311302185,0.20999999344348907,1.2699999809265137,1.2799999713897705,2.4000000953674316,1.9299999475479126
9.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
9.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
9.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
9.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
9.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
9.csv_Day7_22h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_22h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
9.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_23h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
9.csv_Day8_0h00m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_0h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
9.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_2h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_2h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_4h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_5h30m,0.0,0.07000000029802322,0.009999999776482582,0.7799999713897705,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.6800000071525574,0.009999999776482582
9.csv_Day8_6h00m,2.8499999046325684,3.9200000762939453,4.869999885559082,5.96999979019165,5.559999942779541,6.300000190734863,6.53000020980835,6.880000114440918,6.849999904632568
9.csv_Day8_6h30m,8.729999542236328,10.890000343322754,11.270000457763672,13.430000305175781,13.699999809265137,14.380000114440918,15.399999618530273,15.460000038146973,16.010000228881836
9.csv_Day8_7h00m,10.029999732971191,16.0,21.229999542236328,23.56999969482422,24.549999237060547,25.690000534057617,26.290000915527344,26.290000915527344,26.600000381469727
9.csv_Day8_7h30m,17.81999969482422,25.329999923706055,31.25,32.189998626708984,34.11000061035156,34.400001525878906,35.66999816894531,35.599998474121094,35.560001373291016
9.csv_Day8_8h00m,21.0,34.2400016784668,39.45000076293945,42.04999923706055,42.97999954223633,43.20000076293945,44.540000915527344,45.20000076293945,46.4900016784668
9.csv_Day8_8h30m,26.309999465942383,38.93000030517578,47.119998931884766,51.38999938964844,52.77000045776367,53.689998626708984,53.75,55.0,55.86000061035156
9.csv_Day8_9h00m,38.43000030517578,47.18000030517578,50.459999084472656,55.720001220703125,59.13999938964844,60.27000045776367,61.75,63.77000045776367,63.849998474121094
9.csv_Day8_9h30m,34.7599983215332,39.150001525878906,54.84000015258789,59.16999816894531,61.08000183105469,63.119998931884766,63.58000183105469,64.6500015258789,68.72000122070312
9.csv_Day8_10h00m,51.220001220703125,51.029998779296875,58.529998779296875,71.70999908447266,73.95999908447266,73.12999725341797,76.97000122070312,76.0199966430664,76.76000213623047
9.csv_Day8_10h30m,17.459999084472656,50.45000076293945,62.2400016784668,63.0099983215332,76.41000366210938,80.05999755859375,80.73999786376953,79.7699966430664,82.08999633789062
9.csv_Day8_11h00m,22.329999923706055,48.63999938964844,60.709999084472656,70.31999969482422,76.56999969482422,81.2300033569336,82.47000122070312,83.11000061035156,82.43000030517578
9.csv_Day8_11h30m,19.020000457763672,41.59000015258789,53.119998931884766,62.0,73.83000183105469,80.30999755859375,81.56999969482422,82.80000305175781,84.2699966430664
9.csv_Day8_12h00m,31.290000915527344,43.150001525878906,55.25,67.80000305175781,77.31999969482422,78.33999633789062,83.25,84.11000061035156,85.98999786376953
9.csv_Day8_12h30m,19.530000686645508,38.650001525878906,52.97999954223633,67.81999969482422,74.5199966430664,78.56999969482422,80.4000015258789,82.27999877929688,84.27999877929688
9.csv_Day8_13h00m,16.799999237060547,33.790000915527344,36.68000030517578,50.560001373291016,68.26000213623047,70.37000274658203,74.11000061035156,78.5999984741211,80.11000061035156
9.csv_Day8_13h30m,17.280000686645508,34.040000915527344,49.880001068115234,58.58000183105469,68.51000213623047,76.16000366210938,78.86000061035156,79.22000122070312,83.0
9.csv_Day8_14h00m,13.199999809265137,24.270000457763672,38.279998779296875,49.43000030517578,60.0099983215332,66.16000366210938,69.52999877929688,73.68000030517578,75.47000122070312
9.csv_Day8_14h30m,8.470000267028809,26.020000457763672,36.720001220703125,46.0099983215332,52.0,58.869998931884766,63.130001068115234,64.9800033569336,66.80000305175781
9.csv_Day8_15h00m,8.390000343322754,19.760000228881836,31.790000915527344,40.27000045776367,50.38999938964844,53.5099983215332,58.849998474121094,62.81999969482422,61.91999816894531
9.csv_Day8_15h30m,6.960000038146973,19.440000534057617,27.270000457763672,33.18000030517578,41.650001525878906,44.36000061035156,48.7400016784668,52.02000045776367,53.54999923706055
9.csv_Day8_16h00m,3.7200000286102295,12.819999694824219,22.079999923706055,31.690000534057617,36.56999969482422,41.13999938964844,42.7599983215332,44.029998779296875,46.040000915527344
9.csv_Day8_16h30m,2.5,8.270000457763672,17.479999542236328,23.6200008392334,25.469999313354492,27.469999313354492,30.530000686645508,32.15999984741211,32.290000915527344
9.csv_Day8_17h00m,2.259999990463257,7.579999923706055,11.010000228881836,15.399999618530273,19.209999084472656,21.170000076293945,23.940000534057617,24.670000076293945,24.940000534057617
9.csv_Day8_17h30m,2.0199999809265137,5.630000114440918,6.130000114440918,9.800000190734863,11.520000457763672,12.989999771118164,15.239999771118164,14.479999542236328,15.979999542236328
9.csv_Day8_18h00m,0.3400000035762787,2.7699999809265137,2.5299999713897705,-0.0,3.200000047683716,4.119999885559082,4.909999847412109,6.210000038146973,6.199999809265137
9.csv_Day8_18h30m,-0.0,0.0,-0.0,0.009999999776482582,0.17000000178813934,0.0,0.05999999865889549,0.23999999463558197,0.25999999046325684
9.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day8_20h30m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day8_21h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
9.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day8_22h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.csv_Day8_23h30m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
10.csv_Day7_0h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_0h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_2h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_3h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_3h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
10.csv_Day7_4h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
10.csv_Day7_5h00m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_5h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
10.csv_Day7_6h00m,-0.0,0.0,-0.0,0.009999999776482582,-0.0,0.8799999952316284,0.12999999523162842,0.2199999988079071,0.699999988079071
10.csv_Day7_6h30m,0.8899999856948853,2.4600000381469727,3.5999999046325684,4.760000228881836,5.639999866485596,6.78000020980835,6.619999885559082,7.420000076293945,7.71999979019165
10.csv_Day7_7h00m,3.190000057220459,6.989999771118164,10.90999984741211,11.5,13.5600004196167,14.100000381469727,15.8100004196167,16.290000915527344,17.270000457763672
10.csv_Day7_7h30m,5.349999904632568,9.140000343322754,18.3799991607666,21.639999389648438,23.8799991607666,25.09000015258789,25.739999771118164,26.75,26.200000762939453
10.csv_Day7_8h00m,11.819999694824219,20.950000762939453,32.15999984741211,34.380001068115234,35.86000061035156,36.060001373291016,37.150001525878906,38.040000915527344,37.650001525878906
10.csv_Day7_8h30m,22.170000076293945,29.09000015258789,37.18000030517578,45.2400016784668,44.599998474121094,44.63999938964844,44.47999954223633,46.15999984741211,46.400001525878906
10.csv_Day7_9h00m,24.979999542236328,45.04999923706055,48.790000915527344,51.79999923706055,52.779998779296875,52.34000015258789,53.209999084472656,54.880001068115234,54.709999084472656
10.csv_Day7_9h30m,22.469999313354492,38.02000045776367,48.72999954223633,57.88999938964844,57.900001525878906,60.20000076293945,62.20000076293945,61.900001525878906,64.20999908447266
10.csv_Day7_10h00m,25.959999084472656,33.970001220703125,51.720001220703125,57.43000030517578,60.52000045776367,65.26000213623047,64.33000183105469,65.45999908447266,69.05000305175781
10.csv_Day7_10h30m,24.3700008392334,36.290000915527344,49.11000061035156,57.86000061035156,62.75,66.43000030517578,69.6500015258789,72.5999984741211,74.22000122070312
10.csv_Day7_11h00m,22.700000762939453,32.900001525878906,45.5099983215332,52.65999984741211,61.529998779296875,67.83000183105469,72.80000305175781,74.23999786376953,78.25
10.csv_Day7_11h30m,21.90999984741211,35.689998626708984,54.72999954223633,66.01000213623047,69.44000244140625,75.91999816894531,77.70999908447266,82.27999877929688,83.54000091552734
10.csv_Day7_12h00m,15.130000114440918,30.56999969482422,43.52000045776367,57.54999923706055,64.87999725341797,73.8499984741211,78.45999908447266,81.37000274658203,83.37000274658203
10.csv_Day7_12h30m,16.489999771118164,24.450000762939453,41.31999969482422,47.66999816894531,58.40999984741211,67.12999725341797,71.52999877929688,75.30000305175781,80.38999938964844
10.csv_Day7_13h00m,16.229999542236328,25.6299991607666,34.0,48.29999923706055,55.119998931884766,58.439998626708984,70.22000122070312,75.22000122070312,78.87999725341797
10.csv_Day7_13h30m,12.220000267028809,25.549999237060547,34.27000045776367,41.939998626708984,50.34000015258789,55.380001068115234,58.72999954223633,66.55000305175781,69.86000061035156
10.csv_Day7_14h00m,16.270000457763672,28.579999923706055,37.47999954223633,48.0099983215332,52.38999938964844,50.720001220703125,61.66999816894531,68.58999633789062,70.88999938964844
10.csv_Day7_14h30m,11.75,20.510000228881836,32.310001373291016,41.88999938964844,46.59000015258789,53.459999084472656,57.119998931884766,61.84000015258789,65.22000122070312
10.csv_Day7_15h00m,6.25,11.680000305175781,19.829999923706055,25.989999771118164,34.20000076293945,41.400001525878906,45.599998474121094,51.09000015258789,56.279998779296875
10.csv_Day7_15h30m,2.880000114440918,11.779999732971191,9.369999885559082,17.34000015258789,22.549999237060547,29.260000228881836,34.77000045776367,41.279998779296875,47.38999938964844
10.csv_Day7_16h00m,0.8399999737739563,4.570000171661377,8.0600004196167,13.760000228881836,16.219999313354492,22.270000457763672,28.350000381469727,34.869998931884766,37.939998626708984
10.csv_Day7_16h30m,1.809999942779541,3.3499999046325684,6.21999979019165,11.199999809265137,18.43000030517578,22.270000457763672,28.549999237060547,32.810001373291016,33.779998779296875
10.csv_Day7_17h00m,0.9100000262260437,2.3399999141693115,3.240000009536743,6.860000133514404,9.739999771118164,12.529999732971191,16.239999771118164,16.959999084472656,19.559999465942383
10.csv_Day7_17h30m,0.699999988079071,1.3200000524520874,1.0299999713897705,3.640000104904175,4.349999904632568,4.710000038146973,7.96999979019165,9.720000267028809,9.279999732971191
10.csv_Day7_18h00m,-0.0,-0.0,0.5400000214576721,0.009999999776482582,0.25999999046325684,0.5199999809265137,3.299999952316284,3.0,4.130000114440918
10.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.019999999552965164
10.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
10.csv_Day7_22h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_0h00m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_1h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
10.csv_Day8_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day8_4h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
10.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
10.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
10.csv_Day8_5h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
10.csv_Day8_6h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.8999999761581421,0.0,0.009999999776482582,0.49000000953674316
10.csv_Day8_6h30m,0.27000001072883606,1.6100000143051147,2.009999990463257,3.890000104904175,5.829999923706055,7.139999866485596,7.449999809265137,6.929999828338623,8.100000381469727
10.csv_Day8_7h00m,2.4000000953674316,4.25,5.730000019073486,10.600000381469727,14.079999923706055,14.739999771118164,16.770000457763672,16.700000762939453,17.8700008392334
10.csv_Day8_7h30m,4.710000038146973,9.319999694824219,12.569999694824219,18.229999542236328,22.6299991607666,25.700000762939453,27.079999923706055,27.780000686645508,27.68000030517578
10.csv_Day8_8h00m,7.28000020980835,13.079999923706055,27.0,31.850000381469727,35.7400016784668,36.810001373291016,36.349998474121094,37.4900016784668,39.0099983215332
10.csv_Day8_8h30m,14.25,25.709999084472656,29.829999923706055,40.029998779296875,42.31999969482422,45.36000061035156,45.95000076293945,47.2400016784668,48.119998931884766
10.csv_Day8_9h00m,24.81999969482422,36.11000061035156,42.13999938964844,47.650001525878906,48.65999984741211,51.810001373291016,52.83000183105469,54.220001220703125,56.060001373291016
10.csv_Day8_9h30m,18.770000457763672,33.650001525878906,48.25,55.91999816894531,58.310001373291016,59.529998779296875,60.0,61.0,63.34000015258789
10.csv_Day8_10h00m,30.239999771118164,39.380001068115234,48.33000183105469,55.0,59.369998931884766,62.470001220703125,65.18000030517578,67.61000061035156,69.0
10.csv_Day8_10h30m,18.860000610351562,31.860000610351562,44.220001220703125,54.540000915527344,62.27000045776367,64.63999938964844,68.70999908447266,71.61000061035156,74.30999755859375
10.csv_Day8_11h00m,20.950000762939453,29.469999313354492,44.099998474121094,56.31999969482422,65.44999694824219,71.36000061035156,74.43000030517578,79.37000274658203,81.69999694824219
10.csv_Day8_11h30m,16.549999237060547,36.45000076293945,49.459999084472656,60.2599983215332,67.12000274658203,79.83000183105469,81.41999816894531,80.94000244140625,83.70999908447266
10.csv_Day8_12h00m,17.600000381469727,28.690000534057617,51.25,54.68000030517578,65.0,74.56999969482422,78.01000213623047,78.75,83.56999969482422
10.csv_Day8_12h30m,14.680000305175781,30.600000381469727,41.119998931884766,52.0,66.12999725341797,69.81999969482422,77.08999633789062,76.91000366210938,78.4800033569336
10.csv_Day8_13h00m,15.069999694824219,30.579999923706055,34.72999954223633,54.40999984741211,57.09000015258789,65.48999786376953,75.51000213623047,77.48999786376953,79.44999694824219
