id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
15.csv_Day7_15h00m,13.170000076293945,15.800000190734863,22.920000076293945,34.650001525878906,42.880001068115234,49.20000076293945,55.2400016784668,61.630001068115234,64.8499984741211
15.csv_Day7_15h30m,9.260000228881836,12.670000076293945,18.610000610351562,27.440000534057617,32.97999954223633,37.060001373291016,41.91999816894531,46.400001525878906,49.029998779296875
15.csv_Day7_16h00m,4.210000038146973,8.489999771118164,14.369999885559082,16.479999542236328,19.389999389648438,23.469999313354492,28.479999542236328,35.0,42.13999938964844
15.csv_Day7_16h30m,3.630000114440918,7.989999771118164,13.600000381469727,16.049999237060547,18.540000915527344,22.09000015258789,27.6200008392334,34.220001220703125,41.869998931884766
15.csv_Day7_17h00m,2.380000114440918,6.46999979019165,10.319999694824219,12.779999732971191,15.6899995803833,20.739999771118164,24.030000686645508,26.850000381469727,30.440000534057617
15.csv_Day7_17h30m,1.9500000476837158,5.139999866485596,7.420000076293945,10.699999809265137,11.579999923706055,15.720000267028809,19.020000457763672,21.59000015258789,26.8700008392334
15.csv_Day7_18h00m,1.0099999904632568,2.619999885559082,3.890000104904175,5.059999942779541,6.239999771118164,7.739999771118164,9.739999771118164,12.15999984741211,13.020000457763672
15.csv_Day7_18h30m,0.0,1.2400000095367432,1.7699999809265137,1.9900000095367432,2.299999952316284,3.7200000286102295,4.550000190734863,5.579999923706055,9.15999984741211
15.csv_Day7_19h00m,-0.0,0.0,-0.0,0.9399999976158142,1.2799999713897705,1.2699999809265137,1.7300000190734863,2.109999895095825,2.880000114440918
15.csv_Day7_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day7_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
15.csv_Day7_20h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
15.csv_Day7_21h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
15.csv_Day7_21h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
15.csv_Day7_22h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day7_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day7_23h00m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_5h00m,-0.0,0.0,-0.0,0.07000000029802322,-0.0,0.0,0.6600000262260437,1.4299999475479126,0.0
15.csv_Day8_5h30m,-0.0,0.0,0.47999998927116394,1.2799999713897705,1.399999976158142,2.059999942779541,3.059999942779541,4.630000114440918,6.170000076293945
15.csv_Day8_6h00m,-0.0,0.009999999776482582,0.9100000262260437,1.3700000047683716,2.0,2.859999895095825,5.010000228881836,10.899999618530273,13.550000190734863
15.csv_Day8_6h30m,0.12999999523162842,0.5299999713897705,1.2300000190734863,1.440000057220459,2.059999942779541,3.0199999809265137,5.360000133514404,10.609999656677246,14.460000038146973
15.csv_Day8_7h00m,1.7100000381469727,2.700000047683716,5.650000095367432,7.96999979019165,9.25,14.960000038146973,16.940000534057617,23.260000228881836,28.75
15.csv_Day8_7h30m,3.5199999809265137,4.050000190734863,7.539999961853027,8.970000267028809,10.619999885559082,16.350000381469727,18.719999313354492,25.040000915527344,30.950000762939453
15.csv_Day8_8h00m,9.65999984741211,11.34000015258789,17.440000534057617,21.020000457763672,23.030000686645508,31.469999313354492,34.34000015258789,40.06999969482422,49.54999923706055
15.csv_Day8_8h30m,14.739999771118164,17.799999237060547,25.8799991607666,26.360000610351562,28.469999313354492,33.599998474121094,36.84000015258789,44.349998474121094,48.43000030517578
15.csv_Day8_9h00m,17.809999465942383,22.719999313354492,33.97999954223633,34.13999938964844,35.43000030517578,41.06999969482422,46.650001525878906,54.61000061035156,59.97999954223633
15.csv_Day8_9h30m,21.18000030517578,38.939998626708984,47.77000045776367,50.91999816894531,50.630001068115234,56.040000915527344,57.86000061035156,67.01000213623047,67.8499984741211
15.csv_Day8_10h00m,21.440000534057617,45.689998626708984,56.61000061035156,59.45000076293945,61.459999084472656,69.38999938964844,69.95999908447266,76.66999816894531,79.80000305175781
15.csv_Day8_10h30m,20.75,43.970001220703125,54.880001068115234,57.0,58.9900016784668,66.23999786376953,66.81999969482422,75.11000061035156,78.36000061035156
15.csv_Day8_11h00m,21.6299991607666,46.43000030517578,57.0099983215332,61.0,63.939998626708984,72.73999786376953,74.8499984741211,81.87000274658203,86.38999938964844
15.csv_Day8_11h30m,20.06999969482422,40.630001068115234,51.52000045776367,52.869998931884766,55.20000076293945,61.11000061035156,62.40999984741211,71.19999694824219,76.08000183105469
15.csv_Day8_12h00m,19.719999313354492,34.52000045776367,44.56999969482422,47.7599983215332,51.189998626708984,57.70000076293945,60.15999984741211,69.43000030517578,79.05999755859375
15.csv_Day8_12h30m,19.940000534057617,33.97999954223633,43.81999969482422,46.5,50.709999084472656,58.83000183105469,62.599998474121094,71.54000091552734,80.61000061035156
15.csv_Day8_13h00m,17.209999084472656,41.209999084472656,44.29999923706055,49.61000061035156,54.290000915527344,62.11000061035156,66.86000061035156,73.70999908447266,81.88999938964844
15.csv_Day8_13h30m,16.770000457763672,43.880001068115234,47.9900016784668,53.38999938964844,58.22999954223633,68.05000305175781,72.36000061035156,77.94999694824219,85.5199966430664
15.csv_Day8_14h00m,14.510000228881836,31.469999313354492,34.880001068115234,41.38999938964844,44.36000061035156,52.27000045776367,57.08000183105469,63.38999938964844,70.66000366210938
15.csv_Day8_14h30m,14.640000343322754,31.09000015258789,34.630001068115234,40.95000076293945,43.709999084472656,51.16999816894531,55.529998779296875,62.060001373291016,68.98999786376953
15.csv_Day8_15h00m,11.289999961853027,28.219999313354492,33.209999084472656,41.720001220703125,49.34000015258789,57.43000030517578,63.709999084472656,64.83999633789062,65.86000061035156
15.csv_Day8_15h30m,10.850000381469727,23.06999969482422,27.84000015258789,33.869998931884766,38.880001068115234,45.06999969482422,48.33000183105469,49.36000061035156,51.20000076293945
15.csv_Day8_16h00m,4.360000133514404,10.520000457763672,19.479999542236328,21.389999389648438,23.489999771118164,30.31999969482422,32.38999938964844,37.4900016784668,41.91999816894531
15.csv_Day8_16h30m,4.190000057220459,10.329999923706055,18.860000610351562,20.520000457763672,22.290000915527344,28.809999465942383,31.3700008392334,36.849998474121094,40.779998779296875
15.csv_Day8_17h00m,2.4700000286102295,6.949999809265137,14.380000114440918,16.399999618530273,18.950000762939453,25.90999984741211,26.020000457763672,29.850000381469727,32.86000061035156
15.csv_Day8_17h30m,2.0199999809265137,7.150000095367432,12.149999618530273,14.300000190734863,15.869999885559082,21.329999923706055,21.270000457763672,24.639999389648438,28.420000076293945
15.csv_Day8_18h00m,1.1399999856948853,3.7799999713897705,5.300000190734863,5.869999885559082,6.829999923706055,9.729999542236328,10.270000457763672,11.619999885559082,14.289999961853027
15.csv_Day8_18h30m,0.36000001430511475,1.6799999475479126,2.2799999713897705,2.6700000762939453,2.7799999713897705,4.519999980926514,5.260000228881836,6.119999885559082,10.729999542236328
15.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,-0.0,1.649999976158142,1.809999942779541,2.1700000762939453,2.619999885559082
15.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
15.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_0h00m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_6h00m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_6h30m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_7h00m,-0.0,0.75,1.090000033378601,1.3700000047683716,1.6699999570846558,2.009999990463257,2.690000057220459,3.799999952316284,7.440000057220459
16.csv_Day7_7h30m,1.9700000286102295,3.200000047683716,3.930000066757202,4.739999771118164,5.880000114440918,6.170000076293945,6.539999961853027,7.599999904632568,7.980000019073486
16.csv_Day7_8h00m,3.4200000762939453,6.380000114440918,7.090000152587891,9.539999961853027,11.380000114440918,12.880000114440918,13.720000267028809,15.279999732971191,15.649999618530273
16.csv_Day7_8h30m,3.950000047683716,7.210000038146973,10.789999961853027,14.119999885559082,17.100000381469727,19.219999313354492,20.139999389648438,21.540000915527344,21.850000381469727
16.csv_Day7_9h00m,6.019999980926514,8.760000228881836,12.619999885559082,17.3700008392334,21.459999084472656,24.360000610351562,24.290000915527344,26.81999969482422,27.09000015258789
16.csv_Day7_9h30m,10.09000015258789,17.670000076293945,24.68000030517578,29.110000610351562,32.09000015258789,34.0099983215332,34.97999954223633,37.09000015258789,36.970001220703125
16.csv_Day7_10h00m,11.130000114440918,18.3700008392334,23.690000534057617,28.5,33.939998626708984,36.36000061035156,36.880001068115234,38.900001525878906,39.31999969482422
16.csv_Day7_10h30m,12.859999656677246,18.90999984741211,25.290000915527344,31.690000534057617,36.119998931884766,37.099998474121094,36.970001220703125,39.59000015258789,40.709999084472656
16.csv_Day7_11h00m,15.010000228881836,23.3700008392334,30.309999465942383,37.0,41.380001068115234,44.540000915527344,47.91999816894531,49.61000061035156,50.540000915527344
16.csv_Day7_11h30m,14.470000267028809,23.700000762939453,31.329999923706055,36.099998474121094,41.75,44.869998931884766,46.75,48.5,49.34000015258789
16.csv_Day7_12h00m,18.719999313354492,27.6200008392334,36.060001373291016,41.13999938964844,44.869998931884766,48.15999984741211,51.119998931884766,52.11000061035156,53.36000061035156
16.csv_Day7_12h30m,17.15999984741211,27.610000610351562,35.36000061035156,40.650001525878906,44.11000061035156,47.09000015258789,49.54999923706055,50.400001525878906,51.619998931884766
16.csv_Day7_13h00m,16.450000762939453,26.450000762939453,32.349998474121094,37.720001220703125,41.560001373291016,44.33000183105469,46.95000076293945,47.31999969482422,48.61000061035156
16.csv_Day7_13h30m,14.710000038146973,25.1299991607666,32.619998931884766,36.16999816894531,38.939998626708984,41.36000061035156,42.880001068115234,43.720001220703125,44.959999084472656
16.csv_Day7_14h00m,14.399999618530273,23.940000534057617,29.40999984741211,32.810001373291016,35.68000030517578,37.619998931884766,39.029998779296875,39.88999938964844,41.06999969482422
16.csv_Day7_14h30m,11.4399995803833,19.790000915527344,25.0,27.639999389648438,29.899999618530273,31.31999969482422,32.779998779296875,33.41999816894531,34.38999938964844
16.csv_Day7_15h00m,10.010000228881836,16.299999237060547,19.3799991607666,21.540000915527344,23.139999389648438,24.40999984741211,25.450000762939453,25.549999237060547,26.459999084472656
16.csv_Day7_15h30m,7.289999961853027,11.170000076293945,11.729999542236328,13.920000076293945,14.779999732971191,16.010000228881836,16.309999465942383,16.790000915527344,17.6200008392334
16.csv_Day7_16h00m,3.0299999713897705,4.820000171661377,5.210000038146973,6.840000152587891,7.099999904632568,7.730000019073486,7.679999828338623,8.399999618530273,8.579999923706055
16.csv_Day7_16h30m,1.340000033378601,1.5199999809265137,1.7999999523162842,1.9600000381469727,2.140000104904175,2.25,2.430000066757202,2.390000104904175,3.140000104904175
16.csv_Day7_17h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_17h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_19h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_19h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_20h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_20h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_21h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_21h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_22h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_22h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day7_23h00m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day7_23h30m,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
16.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_6h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_6h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_7h00m,-0.0,0.4099999964237213,0.6899999976158142,1.3799999952316284,2.049999952316284,2.2799999713897705,3.4700000286102295,6.170000076293945,5.940000057220459
16.csv_Day8_7h30m,1.9199999570846558,3.109999895095825,4.269999980926514,4.940000057220459,6.0,6.199999809265137,6.989999771118164,7.75,9.300000190734863
16.csv_Day8_8h00m,3.7300000190734863,6.300000190734863,10.670000076293945,12.3100004196167,13.479999542236328,14.079999923706055,14.479999542236328,15.5600004196167,16.360000610351562
16.csv_Day8_8h30m,5.440000057220459,8.829999923706055,13.899999618530273,16.56999969482422,18.780000686645508,20.920000076293945,21.420000076293945,22.450000762939453,23.1299991607666
16.csv_Day8_9h00m,9.5600004196167,11.59000015258789,17.760000228881836,21.020000457763672,24.3700008392334,25.899999618530273,25.770000457763672,27.309999465942383,28.65999984741211
16.csv_Day8_9h30m,12.430000305175781,19.43000030517578,27.459999084472656,31.0,33.869998931884766,36.209999084472656,36.630001068115234,37.59000015258789,38.36000061035156
16.csv_Day8_10h00m,13.890000343322754,18.719999313354492,27.520000457763672,32.4900016784668,36.349998474121094,37.66999816894531,38.54999923706055,38.81999969482422,40.470001220703125
16.csv_Day8_10h30m,14.670000076293945,18.329999923706055,26.90999984741211,32.41999816894531,37.54999923706055,38.790000915527344,39.77000045776367,40.310001373291016,42.689998626708984
16.csv_Day8_11h00m,16.06999969482422,24.1200008392334,35.0,40.58000183105469,45.43000030517578,47.060001373291016,48.470001220703125,49.09000015258789,52.86000061035156
16.csv_Day8_11h30m,14.119999885559082,23.309999465942383,36.310001373291016,40.16999816894531,44.95000076293945,46.16999816894531,47.9900016784668,48.79999923706055,49.83000183105469
16.csv_Day8_12h00m,19.0,33.619998931884766,39.61000061035156,42.459999084472656,47.849998474121094,50.529998779296875,51.709999084472656,52.5,53.47999954223633
16.csv_Day8_12h30m,19.709999084472656,34.369998931884766,39.38999938964844,41.77000045776367,46.4900016784668,48.93000030517578,50.0,50.75,51.58000183105469
16.csv_Day8_13h00m,18.65999984741211,31.200000762939453,36.38999938964844,38.88999938964844,43.08000183105469,46.27000045776367,47.209999084472656,48.029998779296875,48.65999984741211
16.csv_Day8_13h30m,17.399999618530273,27.469999313354492,34.790000915527344,36.900001525878906,39.5,42.33000183105469,43.619998931884766,44.619998931884766,45.04999923706055
16.csv_Day8_14h00m,16.049999237060547,25.59000015258789,30.969999313354492,32.849998474121094,35.09000015258789,38.459999084472656,39.38999938964844,40.56999969482422,41.04999923706055
16.csv_Day8_14h30m,14.09000015258789,22.600000381469727,25.690000534057617,27.940000534057617,29.75,32.220001220703125,32.959999084472656,33.9900016784668,34.59000015258789
16.csv_Day8_15h00m,9.579999923706055,15.789999961853027,18.40999984741211,20.15999984741211,22.049999237060547,24.15999984741211,25.079999923706055,25.540000915527344,26.270000457763672
16.csv_Day8_15h30m,5.090000152587891,10.020000457763672,12.729999542236328,14.239999771118164,15.0600004196167,16.639999389648438,17.299999237060547,17.719999313354492,18.329999923706055
16.csv_Day8_16h00m,2.2899999618530273,3.5399999618530273,5.039999961853027,6.019999980926514,7.059999942779541,7.889999866485596,8.260000228881836,8.880000114440918,8.890000343322754
16.csv_Day8_16h30m,1.2000000476837158,1.7400000095367432,1.3700000047683716,1.659999966621399,2.309999942779541,2.299999952316284,2.940000057220459,2.990000009536743,3.640000104904175
16.csv_Day8_17h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_17h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
16.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
17.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_6h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_6h30m,1.059999942779541,2.309999942779541,2.9600000381469727,3.75,3.7200000286102295,3.8499999046325684,4.0,4.130000114440918,4.21999979019165
17.csv_Day7_7h00m,3.359999895095825,7.909999847412109,10.739999771118164,11.59000015258789,11.890000343322754,12.180000305175781,12.170000076293945,12.380000114440918,12.739999771118164
17.csv_Day7_7h30m,7.389999866485596,12.729999542236328,18.260000228881836,20.649999618530273,21.0,21.229999542236328,21.309999465942383,21.5,22.139999389648438
17.csv_Day7_8h00m,11.970000267028809,18.889999389648438,26.31999969482422,29.34000015258789,30.280000686645508,30.479999542236328,30.600000381469727,31.170000076293945,31.5
17.csv_Day7_8h30m,18.239999771118164,26.489999771118164,34.56999969482422,38.119998931884766,38.77000045776367,38.65999984741211,39.27000045776367,39.36000061035156,40.18000030517578
17.csv_Day7_9h00m,24.790000915527344,34.060001373291016,41.810001373291016,46.09000015258789,47.060001373291016,46.790000915527344,47.439998626708984,47.41999816894531,48.310001373291016
17.csv_Day7_9h30m,28.899999618530273,40.0,48.060001373291016,52.58000183105469,53.880001068115234,53.70000076293945,54.369998931884766,54.470001220703125,54.93000030517578
17.csv_Day7_10h00m,32.13999938964844,44.709999084472656,52.400001525878906,58.47999954223633,59.369998931884766,59.7599983215332,60.15999984741211,60.560001373291016,60.83000183105469
17.csv_Day7_10h30m,35.470001220703125,47.709999084472656,55.939998626708984,62.9900016784668,63.65999984741211,64.01000213623047,64.54000091552734,64.87999725341797,65.19999694824219
17.csv_Day7_11h00m,37.20000076293945,50.119998931884766,57.86000061035156,65.36000061035156,66.95999908447266,67.12999725341797,67.58999633789062,67.91000366210938,68.16999816894531
17.csv_Day7_11h30m,38.41999816894531,51.209999084472656,59.09000015258789,66.80999755859375,68.4000015258789,68.56999969482422,69.01000213623047,69.30000305175781,69.58999633789062
17.csv_Day7_12h00m,37.86000061035156,52.2599983215332,58.54999923706055,66.4800033569336,68.77999877929688,68.7300033569336,69.04000091552734,68.9800033569336,69.58000183105469
17.csv_Day7_12h30m,37.2599983215332,51.34000015258789,57.380001068115234,65.26000213623047,67.3499984741211,67.27999877929688,67.58999633789062,67.56999969482422,68.11000061035156
17.csv_Day7_13h00m,32.70000076293945,50.09000015258789,54.709999084472656,61.22999954223633,64.55999755859375,64.11000061035156,64.4800033569336,64.27999877929688,64.98999786376953
17.csv_Day7_13h30m,30.040000915527344,45.900001525878906,51.0099983215332,57.0,59.77000045776367,59.43000030517578,59.869998931884766,59.77000045776367,60.40999984741211
17.csv_Day7_14h00m,24.84000015258789,42.060001373291016,45.880001068115234,50.61000061035156,54.04999923706055,53.41999816894531,54.130001068115234,54.06999969482422,54.59000015258789
17.csv_Day7_14h30m,22.6200008392334,36.2400016784668,40.630001068115234,44.310001373291016,46.779998779296875,46.45000076293945,47.310001373291016,47.29999923706055,48.029998779296875
17.csv_Day7_15h00m,16.81999969482422,30.360000610351562,33.7599983215332,36.630001068115234,38.16999816894531,38.099998474121094,39.2400016784668,39.400001525878906,40.08000183105469
17.csv_Day7_15h30m,13.569999694824219,22.760000228881836,26.520000457763672,28.850000381469727,30.3799991607666,30.399999618530273,30.84000015258789,31.299999237060547,31.709999084472656
17.csv_Day7_16h00m,9.220000267028809,17.280000686645508,18.479999542236328,20.350000381469727,21.489999771118164,21.600000381469727,21.700000762939453,21.93000030517578,22.56999969482422
17.csv_Day7_16h30m,4.230000019073486,8.710000038146973,10.949999809265137,12.479999542236328,12.5600004196167,12.550000190734863,12.760000228881836,12.819999694824219,13.289999961853027
17.csv_Day7_17h00m,1.0399999618530273,2.819999933242798,3.4000000953674316,4.090000152587891,4.309999942779541,4.690000057220459,4.739999771118164,4.730000019073486,4.869999885559082
17.csv_Day7_17h30m,-0.0,0.0,0.7900000214576721,1.2899999618530273,1.5,1.399999976158142,1.7300000190734863,1.8200000524520874,2.7200000286102295
17.csv_Day7_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
17.csv_Day7_18h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
