id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
22.csv_Day7_5h30m,0.0,1.2699999809265137,0.8999999761581421,1.75,2.2699999809265137,2.5299999713897705,2.880000114440918,3.1500000953674316,2.6600000858306885
22.csv_Day7_6h00m,3.109999895095825,6.239999771118164,7.079999923706055,8.329999923706055,9.289999961853027,9.479999542236328,10.279999732971191,10.890000343322754,11.109999656677246
22.csv_Day7_6h30m,9.6899995803833,12.119999885559082,15.140000343322754,0.07999999821186066,16.049999237060547,17.850000381469727,17.549999237060547,18.780000686645508,19.059999465942383
22.csv_Day7_7h00m,16.459999084472656,15.850000381469727,18.610000610351562,22.25,23.850000381469727,26.209999084472656,25.790000915527344,27.600000381469727,27.739999771118164
22.csv_Day7_7h30m,12.329999923706055,19.239999771118164,23.459999084472656,26.530000686645508,31.81999969482422,32.619998931884766,34.33000183105469,35.58000183105469,36.83000183105469
22.csv_Day7_8h00m,21.389999389648438,25.219999313354492,30.309999465942383,35.439998626708984,41.68000030517578,40.06999969482422,42.16999816894531,40.970001220703125,44.130001068115234
22.csv_Day7_8h30m,26.540000915527344,37.84000015258789,44.9900016784668,47.59000015258789,51.5099983215332,50.630001068115234,53.43000030517578,52.29999923706055,53.4900016784668
22.csv_Day7_9h00m,30.989999771118164,45.20000076293945,53.15999984741211,58.5,59.650001525878906,59.31999969482422,61.540000915527344,61.4900016784668,63.099998474121094
22.csv_Day7_9h30m,36.970001220703125,47.97999954223633,55.439998626708984,68.16000366210938,62.459999084472656,63.4900016784668,70.20999908447266,73.0,73.08000183105469
22.csv_Day7_10h00m,30.8799991607666,50.119998931884766,44.70000076293945,67.73999786376953,73.54000091552734,71.36000061035156,73.87000274658203,76.37999725341797,72.86000061035156
22.csv_Day7_10h30m,17.100000381469727,42.560001373291016,56.459999084472656,71.25,71.04000091552734,71.08999633789062,74.94999694824219,76.1500015258789,74.79000091552734
22.csv_Day7_11h00m,25.940000534057617,36.310001373291016,58.630001068115234,62.380001068115234,71.58000183105469,73.98999786376953,75.5,75.44000244140625,76.55000305175781
22.csv_Day7_11h30m,23.200000762939453,40.83000183105469,66.44000244140625,70.66999816894531,77.0199966430664,75.04000091552734,78.01000213623047,84.0,83.83999633789062
22.csv_Day7_12h00m,21.81999969482422,39.0,51.810001373291016,69.29000091552734,74.80999755859375,77.69000244140625,74.9000015258789,79.77999877929688,88.69000244140625
22.csv_Day7_12h30m,25.709999084472656,37.91999816894531,43.0099983215332,68.33000183105469,70.98999786376953,72.29000091552734,72.20999908447266,73.95999908447266,73.91000366210938
22.csv_Day7_13h00m,22.389999389648438,41.2400016784668,64.66000366210938,79.5,23.530000686645508,84.2300033569336,79.08999633789062,72.48999786376953,74.23999786376953
22.csv_Day7_13h30m,22.989999771118164,43.86000061035156,49.81999969482422,55.130001068115234,76.48999786376953,71.54000091552734,73.05000305175781,69.5999984741211,69.69999694824219
22.csv_Day7_14h00m,18.700000762939453,42.130001068115234,50.0,63.31999969482422,66.68000030517578,63.619998931884766,64.73999786376953,57.9900016784668,65.80999755859375
22.csv_Day7_14h30m,20.149999618530273,41.689998626708984,58.65999984741211,60.40999984741211,61.369998931884766,67.04000091552734,61.7400016784668,60.540000915527344,55.619998931884766
22.csv_Day7_15h00m,16.540000915527344,39.38999938964844,53.130001068115234,54.439998626708984,54.15999984741211,52.13999938964844,53.36000061035156,54.130001068115234,52.27000045776367
22.csv_Day7_15h30m,10.470000267028809,25.56999969482422,33.11000061035156,46.34000015258789,46.7400016784668,45.54999923706055,48.16999816894531,48.150001525878906,49.40999984741211
22.csv_Day7_16h00m,7.28000020980835,15.59000015258789,30.940000534057617,31.889999389648438,41.81999969482422,38.970001220703125,43.959999084472656,44.02000045776367,44.25
22.csv_Day7_16h30m,2.069999933242798,17.469999313354492,29.469999313354492,31.56999969482422,37.970001220703125,40.0,39.900001525878906,40.83000183105469,42.02000045776367
22.csv_Day7_17h00m,5.380000114440918,11.300000190734863,20.389999389648438,26.950000762939453,31.229999542236328,31.790000915527344,33.08000183105469,33.27000045776367,33.34000015258789
22.csv_Day7_17h30m,2.859999895095825,10.210000038146973,15.199999809265137,15.770000457763672,23.969999313354492,25.260000228881836,27.200000762939453,26.149999618530273,28.950000762939453
22.csv_Day7_18h00m,0.6200000047683716,3.4600000381469727,4.449999809265137,7.639999866485596,11.6899995803833,12.8100004196167,15.59000015258789,18.030000686645508,18.90999984741211
22.csv_Day7_18h30m,0.0,0.0,0.10000000149011612,1.1399999856948853,1.809999942779541,4.130000114440918,7.409999847412109,9.329999923706055,9.680000305175781
22.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
22.csv_Day7_19h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
22.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
22.csv_Day7_20h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
22.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
22.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
22.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
22.csv_Day7_22h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
22.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.csv_Day7_23h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
22.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
22.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
22.csv_Day8_1h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
22.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
22.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
22.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
22.csv_Day8_3h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
22.csv_Day8_3h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
22.csv_Day8_4h00m,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
22.csv_Day8_4h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
22.csv_Day8_5h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.019999999552965164,0.029999999329447746,0.009999999776482582
22.csv_Day8_5h30m,-0.0,0.6700000166893005,1.1799999475479126,2.7300000190734863,3.049999952316284,3.359999895095825,3.569999933242798,3.1700000762939453,3.5999999046325684
22.csv_Day8_6h00m,1.440000057220459,4.159999847412109,6.960000038146973,8.979999542236328,10.210000038146973,10.15999984741211,11.140000343322754,11.1899995803833,11.329999923706055
22.csv_Day8_6h30m,5.420000076293945,8.390000343322754,14.390000343322754,15.220000267028809,17.25,19.1200008392334,18.850000381469727,20.139999389648438,21.040000915527344
22.csv_Day8_7h00m,-0.0,15.739999771118164,16.270000457763672,20.6299991607666,23.3700008392334,26.920000076293945,27.889999389648438,27.450000762939453,29.280000686645508
22.csv_Day8_7h30m,9.4399995803833,19.420000076293945,24.200000762939453,29.170000076293945,31.579999923706055,34.33000183105469,34.40999984741211,36.130001068115234,36.900001525878906
22.csv_Day8_8h00m,13.5,23.969999313354492,31.719999313354492,37.650001525878906,40.15999984741211,40.099998474121094,43.18000030517578,42.959999084472656,43.630001068115234
22.csv_Day8_8h30m,20.81999969482422,29.15999984741211,43.380001068115234,50.13999938964844,49.31999969482422,53.040000915527344,53.029998779296875,52.470001220703125,53.189998626708984
22.csv_Day8_9h00m,17.969999313354492,29.3799991607666,47.4900016784668,48.810001373291016,59.29999923706055,61.90999984741211,62.959999084472656,64.8499984741211,60.689998626708984
22.csv_Day8_9h30m,22.139999389648438,31.739999771118164,51.560001373291016,65.48999786376953,72.44999694824219,65.69000244140625,72.58000183105469,73.95999908447266,73.63999938964844
22.csv_Day8_10h00m,27.950000762939453,41.36000061035156,58.400001525878906,67.83000183105469,69.45999908447266,72.31999969482422,72.16000366210938,74.62999725341797,76.94999694824219
22.csv_Day8_10h30m,29.420000076293945,37.33000183105469,49.45000076293945,71.8499984741211,76.18000030517578,78.5199966430664,78.22000122070312,77.33999633789062,79.86000061035156
22.csv_Day8_11h00m,29.350000381469727,48.36000061035156,66.11000061035156,67.44999694824219,70.41000366210938,74.93000030517578,79.98999786376953,77.69999694824219,77.81999969482422
22.csv_Day8_11h30m,30.889999389648438,46.02000045776367,52.13999938964844,71.58999633789062,75.68000030517578,82.5999984741211,84.1500015258789,87.41999816894531,84.91999816894531
22.csv_Day8_12h00m,26.270000457763672,41.2400016784668,51.43000030517578,64.5,71.22000122070312,78.98999786376953,82.94000244140625,80.62999725341797,23.84000015258789
22.csv_Day8_12h30m,23.100000381469727,31.040000915527344,46.70000076293945,60.58000183105469,68.1500015258789,74.4800033569336,74.7300033569336,72.12999725341797,70.93000030517578
22.csv_Day8_13h00m,17.049999237060547,31.25,63.0,68.7699966430664,69.23999786376953,77.19000244140625,73.83000183105469,74.37000274658203,72.91000366210938
22.csv_Day8_13h30m,9.930000305175781,25.049999237060547,44.4900016784668,54.84000015258789,67.81999969482422,67.77999877929688,70.55000305175781,69.41000366210938,68.13999938964844
22.csv_Day8_14h00m,14.229999542236328,33.66999816894531,33.810001373291016,46.04999923706055,56.77000045776367,56.119998931884766,59.529998779296875,62.470001220703125,61.9900016784668
22.csv_Day8_14h30m,9.34000015258789,24.530000686645508,46.689998626708984,42.880001068115234,53.099998474121094,57.08000183105469,55.65999984741211,57.060001373291016,55.939998626708984
22.csv_Day8_15h00m,9.25,21.549999237060547,27.760000228881836,37.630001068115234,43.060001373291016,48.529998779296875,51.34000015258789,53.86000061035156,54.68000030517578
22.csv_Day8_15h30m,7.039999961853027,20.010000228881836,27.290000915527344,35.08000183105469,39.66999816894531,39.5099983215332,47.54999923706055,47.130001068115234,47.40999984741211
22.csv_Day8_16h00m,4.119999885559082,13.029999732971191,19.559999465942383,26.8700008392334,31.040000915527344,37.09000015258789,39.63999938964844,40.97999954223633,42.2400016784668
22.csv_Day8_16h30m,4.420000076293945,14.369999885559082,8.529999732971191,30.079999923706055,36.93000030517578,38.90999984741211,38.880001068115234,41.08000183105469,42.41999816894531
22.csv_Day8_17h00m,2.880000114440918,8.119999885559082,12.859999656677246,26.34000015258789,28.31999969482422,33.29999923706055,33.43000030517578,34.9900016784668,33.63999938964844
22.csv_Day8_17h30m,1.3600000143051147,4.409999847412109,11.09000015258789,15.59000015258789,19.610000610351562,19.850000381469727,24.260000228881836,29.31999969482422,29.239999771118164
22.csv_Day8_18h00m,1.309999942779541,3.9200000762939453,7.190000057220459,9.489999771118164,10.039999961853027,14.34000015258789,18.200000762939453,15.300000190734863,19.190000534057617
22.csv_Day8_18h30m,-0.0,-0.0,0.25999999046325684,0.8999999761581421,2.930000066757202,4.460000038146973,4.989999771118164,6.25,8.59000015258789
22.csv_Day8_19h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
22.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
22.csv_Day8_20h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
22.csv_Day8_20h30m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
22.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
22.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
22.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
22.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_23h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_0h00m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
23.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
23.csv_Day7_1h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
23.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
23.csv_Day7_2h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
23.csv_Day7_3h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
23.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
23.csv_Day7_4h00m,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
23.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day7_5h30m,4.96999979019165,5.849999904632568,6.71999979019165,7.579999923706055,8.100000381469727,7.230000019073486,7.400000095367432,8.869999885559082,7.849999904632568
23.csv_Day7_6h00m,6.480000019073486,12.460000038146973,14.59000015258789,14.850000381469727,16.540000915527344,15.789999961853027,14.979999542236328,16.329999923706055,16.530000686645508
23.csv_Day7_6h30m,10.579999923706055,22.360000610351562,21.889999389648438,0.07999999821186066,25.65999984741211,25.469999313354492,26.90999984741211,27.770000457763672,26.989999771118164
23.csv_Day7_7h00m,15.90999984741211,21.229999542236328,30.850000381469727,32.97999954223633,36.04999923706055,36.41999816894531,36.77000045776367,38.15999984741211,38.83000183105469
23.csv_Day7_7h30m,20.950000762939453,30.030000686645508,35.400001525878906,38.130001068115234,42.36000061035156,43.40999984741211,43.189998626708984,44.869998931884766,45.88999938964844
23.csv_Day7_8h00m,31.989999771118164,38.70000076293945,47.95000076293945,50.86000061035156,53.900001525878906,53.459999084472656,52.65999984741211,53.75,54.369998931884766
23.csv_Day7_8h30m,28.360000610351562,48.09000015258789,55.45000076293945,58.2400016784668,61.41999816894531,61.36000061035156,62.43000030517578,61.619998931884766,62.470001220703125
23.csv_Day7_9h00m,35.599998474121094,49.5099983215332,59.0,64.81999969482422,65.95999908447266,64.36000061035156,66.66000366210938,66.16000366210938,67.37999725341797
23.csv_Day7_9h30m,37.31999969482422,52.41999816894531,60.75,68.6500015258789,69.44999694824219,69.52999877929688,73.30000305175781,72.37999725341797,75.31999969482422
23.csv_Day7_10h00m,32.43000030517578,51.11000061035156,50.08000183105469,68.02999877929688,76.37999725341797,76.5,80.1500015258789,81.36000061035156,79.80000305175781
23.csv_Day7_10h30m,18.540000915527344,42.27000045776367,53.029998779296875,67.19999694824219,74.01000213623047,70.94999694824219,75.22000122070312,80.9800033569336,83.16000366210938
23.csv_Day7_11h00m,23.219999313354492,38.439998626708984,59.75,63.56999969482422,73.69000244140625,77.54000091552734,79.94000244140625,80.25,82.81999969482422
23.csv_Day7_11h30m,18.979999542236328,36.380001068115234,53.5,61.56999969482422,73.13999938964844,75.61000061035156,78.56999969482422,80.5199966430664,81.37000274658203
23.csv_Day7_12h00m,18.170000076293945,34.70000076293945,47.900001525878906,59.56999969482422,59.279998779296875,67.69999694824219,62.689998626708984,71.69999694824219,79.5999984741211
23.csv_Day7_12h30m,17.989999771118164,29.739999771118164,42.209999084472656,59.86000061035156,73.58999633789062,76.41000366210938,75.94999694824219,76.70999908447266,79.79000091552734
23.csv_Day7_13h00m,14.539999961853027,34.22999954223633,53.4900016784668,65.26000213623047,23.530000686645508,69.01000213623047,72.73999786376953,75.87999725341797,77.12000274658203
23.csv_Day7_13h30m,10.130000114440918,23.079999923706055,37.290000915527344,47.79999923706055,64.22000122070312,60.40999984741211,72.12000274658203,72.23999786376953,74.80000305175781
23.csv_Day7_14h00m,9.34000015258789,21.209999084472656,31.479999542236328,42.68000030517578,51.36000061035156,57.86000061035156,64.93000030517578,65.70999908447266,72.0
23.csv_Day7_14h30m,13.539999961853027,25.280000686645508,40.290000915527344,47.09000015258789,54.22999954223633,62.5,65.88999938964844,66.08000183105469,65.66000366210938
23.csv_Day7_15h00m,9.890000343322754,21.65999984741211,32.58000183105469,42.61000061035156,44.099998474121094,52.20000076293945,58.779998779296875,64.1500015258789,63.939998626708984
23.csv_Day7_15h30m,8.34000015258789,21.56999969482422,28.780000686645508,38.810001373291016,48.65999984741211,49.650001525878906,54.15999984741211,55.88999938964844,59.7599983215332
23.csv_Day7_16h00m,5.889999866485596,14.949999809265137,28.209999084472656,32.150001525878906,43.439998626708984,43.529998779296875,48.279998779296875,52.150001525878906,54.33000183105469
23.csv_Day7_16h30m,2.190000057220459,14.359999656677246,28.719999313354492,31.09000015258789,38.43000030517578,44.43000030517578,48.02000045776367,51.0099983215332,53.04999923706055
23.csv_Day7_17h00m,6.949999809265137,8.649999618530273,24.579999923706055,27.989999771118164,31.899999618530273,38.20000076293945,40.709999084472656,46.18000030517578,48.38999938964844
23.csv_Day7_17h30m,2.140000104904175,7.900000095367432,13.210000038146973,18.709999084472656,33.34000015258789,33.279998779296875,38.029998779296875,40.209999084472656,45.45000076293945
23.csv_Day7_18h00m,0.5,3.049999952316284,6.019999980926514,9.569999694824219,14.949999809265137,20.889999389648438,26.110000610351562,33.150001525878906,34.79999923706055
23.csv_Day7_18h30m,0.009999999776482582,0.10000000149011612,0.47999998927116394,5.760000228881836,5.260000228881836,9.819999694824219,12.829999923706055,16.059999465942383,16.93000030517578
23.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
23.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
23.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
23.csv_Day7_20h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
23.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
23.csv_Day7_22h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
23.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
23.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
23.csv_Day7_23h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
23.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_0h30m,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
23.csv_Day8_1h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
23.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_2h00m,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
23.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
23.csv_Day8_3h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
23.csv_Day8_4h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_5h00m,-0.0,0.0,0.0,0.07000000029802322,0.0,-0.0,-0.0,0.009999999776482582,0.0
23.csv_Day8_5h30m,1.3700000047683716,3.9100000858306885,5.380000114440918,8.079999923706055,7.159999847412109,7.760000228881836,7.139999866485596,7.71999979019165,8.789999961853027
23.csv_Day8_6h00m,4.949999809265137,9.4399995803833,12.630000114440918,15.180000305175781,15.100000381469727,15.020000457763672,15.869999885559082,15.789999961853027,17.709999084472656
23.csv_Day8_6h30m,8.579999923706055,15.729999542236328,22.93000030517578,22.479999542236328,24.989999771118164,25.6200008392334,25.690000534057617,26.139999389648438,28.559999465942383
23.csv_Day8_7h00m,-0.0,24.270000457763672,26.040000915527344,32.939998626708984,34.25,36.380001068115234,36.310001373291016,37.630001068115234,38.939998626708984
23.csv_Day8_7h30m,14.989999771118164,29.940000534057617,32.7400016784668,37.83000183105469,38.369998931884766,41.20000076293945,44.61000061035156,45.130001068115234,46.470001220703125
23.csv_Day8_8h00m,20.079999923706055,32.04999923706055,41.220001220703125,49.880001068115234,51.02000045776367,52.97999954223633,53.09000015258789,52.79999923706055,54.13999938964844
23.csv_Day8_8h30m,29.110000610351562,38.75,53.2400016784668,59.79999923706055,57.40999984741211,61.060001373291016,61.56999969482422,63.720001220703125,61.849998474121094
23.csv_Day8_9h00m,52.68000030517578,37.709999084472656,56.849998474121094,57.540000915527344,64.77999877929688,65.26000213623047,66.98999786376953,70.44999694824219,68.87000274658203
23.csv_Day8_9h30m,26.950000762939453,40.68000030517578,57.61000061035156,64.87000274658203,72.13999938964844,67.63999938964844,72.76000213623047,74.63999938964844,74.69000244140625
23.csv_Day8_10h00m,27.969999313354492,44.38999938964844,62.09000015258789,65.9000015258789,71.9000015258789,73.22000122070312,77.37999725341797,79.30999755859375,81.6500015258789
23.csv_Day8_10h30m,26.0,40.810001373291016,52.25,63.290000915527344,66.62000274658203,72.5,78.7699966430664,80.66999816894531,81.73999786376953
23.csv_Day8_11h00m,21.780000686645508,45.91999816894531,55.900001525878906,61.63999938964844,69.4000015258789,77.20999908447266,80.38999938964844,84.1500015258789,85.45999908447266
23.csv_Day8_11h30m,8.859999656677246,31.31999969482422,47.349998474121094,63.970001220703125,71.69999694824219,79.33999633789062,78.06999969482422,80.58000183105469,85.5999984741211
23.csv_Day8_12h00m,18.75,24.950000762939453,53.41999816894531,57.540000915527344,64.73999786376953,70.80000305175781,69.83999633789062,76.73999786376953,23.84000015258789
23.csv_Day8_12h30m,17.639999389648438,32.040000915527344,53.34000015258789,70.08999633789062,72.01000213623047,72.62000274658203,74.80999755859375,72.62000274658203,79.43000030517578
23.csv_Day8_13h00m,11.729999542236328,28.799999237060547,50.959999084472656,63.52000045776367,62.63999938964844,73.87000274658203,74.2300033569336,75.66000366210938,77.62999725341797
23.csv_Day8_13h30m,8.5600004196167,23.56999969482422,36.119998931884766,50.36000061035156,64.0,64.55000305175781,69.62000274658203,72.76000213623047,74.4000015258789
23.csv_Day8_14h00m,9.289999961853027,23.709999084472656,32.869998931884766,43.47999954223633,53.13999938964844,53.279998779296875,64.05999755859375,63.220001220703125,69.80000305175781
23.csv_Day8_14h30m,7.949999809265137,20.260000228881836,31.399999618530273,43.70000076293945,51.150001525878906,53.689998626708984,61.2400016784668,63.349998474121094,66.91000366210938
23.csv_Day8_15h00m,6.230000019073486,19.479999542236328,28.0,38.5099983215332,49.83000183105469,55.349998474121094,60.70000076293945,61.540000915527344,65.19999694824219
23.csv_Day8_15h30m,5.789999961853027,16.18000030517578,24.280000686645508,34.7599983215332,42.95000076293945,47.130001068115234,54.529998779296875,57.310001373291016,56.970001220703125
23.csv_Day8_16h00m,4.420000076293945,12.84000015258789,18.950000762939453,30.239999771118164,38.54999923706055,44.31999969482422,49.59000015258789,52.5,53.369998931884766
23.csv_Day8_16h30m,4.019999980926514,12.75,8.529999732971191,30.139999389648438,42.16999816894531,43.43000030517578,45.869998931884766,51.83000183105469,51.779998779296875
23.csv_Day8_17h00m,0.9900000095367432,6.170000076293945,14.109999656677246,24.899999618530273,28.18000030517578,35.58000183105469,39.93000030517578,45.4900016784668,47.66999816894531
23.csv_Day8_17h30m,1.8600000143051147,4.769999980926514,14.520000457763672,20.979999542236328,24.979999542236328,30.860000610351562,34.7599983215332,43.529998779296875,44.04999923706055
23.csv_Day8_18h00m,1.690000057220459,3.1500000953674316,9.619999885559082,14.489999771118164,16.040000915527344,23.649999618530273,31.56999969482422,25.270000457763672,34.18000030517578
23.csv_Day8_18h30m,-0.0,0.0,3.3299999237060547,5.170000076293945,11.069999694824219,11.170000076293945,11.779999732971191,13.489999771118164,19.729999542236328
23.csv_Day8_19h00m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
23.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_20h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
23.csv_Day8_20h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
23.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
24.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
24.csv_Day7_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
24.csv_Day7_1h00m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
24.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
24.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
24.csv_Day7_2h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
24.csv_Day7_3h00m,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
24.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
24.csv_Day7_4h00m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
24.csv_Day7_4h30m,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
24.csv_Day7_5h00m,0.009999999776482582,1.2100000381469727,1.5800000429153442,2.0,2.549999952316284,2.5399999618530273,2.799999952316284,2.9000000953674316,3.4000000953674316
24.csv_Day7_5h30m,0.0,-0.0,0.0,1.2799999713897705,1.2899999618530273,1.409999966621399,1.3899999856948853,1.3700000047683716,2.049999952316284
24.csv_Day7_6h00m,0.0,0.0,0.9700000286102295,1.0199999809265137,0.0,1.2999999523162842,0.23999999463558197,1.399999976158142,1.6200000047683716
