id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
22.csv_Day7_6h00m,-0.0,6.53000020980835,8.59000015258789,9.09000015258789,10.5600004196167,9.300000190734863,9.630000114440918,10.970000267028809,11.420000076293945
22.csv_Day7_6h30m,3.549999952316284,15.869999885559082,17.450000762939453,17.190000534057617,18.190000534057617,18.899999618530273,19.649999618530273,18.639999389648438,20.100000381469727
22.csv_Day7_7h00m,16.770000457763672,20.6299991607666,19.329999923706055,24.639999389648438,26.1299991607666,28.100000381469727,28.829999923706055,29.280000686645508,30.010000228881836
22.csv_Day7_7h30m,11.09000015258789,21.719999313354492,25.030000686645508,28.639999389648438,33.18000030517578,38.7400016784668,39.16999816894531,40.0099983215332,41.970001220703125
22.csv_Day7_8h00m,16.360000610351562,29.420000076293945,36.09000015258789,37.72999954223633,46.279998779296875,45.95000076293945,48.099998474121094,48.599998474121094,49.560001373291016
22.csv_Day7_8h30m,17.309999465942383,34.279998779296875,45.18000030517578,46.630001068115234,51.599998474121094,55.119998931884766,55.709999084472656,58.90999984741211,58.72999954223633
22.csv_Day7_9h00m,31.459999084472656,59.150001525878906,55.66999816894531,61.25,62.25,62.34000015258789,62.86000061035156,63.7400016784668,63.70000076293945
22.csv_Day7_9h30m,23.149999618530273,39.529998779296875,56.380001068115234,60.529998779296875,67.80000305175781,68.23999786376953,70.18000030517578,73.29000091552734,73.12000274658203
22.csv_Day7_10h00m,30.579999923706055,52.25,49.130001068115234,73.5199966430664,74.5,76.76000213623047,76.2300033569336,79.69000244140625,78.16999816894531
22.csv_Day7_10h30m,19.06999969482422,46.439998626708984,62.75,73.22000122070312,79.19999694824219,79.70999908447266,84.41000366210938,82.80000305175781,83.97000122070312
22.csv_Day7_11h00m,27.8799991607666,45.2599983215332,52.400001525878906,63.959999084472656,71.12999725341797,74.91000366210938,78.5999984741211,79.68000030517578,83.37000274658203
22.csv_Day7_11h30m,25.969999313354492,41.90999984741211,64.70999908447266,77.12999725341797,79.43000030517578,83.7699966430664,88.68000030517578,90.08999633789062,92.23999786376953
22.csv_Day7_12h00m,25.15999984741211,47.36000061035156,66.58000183105469,74.54000091552734,77.16000366210938,82.98999786376953,84.2300033569336,88.33000183105469,91.94999694824219
22.csv_Day7_12h30m,22.049999237060547,32.630001068115234,59.84000015258789,73.52999877929688,74.66999816894531,76.3499984741211,77.91999816894531,80.52999877929688,83.54000091552734
22.csv_Day7_13h00m,28.209999084472656,51.349998474121094,65.41999816894531,77.63999938964844,86.3499984741211,88.25,86.79000091552734,84.76000213623047,82.9800033569336
22.csv_Day7_13h30m,46.0,51.150001525878906,41.970001220703125,67.86000061035156,74.61000061035156,80.5999984741211,79.06999969482422,79.3499984741211,80.68000030517578
22.csv_Day7_14h00m,19.34000015258789,32.540000915527344,54.15999984741211,51.689998626708984,68.0,70.11000061035156,71.29000091552734,74.19000244140625,72.91000366210938
22.csv_Day7_14h30m,30.110000610351562,42.810001373291016,54.369998931884766,58.95000076293945,63.599998474121094,68.04000091552734,67.68000030517578,67.72000122070312,67.8499984741211
22.csv_Day7_15h00m,19.760000228881836,42.709999084472656,57.150001525878906,58.779998779296875,53.08000183105469,63.7599983215332,63.189998626708984,64.36000061035156,64.0999984741211
22.csv_Day7_15h30m,12.829999923706055,28.600000381469727,35.310001373291016,50.41999816894531,54.470001220703125,53.5099983215332,55.93000030517578,57.560001373291016,58.310001373291016
22.csv_Day7_16h00m,6.619999885559082,24.979999542236328,26.670000076293945,35.91999816894531,41.369998931884766,45.790000915527344,49.369998931884766,48.08000183105469,53.130001068115234
22.csv_Day7_16h30m,3.299999952316284,17.760000228881836,28.239999771118164,36.59000015258789,38.36000061035156,39.36000061035156,42.13999938964844,42.959999084472656,42.130001068115234
22.csv_Day7_17h00m,3.0299999713897705,8.75,19.299999237060547,21.010000228881836,33.529998779296875,31.110000610351562,34.09000015258789,31.649999618530273,32.5
22.csv_Day7_17h30m,0.0,9.210000038146973,14.260000228881836,19.829999923706055,19.219999313354492,20.280000686645508,20.010000228881836,21.280000686645508,23.010000228881836
22.csv_Day7_18h00m,0.4399999976158142,3.0,6.869999885559082,9.630000114440918,10.15999984741211,13.75,10.760000228881836,11.069999694824219,11.069999694824219
22.csv_Day7_18h30m,0.009999999776482582,0.0,0.0,0.03999999910593033,0.05999999865889549,1.2699999809265137,0.6800000071525574,0.33000001311302185,0.05000000074505806
22.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0
22.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
22.csv_Day7_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
22.csv_Day7_20h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
22.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.csv_Day7_21h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
22.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
22.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day7_23h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
22.csv_Day8_0h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
22.csv_Day8_0h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
22.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
22.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
22.csv_Day8_2h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
22.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
22.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
22.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
22.csv_Day8_4h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
22.csv_Day8_5h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
22.csv_Day8_5h30m,-0.0,0.0,1.100000023841858,3.140000104904175,3.359999895095825,0.0,2.7699999809265137,2.7799999713897705,3.240000009536743
22.csv_Day8_6h00m,-0.0,3.5799999237060547,6.590000152587891,11.210000038146973,9.050000190734863,10.0,10.329999923706055,11.359999656677246,14.359999656677246
22.csv_Day8_6h30m,3.700000047683716,7.130000114440918,13.359999656677246,14.149999618530273,17.610000610351562,19.559999465942383,19.979999542236328,20.889999389648438,21.280000686645508
22.csv_Day8_7h00m,7.639999866485596,13.670000076293945,19.059999465942383,23.020000457763672,27.34000015258789,28.8799991607666,33.11000061035156,33.119998931884766,34.91999816894531
22.csv_Day8_7h30m,8.479999542236328,17.639999389648438,22.68000030517578,36.68000030517578,39.02000045776367,39.560001373291016,43.220001220703125,43.70000076293945,41.84000015258789
22.csv_Day8_8h00m,12.069999694824219,20.979999542236328,31.899999618530273,42.18000030517578,46.349998474121094,48.2599983215332,50.09000015258789,51.470001220703125,51.689998626708984
22.csv_Day8_8h30m,14.699999809265137,25.950000762939453,20.1200008392334,46.81999969482422,52.459999084472656,54.279998779296875,55.83000183105469,59.13999938964844,60.2599983215332
22.csv_Day8_9h00m,9.4399995803833,36.849998474121094,42.84000015258789,56.2599983215332,62.130001068115234,62.810001373291016,63.36000061035156,63.54999923706055,64.55999755859375
22.csv_Day8_9h30m,24.360000610351562,43.5099983215332,56.18000030517578,62.77000045776367,64.69000244140625,67.80000305175781,69.52999877929688,71.27999877929688,75.19000244140625
22.csv_Day8_10h00m,31.010000228881836,42.099998474121094,56.61000061035156,64.4800033569336,71.44999694824219,73.77999877929688,75.91999816894531,77.93000030517578,79.22000122070312
22.csv_Day8_10h30m,31.59000015258789,51.130001068115234,61.65999984741211,72.36000061035156,80.8499984741211,81.06999969482422,81.0999984741211,84.33999633789062,85.0
22.csv_Day8_11h00m,25.700000762939453,58.290000915527344,61.59000015258789,64.68000030517578,71.83999633789062,76.29000091552734,81.79000091552734,83.55000305175781,85.55000305175781
22.csv_Day8_11h30m,21.360000610351562,45.459999084472656,64.79000091552734,74.06999969482422,79.41000366210938,83.87000274658203,86.69000244140625,90.23999786376953,93.6500015258789
22.csv_Day8_12h00m,28.81999969482422,49.65999984741211,59.43000030517578,73.87999725341797,78.83999633789062,84.66000366210938,86.56999969482422,89.76000213623047,93.33999633789062
22.csv_Day8_12h30m,19.780000686645508,36.9900016784668,47.209999084472656,65.94000244140625,73.13999938964844,77.70999908447266,78.91999816894531,80.56999969482422,79.79000091552734
22.csv_Day8_13h00m,18.56999969482422,41.95000076293945,56.720001220703125,69.26000213623047,78.2300033569336,81.33999633789062,80.93000030517578,84.52999877929688,83.73999786376953
22.csv_Day8_13h30m,16.31999969482422,29.940000534057617,47.540000915527344,53.59000015258789,78.27999877929688,79.5,80.2699966430664,81.04000091552734,82.2300033569336
22.csv_Day8_14h00m,15.069999694824219,36.5,49.22999954223633,60.560001373291016,62.040000915527344,64.38999938964844,70.16000366210938,71.91999816894531,77.80999755859375
22.csv_Day8_14h30m,13.170000076293945,27.020000457763672,38.130001068115234,58.849998474121094,58.77000045776367,61.869998931884766,66.0199966430664,65.01000213623047,67.76000213623047
22.csv_Day8_15h00m,8.960000038146973,22.010000228881836,33.560001373291016,51.68000030517578,53.61000061035156,56.380001068115234,58.54999923706055,61.310001373291016,62.790000915527344
22.csv_Day8_15h30m,7.429999828338623,21.43000030517578,29.18000030517578,32.70000076293945,42.83000183105469,51.709999084472656,58.709999084472656,57.70000076293945,60.27000045776367
22.csv_Day8_16h00m,4.539999961853027,13.84000015258789,22.469999313354492,27.100000381469727,38.29999923706055,43.11000061035156,48.41999816894531,51.56999969482422,51.189998626708984
22.csv_Day8_16h30m,3.450000047683716,10.869999885559082,18.010000228881836,23.010000228881836,34.45000076293945,37.79999923706055,40.75,42.86000061035156,43.22999954223633
22.csv_Day8_17h00m,7.789999961853027,11.220000267028809,12.970000267028809,20.6200008392334,31.739999771118164,28.530000686645508,31.479999542236328,33.86000061035156,33.08000183105469
22.csv_Day8_17h30m,1.190000057220459,3.859999895095825,10.399999618530273,12.100000381469727,17.1299991607666,17.739999771118164,21.950000762939453,25.229999542236328,24.360000610351562
22.csv_Day8_18h00m,0.699999988079071,1.9800000190734863,5.25,5.889999866485596,9.0,8.859999656677246,9.600000381469727,10.399999618530273,12.869999885559082
22.csv_Day8_18h30m,0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.029999999329447746,0.23000000417232513,0.30000001192092896
22.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
22.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
22.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
22.csv_Day8_20h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
22.csv_Day8_21h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
22.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
22.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22.csv_Day8_22h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
22.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
22.csv_Day8_23h30m,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
23.csv_Day7_0h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
23.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
23.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day7_2h00m,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
23.csv_Day7_2h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
23.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
23.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
23.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
23.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
23.csv_Day7_5h00m,0.07999999821186066,1.0399999618530273,1.149999976158142,1.5299999713897705,1.7599999904632568,1.4700000286102295,2.25,2.2200000286102295,2.2200000286102295
23.csv_Day7_5h30m,2.1700000762939453,3.640000104904175,4.389999866485596,7.039999961853027,7.480000019073486,6.639999866485596,7.420000076293945,6.75,8.319999694824219
23.csv_Day7_6h00m,-0.0,10.5600004196167,11.739999771118164,13.890000343322754,13.619999885559082,13.550000190734863,14.989999771118164,14.09000015258789,14.119999885559082
23.csv_Day7_6h30m,6.809999942779541,16.5,20.979999542236328,21.43000030517578,22.190000534057617,23.34000015258789,22.299999237060547,22.239999771118164,23.5
23.csv_Day7_7h00m,5.769999980926514,24.1200008392334,22.8799991607666,31.1200008392334,31.8700008392334,35.88999938964844,37.130001068115234,41.40999984741211,38.84000015258789
23.csv_Day7_7h30m,14.770000457763672,24.639999389648438,29.709999084472656,33.900001525878906,38.45000076293945,41.04999923706055,44.220001220703125,44.04999923706055,43.61000061035156
23.csv_Day7_8h00m,18.329999923706055,34.9900016784668,47.34000015258789,46.34000015258789,53.150001525878906,54.02000045776367,54.900001525878906,56.45000076293945,56.5099983215332
23.csv_Day7_8h30m,23.110000610351562,40.7400016784668,49.439998626708984,53.380001068115234,59.4900016784668,62.27000045776367,62.15999984741211,64.31999969482422,66.62000274658203
23.csv_Day7_9h00m,29.8700008392334,47.560001373291016,58.529998779296875,64.83999633789062,65.80999755859375,63.119998931884766,67.6500015258789,67.6500015258789,69.0999984741211
23.csv_Day7_9h30m,29.979999542236328,46.29999923706055,60.040000915527344,64.81999969482422,67.33000183105469,69.54000091552734,72.94000244140625,76.66999816894531,76.4000015258789
23.csv_Day7_10h00m,32.209999084472656,54.970001220703125,54.29999923706055,72.55999755859375,75.83999633789062,79.56999969482422,80.27999877929688,82.62000274658203,82.44000244140625
23.csv_Day7_10h30m,20.239999771118164,41.41999816894531,57.95000076293945,71.19999694824219,72.48999786376953,75.18000030517578,82.33999633789062,81.18000030517578,85.95999908447266
23.csv_Day7_11h00m,25.950000762939453,44.4900016784668,53.220001220703125,63.040000915527344,73.52999877929688,77.5999984741211,77.56999969482422,82.77999877929688,85.69000244140625
23.csv_Day7_11h30m,19.549999237060547,34.93000030517578,51.86000061035156,62.59000015258789,72.04000091552734,75.54000091552734,80.58999633789062,81.83000183105469,86.5
23.csv_Day7_12h00m,17.6200008392334,38.25,48.31999969482422,58.52000045776367,62.0099983215332,71.5,71.69999694824219,75.41000366210938,81.91000366210938
23.csv_Day7_12h30m,15.59000015258789,32.630001068115234,49.290000915527344,66.7300033569336,73.5999984741211,78.41000366210938,78.43000030517578,83.29000091552734,84.1500015258789
23.csv_Day7_13h00m,15.5,34.5099983215332,56.13999938964844,63.869998931884766,68.7300033569336,67.7699966430664,74.19000244140625,80.13999938964844,81.58000183105469
23.csv_Day7_13h30m,5.860000133514404,21.309999465942383,34.369998931884766,51.529998779296875,59.81999969482422,71.7699966430664,77.4000015258789,75.30999755859375,83.19999694824219
23.csv_Day7_14h00m,11.989999771118164,22.799999237060547,31.469999313354492,39.66999816894531,49.630001068115234,61.470001220703125,67.5,72.9800033569336,72.8499984741211
23.csv_Day7_14h30m,12.739999771118164,31.43000030517578,43.79999923706055,48.45000076293945,54.939998626708984,60.79999923706055,67.20999908447266,66.37999725341797,70.51000213623047
23.csv_Day7_15h00m,9.850000381469727,19.65999984741211,35.41999816894531,40.06999969482422,42.400001525878906,56.36000061035156,62.0,65.63999938964844,66.20999908447266
23.csv_Day7_15h30m,9.869999885559082,16.100000381469727,26.729999542236328,39.7400016784668,47.36000061035156,51.15999984741211,54.11000061035156,58.15999984741211,59.959999084472656
23.csv_Day7_16h00m,4.25,19.229999542236328,24.25,33.439998626708984,39.56999969482422,43.5,47.72999954223633,51.09000015258789,52.34000015258789
23.csv_Day7_16h30m,2.4700000286102295,24.56999969482422,33.59000015258789,32.33000183105469,45.86000061035156,39.119998931884766,42.560001373291016,45.900001525878906,45.150001525878906
23.csv_Day7_17h00m,3.759999990463257,8.489999771118164,18.520000457763672,20.079999923706055,30.440000534057617,30.489999771118164,31.540000915527344,34.880001068115234,37.900001525878906
23.csv_Day7_17h30m,0.0,6.760000228881836,12.420000076293945,17.979999542236328,18.6200008392334,18.690000534057617,23.059999465942383,24.100000381469727,26.40999984741211
23.csv_Day7_18h00m,0.20999999344348907,2.1600000858306885,5.889999866485596,8.25,10.470000267028809,13.170000076293945,13.960000038146973,14.380000114440918,15.550000190734863
23.csv_Day7_18h30m,0.03999999910593033,0.6700000166893005,0.5099999904632568,3.5,4.409999847412109,4.900000095367432,6.5,5.960000038146973,8.010000228881836
23.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.20000000298023224,0.0
23.csv_Day7_19h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
23.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day7_20h30m,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
23.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day7_21h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
23.csv_Day7_22h00m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
23.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day7_23h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
23.csv_Day8_0h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_0h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
23.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
23.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
23.csv_Day8_2h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
23.csv_Day8_3h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
23.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
23.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
23.csv_Day8_5h00m,-0.0,0.27000001072883606,1.0499999523162842,1.2799999713897705,0.0,1.4199999570846558,1.9299999475479126,1.5199999809265137,2.180000066757202
23.csv_Day8_5h30m,1.7899999618530273,2.2699999809265137,4.119999885559082,5.21999979019165,6.409999847412109,0.0,7.159999847412109,6.349999904632568,7.119999885559082
23.csv_Day8_6h00m,2.740000009536743,7.840000152587891,9.079999923706055,11.550000190734863,10.4399995803833,11.609999656677246,13.130000114440918,13.050000190734863,15.020000457763672
23.csv_Day8_6h30m,5.929999828338623,10.710000038146973,15.6899995803833,16.709999084472656,20.34000015258789,21.850000381469727,23.200000762939453,23.729999542236328,24.59000015258789
23.csv_Day8_7h00m,11.779999732971191,18.6299991607666,23.440000534057617,26.940000534057617,30.780000686645508,34.63999938964844,37.2599983215332,38.56999969482422,39.790000915527344
23.csv_Day8_7h30m,11.130000114440918,24.06999969482422,27.549999237060547,34.11000061035156,38.20000076293945,40.970001220703125,40.75,44.790000915527344,48.349998474121094
23.csv_Day8_8h00m,16.309999465942383,28.059999465942383,36.5,46.31999969482422,52.16999816894531,55.5,57.7400016784668,57.16999816894531,56.959999084472656
23.csv_Day8_8h30m,20.0,33.150001525878906,20.1200008392334,51.279998779296875,59.47999954223633,61.40999984741211,63.380001068115234,69.68000030517578,68.72000122070312
23.csv_Day8_9h00m,32.08000183105469,55.599998474121094,51.83000183105469,59.849998474121094,61.29999923706055,64.16000366210938,67.27999877929688,69.22000122070312,70.80000305175781
23.csv_Day8_9h30m,31.739999771118164,46.439998626708984,58.86000061035156,65.12000274658203,67.08999633789062,70.31999969482422,72.80999755859375,73.31999969482422,77.55999755859375
23.csv_Day8_10h00m,30.889999389648438,46.79999923706055,60.9900016784668,66.87000274658203,73.7699966430664,77.95999908447266,80.9000015258789,82.6500015258789,85.41000366210938
23.csv_Day8_10h30m,23.520000457763672,46.029998779296875,57.939998626708984,66.98999786376953,71.36000061035156,76.2699966430664,76.05000305175781,81.41999816894531,83.93000030517578
23.csv_Day8_11h00m,24.780000686645508,45.61000061035156,56.720001220703125,62.61000061035156,69.18000030517578,77.02999877929688,80.75,84.66000366210938,88.27999877929688
23.csv_Day8_11h30m,15.510000228881836,34.97999954223633,50.79999923706055,66.05999755859375,72.11000061035156,79.56999969482422,83.0199966430664,83.62999725341797,86.41000366210938
23.csv_Day8_12h00m,19.540000915527344,34.33000183105469,48.619998931884766,58.880001068115234,71.87000274658203,73.36000061035156,74.58000183105469,79.79000091552734,82.69999694824219
23.csv_Day8_12h30m,13.779999732971191,33.849998474121094,49.41999816894531,69.41000366210938,73.56999969482422,77.81999969482422,78.83000183105469,80.68000030517578,81.95999908447266
23.csv_Day8_13h00m,14.329999923706055,30.260000228881836,51.119998931884766,49.709999084472656,69.86000061035156,78.91000366210938,79.30000305175781,79.62999725341797,83.2699966430664
23.csv_Day8_13h30m,11.59000015258789,24.520000457763672,39.040000915527344,48.7400016784668,63.65999984741211,70.70999908447266,74.69000244140625,80.63999938964844,83.25
23.csv_Day8_14h00m,11.039999961853027,25.040000915527344,35.25,43.810001373291016,57.16999816894531,62.83000183105469,68.5999984741211,69.8499984741211,77.80999755859375
23.csv_Day8_14h30m,8.539999961853027,22.06999969482422,32.15999984741211,44.83000183105469,52.880001068115234,60.09000015258789,66.06999969482422,68.4800033569336,71.27999877929688
23.csv_Day8_15h00m,5.590000152587891,16.790000915527344,26.170000076293945,39.47999954223633,47.08000183105469,57.529998779296875,63.150001525878906,64.54000091552734,70.80000305175781
23.csv_Day8_15h30m,5.71999979019165,13.079999923706055,21.18000030517578,30.350000381469727,39.43000030517578,49.849998474121094,56.72999954223633,59.720001220703125,60.959999084472656
23.csv_Day8_16h00m,3.690000057220459,10.970000267028809,18.579999923706055,25.920000076293945,38.72999954223633,42.02000045776367,47.02000045776367,52.459999084472656,54.119998931884766
23.csv_Day8_16h30m,2.859999895095825,9.420000076293945,17.969999313354492,22.809999465942383,33.63999938964844,40.34000015258789,43.47999954223633,45.959999084472656,47.02000045776367
23.csv_Day8_17h00m,0.5799999833106995,6.710000038146973,11.079999923706055,18.81999969482422,26.079999923706055,24.68000030517578,28.860000610351562,33.52000045776367,34.119998931884766
23.csv_Day8_17h30m,0.5899999737739563,3.390000104904175,9.109999656677246,12.359999656677246,21.260000228881836,19.729999542236328,25.979999542236328,24.280000686645508,24.719999313354492
23.csv_Day8_18h00m,0.8700000047683716,2.049999952316284,7.409999847412109,11.699999809265137,13.510000228881836,11.550000190734863,12.640000343322754,14.1899995803833,16.459999084472656
23.csv_Day8_18h30m,0.029999999329447746,0.30000001192092896,1.8899999856948853,4.46999979019165,5.650000095367432,7.570000171661377,5.409999847412109,6.610000133514404,8.989999771118164
23.csv_Day8_19h00m,-0.0,0.0,0.0,0.0,0.0,0.28999999165534973,0.009999999776482582,1.3700000047683716,0.0
23.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
23.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
23.csv_Day8_20h30m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_21h00m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
23.csv_Day8_22h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
23.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
23.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
23.csv_Day8_23h30m,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
24.csv_Day7_0h00m,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
24.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
24.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
24.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
24.csv_Day7_2h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
24.csv_Day7_2h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
24.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
24.csv_Day7_3h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_4h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_4h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.2200000286102295
24.csv_Day7_5h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
24.csv_Day7_6h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
24.csv_Day7_6h30m,-0.0,-0.0,0.0,0.0,-0.0,0.009999999776482582,0.4099999964237213,0.009999999776482582,0.03999999910593033
