id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
7.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.07999999821186066,0.25,-0.0,-0.0,1.149999976158142,0.009999999776482582
7.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
7.csv_Day7_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_20h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_22h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
7.csv_Day8_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_1h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
7.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
7.csv_Day8_3h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
7.csv_Day8_3h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
7.csv_Day8_4h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
7.csv_Day8_5h30m,0.8700000047683716,1.4299999475479126,1.8700000047683716,2.380000114440918,1.5099999904632568,2.2300000190734863,2.509999990463257,2.0299999713897705,3.1600000858306885
7.csv_Day8_6h00m,7.670000076293945,8.460000038146973,8.380000114440918,8.729999542236328,8.130000114440918,8.789999961853027,9.739999771118164,8.770000457763672,8.569999694824219
7.csv_Day8_6h30m,10.789999961853027,12.15999984741211,14.819999694824219,15.15999984741211,17.860000610351562,17.709999084472656,17.559999465942383,19.549999237060547,19.06999969482422
7.csv_Day8_7h00m,14.09000015258789,21.34000015258789,25.280000686645508,25.239999771118164,27.010000228881836,15.9399995803833,26.229999542236328,28.549999237060547,30.0
7.csv_Day8_7h30m,24.06999969482422,24.6299991607666,29.899999618530273,32.650001525878906,32.52000045776367,34.95000076293945,35.279998779296875,38.029998779296875,36.52000045776367
7.csv_Day8_8h00m,24.059999465942383,34.040000915527344,40.75,44.61000061035156,48.86000061035156,45.36000061035156,48.560001373291016,47.43000030517578,47.52000045776367
7.csv_Day8_8h30m,28.209999084472656,45.15999984741211,51.119998931884766,53.220001220703125,54.650001525878906,53.790000915527344,53.79999923706055,55.189998626708984,57.11000061035156
7.csv_Day8_9h00m,39.72999954223633,50.97999954223633,59.22999954223633,59.880001068115234,63.290000915527344,63.70000076293945,61.650001525878906,63.68000030517578,65.18000030517578
7.csv_Day8_9h30m,38.709999084472656,57.560001373291016,69.7699966430664,69.05000305175781,70.05999755859375,68.69000244140625,69.69999694824219,73.6500015258789,71.95999908447266
7.csv_Day8_10h00m,38.459999084472656,49.880001068115234,65.22000122070312,74.12999725341797,73.18000030517578,78.76000213623047,75.52999877929688,78.76000213623047,79.18000030517578
7.csv_Day8_10h30m,39.900001525878906,53.13999938964844,74.54000091552734,73.54000091552734,80.63999938964844,81.33000183105469,83.70999908447266,84.11000061035156,82.93000030517578
7.csv_Day8_11h00m,21.850000381469727,52.209999084472656,67.70999908447266,75.45999908447266,80.76000213623047,76.62000274658203,83.5,85.41999816894531,83.94999694824219
7.csv_Day8_11h30m,45.4900016784668,67.68000030517578,62.790000915527344,76.81999969482422,79.55000305175781,82.56999969482422,82.4800033569336,85.23999786376953,88.72000122070312
7.csv_Day8_12h00m,45.150001525878906,50.91999816894531,64.55000305175781,76.04000091552734,80.87999725341797,83.3499984741211,87.97000122070312,88.38999938964844,88.69000244140625
7.csv_Day8_12h30m,25.239999771118164,48.11000061035156,65.08999633789062,75.12000274658203,76.41000366210938,85.7699966430664,84.37000274658203,87.61000061035156,90.25
7.csv_Day8_13h00m,19.549999237060547,45.77000045776367,55.65999984741211,68.44000244140625,75.05000305175781,80.2699966430664,82.33999633789062,88.4800033569336,86.0
7.csv_Day8_13h30m,15.319999694824219,31.579999923706055,48.16999816894531,60.060001373291016,64.9800033569336,74.56999969482422,77.26000213623047,80.41000366210938,80.4800033569336
7.csv_Day8_14h00m,13.779999732971191,28.170000076293945,42.2400016784668,59.59000015258789,63.900001525878906,70.8499984741211,59.77000045776367,72.58999633789062,82.3499984741211
7.csv_Day8_14h30m,10.069999694824219,32.4900016784668,42.63999938964844,50.150001525878906,63.83000183105469,65.62999725341797,67.73999786376953,72.9000015258789,71.86000061035156
7.csv_Day8_15h00m,5.369999885559082,23.600000381469727,31.530000686645508,45.47999954223633,46.0099983215332,51.279998779296875,60.25,63.93000030517578,64.81999969482422
7.csv_Day8_15h30m,10.59000015258789,20.56999969482422,28.610000610351562,35.720001220703125,39.220001220703125,49.18000030517578,51.54999923706055,55.25,57.18000030517578
7.csv_Day8_16h00m,3.0399999618530273,12.65999984741211,20.520000457763672,28.84000015258789,33.47999954223633,36.650001525878906,43.13999938964844,47.06999969482422,51.31999969482422
7.csv_Day8_16h30m,2.559999942779541,11.800000190734863,20.059999465942383,19.780000686645508,27.239999771118164,34.08000183105469,35.91999816894531,38.029998779296875,42.400001525878906
7.csv_Day8_17h00m,1.1100000143051147,2.8499999046325684,14.3100004196167,19.959999084472656,20.68000030517578,23.889999389648438,25.139999389648438,28.1200008392334,30.639999389648438
7.csv_Day8_17h30m,0.6800000071525574,1.4700000286102295,8.079999923706055,9.90999984741211,13.4399995803833,15.0600004196167,18.959999084472656,20.969999313354492,21.850000381469727
7.csv_Day8_18h00m,0.949999988079071,3.359999895095825,5.429999828338623,4.559999942779541,4.519999980926514,6.320000171661377,6.889999866485596,7.730000019073486,10.699999809265137
7.csv_Day8_18h30m,-0.0,0.029999999329447746,1.350000023841858,2.930000066757202,3.819999933242798,4.170000076293945,5.53000020980835,7.010000228881836,8.470000267028809
7.csv_Day8_19h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809999942779541
7.csv_Day8_19h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
7.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_21h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.csv_Day8_21h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
7.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
7.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_1h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_1h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_2h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
8.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
8.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_5h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_5h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_6h00m,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_6h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.009999999776482582
8.csv_Day7_7h00m,0.0,-0.0,-0.0,0.009999999776482582,0.009999999776482582,0.0,0.0,0.019999999552965164,0.009999999776482582
8.csv_Day7_7h30m,1.6100000143051147,2.759999990463257,2.880000114440918,2.069999933242798,3.069999933242798,3.7699999809265137,3.549999952316284,3.8399999141693115,4.090000152587891
8.csv_Day7_8h00m,3.109999895095825,6.150000095367432,7.090000152587891,9.6899995803833,9.600000381469727,8.6899995803833,10.260000228881836,10.079999923706055,11.020000457763672
8.csv_Day7_8h30m,6.050000190734863,9.789999961853027,16.719999313354492,17.889999389648438,17.18000030517578,17.110000610351562,19.020000457763672,18.959999084472656,19.75
8.csv_Day7_9h00m,7.190000057220459,12.960000038146973,16.899999618530273,19.06999969482422,20.8799991607666,20.799999237060547,23.440000534057617,23.549999237060547,26.139999389648438
8.csv_Day7_9h30m,6.889999866485596,14.479999542236328,21.020000457763672,27.719999313354492,24.530000686645508,27.149999618530273,29.850000381469727,30.329999923706055,31.299999237060547
8.csv_Day7_10h00m,12.220000267028809,20.8700008392334,26.309999465942383,28.0,31.790000915527344,32.70000076293945,31.729999542236328,34.630001068115234,37.08000183105469
8.csv_Day7_10h30m,17.3799991607666,25.0,31.270000457763672,35.310001373291016,35.72999954223633,39.61000061035156,40.11000061035156,41.470001220703125,41.83000183105469
8.csv_Day7_11h00m,17.440000534057617,31.25,36.040000915527344,43.970001220703125,41.08000183105469,44.310001373291016,46.34000015258789,45.22999954223633,50.209999084472656
8.csv_Day7_11h30m,18.899999618530273,30.270000457763672,37.63999938964844,42.25,45.06999969482422,43.369998931884766,48.06999969482422,48.15999984741211,54.099998474121094
8.csv_Day7_12h00m,16.09000015258789,30.8799991607666,35.13999938964844,40.40999984741211,42.47999954223633,46.689998626708984,43.279998779296875,46.369998931884766,49.459999084472656
8.csv_Day7_12h30m,20.260000228881836,34.189998626708984,35.619998931884766,41.150001525878906,42.619998931884766,41.540000915527344,42.29999923706055,46.20000076293945,50.08000183105469
8.csv_Day7_13h00m,18.459999084472656,27.059999465942383,35.18000030517578,40.0,42.099998474121094,40.689998626708984,44.650001525878906,46.54999923706055,45.65999984741211
8.csv_Day7_13h30m,13.270000457763672,21.450000762939453,28.100000381469727,31.969999313354492,34.63999938964844,37.150001525878906,38.75,39.90999984741211,39.040000915527344
8.csv_Day7_14h00m,9.859999656677246,23.040000915527344,30.139999389648438,31.6299991607666,32.290000915527344,51.72999954223633,35.72999954223633,38.130001068115234,36.939998626708984
8.csv_Day7_14h30m,9.449999809265137,22.959999084472656,22.59000015258789,22.139999389648438,26.40999984741211,27.139999389648438,27.639999389648438,30.989999771118164,31.440000534057617
8.csv_Day7_15h00m,5.590000152587891,12.050000190734863,13.899999618530273,14.59000015258789,17.8700008392334,18.06999969482422,20.020000457763672,21.139999389648438,22.270000457763672
8.csv_Day7_15h30m,3.319999933242798,7.619999885559082,7.349999904632568,8.600000381469727,10.859999656677246,9.470000267028809,12.760000228881836,14.239999771118164,13.199999809265137
8.csv_Day7_16h00m,1.309999942779541,3.5,3.2300000190734863,5.539999961853027,5.230000019073486,5.349999904632568,5.949999809265137,6.429999828338623,6.679999828338623
8.csv_Day7_16h30m,0.0,0.0,0.03999999910593033,0.0,0.009999999776482582,0.019999999552965164,0.9399999976158142,0.029999999329447746,1.8200000524520874
8.csv_Day7_17h00m,0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164
8.csv_Day7_17h30m,0.0,-0.0,-0.0,0.009999999776482582,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582
8.csv_Day7_18h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
8.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
8.csv_Day7_19h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
8.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_22h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
8.csv_Day8_0h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_1h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
8.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_3h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
8.csv_Day8_3h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
8.csv_Day8_4h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
8.csv_Day8_5h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
8.csv_Day8_6h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_6h30m,0.0,0.0,-0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.019999999552965164
8.csv_Day8_7h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.029999999329447746
8.csv_Day8_7h30m,0.0,1.7100000381469727,1.2999999523162842,2.0199999809265137,1.649999976158142,2.25,2.359999895095825,2.5899999141693115,3.6700000762939453
8.csv_Day8_8h00m,2.869999885559082,5.230000019073486,7.019999980926514,7.510000228881836,7.840000152587891,9.390000343322754,9.420000076293945,9.270000457763672,10.550000190734863
8.csv_Day8_8h30m,4.429999828338623,11.199999809265137,13.170000076293945,14.970000267028809,16.149999618530273,16.6299991607666,18.079999923706055,18.020000457763672,19.950000762939453
8.csv_Day8_9h00m,6.650000095367432,11.390000343322754,16.030000686645508,16.030000686645508,18.670000076293945,22.309999465942383,23.030000686645508,24.229999542236328,26.270000457763672
8.csv_Day8_9h30m,7.239999771118164,15.239999771118164,19.760000228881836,20.3700008392334,24.510000228881836,27.469999313354492,29.1200008392334,28.739999771118164,31.139999389648438
8.csv_Day8_10h00m,16.799999237060547,18.479999542236328,26.530000686645508,29.479999542236328,31.68000030517578,33.97999954223633,33.90999984741211,34.91999816894531,36.47999954223633
8.csv_Day8_10h30m,18.6200008392334,22.079999923706055,32.0,34.439998626708984,40.939998626708984,39.84000015258789,41.540000915527344,42.2599983215332,42.619998931884766
8.csv_Day8_11h00m,19.540000915527344,26.8700008392334,37.65999984741211,38.84000015258789,44.63999938964844,41.63999938964844,44.81999969482422,44.75,49.09000015258789
8.csv_Day8_11h30m,10.630000114440918,15.710000038146973,27.350000381469727,38.75,42.45000076293945,46.15999984741211,43.93000030517578,46.459999084472656,47.56999969482422
8.csv_Day8_12h00m,22.510000228881836,27.719999313354492,39.22999954223633,41.290000915527344,42.08000183105469,46.43000030517578,48.189998626708984,50.130001068115234,50.369998931884766
8.csv_Day8_12h30m,16.600000381469727,28.309999465942383,37.310001373291016,37.40999984741211,44.84000015258789,44.68000030517578,42.279998779296875,45.84000015258789,45.689998626708984
8.csv_Day8_13h00m,17.200000762939453,21.389999389648438,28.170000076293945,34.779998779296875,36.849998474121094,40.52000045776367,41.70000076293945,45.33000183105469,46.880001068115234
8.csv_Day8_13h30m,9.880000114440918,22.59000015258789,25.100000381469727,25.15999984741211,34.709999084472656,36.34000015258789,38.11000061035156,40.86000061035156,42.060001373291016
8.csv_Day8_14h00m,10.420000076293945,17.06999969482422,22.989999771118164,27.139999389648438,30.200000762939453,34.66999816894531,59.77000045776367,35.61000061035156,37.790000915527344
8.csv_Day8_14h30m,9.350000381469727,17.739999771118164,18.229999542236328,20.170000076293945,23.479999542236328,23.670000076293945,26.809999465942383,30.860000610351562,31.170000076293945
8.csv_Day8_15h00m,4.480000019073486,12.149999618530273,14.020000457763672,17.34000015258789,17.6200008392334,19.219999313354492,19.90999984741211,21.219999313354492,64.81999969482422
8.csv_Day8_15h30m,4.670000076293945,4.96999979019165,9.1899995803833,9.470000267028809,10.489999771118164,10.569999694824219,11.520000457763672,14.359999656677246,12.930000305175781
8.csv_Day8_16h00m,1.2799999713897705,4.21999979019165,3.0899999141693115,4.940000057220459,4.599999904632568,5.619999885559082,5.260000228881836,6.480000019073486,6.829999923706055
8.csv_Day8_16h30m,0.0,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164,0.009999999776482582,0.03999999910593033,1.2400000095367432,1.5700000524520874
8.csv_Day8_17h00m,-0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.019999999552965164
8.csv_Day8_17h30m,-0.0,-0.0,0.009999999776482582,-0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.019999999552965164
8.csv_Day8_18h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.0
8.csv_Day8_18h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_19h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
8.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_21h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
8.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
8.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
8.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
8.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_1h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
9.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
9.csv_Day7_4h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_5h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_5h30m,-0.0,0.0,0.0,0.0,1.0299999713897705,0.0,0.0,0.9900000095367432,1.9600000381469727
9.csv_Day7_6h00m,0.0,6.869999885559082,5.199999809265137,5.550000190734863,6.099999904632568,6.760000228881836,6.230000019073486,5.96999979019165,6.429999828338623
9.csv_Day7_6h30m,8.199999809265137,12.699999809265137,13.510000228881836,14.449999809265137,14.680000305175781,14.760000228881836,14.479999542236328,15.630000114440918,16.280000686645508
9.csv_Day7_7h00m,11.819999694824219,16.8799991607666,21.920000076293945,23.75,23.68000030517578,24.030000686645508,27.1299991607666,25.670000076293945,25.979999542236328
9.csv_Day7_7h30m,20.559999465942383,30.549999237060547,29.360000610351562,34.9900016784668,33.77000045776367,35.41999816894531,35.400001525878906,37.209999084472656,37.29999923706055
9.csv_Day7_8h00m,26.219999313354492,36.36000061035156,43.63999938964844,43.790000915527344,45.310001373291016,45.380001068115234,44.68000030517578,46.31999969482422,47.18000030517578
9.csv_Day7_8h30m,24.31999969482422,43.16999816894531,52.11000061035156,54.81999969482422,54.459999084472656,54.91999816894531,58.77000045776367,56.36000061035156,57.90999984741211
9.csv_Day7_9h00m,30.110000610351562,50.04999923706055,51.310001373291016,55.7400016784668,61.45000076293945,60.83000183105469,63.20000076293945,60.369998931884766,67.72000122070312
9.csv_Day7_9h30m,23.579999923706055,57.0,62.349998474121094,63.220001220703125,60.66999816894531,60.7400016784668,66.55999755859375,68.75,70.3499984741211
9.csv_Day7_10h00m,33.45000076293945,49.849998474121094,67.58000183105469,69.76000213623047,71.37000274658203,77.36000061035156,78.5199966430664,76.02999877929688,78.91000366210938
9.csv_Day7_10h30m,24.450000762939453,44.02000045776367,54.06999969482422,66.30999755859375,69.9800033569336,74.5199966430664,76.04000091552734,82.33999633789062,83.37999725341797
9.csv_Day7_11h00m,26.920000076293945,47.349998474121094,62.81999969482422,71.5999984741211,75.7300033569336,78.80999755859375,78.87999725341797,82.30000305175781,84.77999877929688
9.csv_Day7_11h30m,22.239999771118164,43.18000030517578,61.15999984741211,70.72000122070312,79.30000305175781,80.01000213623047,84.94999694824219,84.6500015258789,87.62999725341797
9.csv_Day7_12h00m,19.049999237060547,38.619998931884766,50.7400016784668,76.77999877929688,77.93000030517578,83.61000061035156,81.61000061035156,87.12000274658203,86.94999694824219
9.csv_Day7_12h30m,25.639999389648438,56.34000015258789,66.36000061035156,77.86000061035156,80.1500015258789,83.44000244140625,82.76000213623047,85.0199966430664,89.37999725341797
9.csv_Day7_13h00m,13.779999732971191,34.2599983215332,52.31999969482422,65.30000305175781,68.86000061035156,76.6500015258789,79.13999938964844,82.7300033569336,82.9800033569336
9.csv_Day7_13h30m,13.260000228881836,32.29999923706055,50.779998779296875,59.689998626708984,71.2300033569336,73.80000305175781,77.23999786376953,79.91000366210938,81.66000366210938
9.csv_Day7_14h00m,21.8799991607666,30.670000076293945,42.9900016784668,55.2599983215332,61.810001373291016,51.72999954223633,71.41999816894531,75.88999938964844,73.94999694824219
9.csv_Day7_14h30m,15.239999771118164,28.639999389648438,40.630001068115234,47.029998779296875,55.83000183105469,60.70000076293945,67.0,66.93000030517578,71.62000274658203
9.csv_Day7_15h00m,8.369999885559082,26.190000534057617,33.029998779296875,42.279998779296875,48.43000030517578,53.25,57.86000061035156,61.630001068115234,64.33999633789062
9.csv_Day7_15h30m,6.590000152587891,22.469999313354492,27.450000762939453,32.54999923706055,40.63999938964844,43.66999816894531,46.209999084472656,49.22999954223633,53.33000183105469
9.csv_Day7_16h00m,3.950000047683716,13.199999809265137,26.18000030517578,26.93000030517578,35.290000915527344,38.66999816894531,41.560001373291016,43.779998779296875,46.29999923706055
9.csv_Day7_16h30m,0.8799999952316284,8.869999885559082,15.520000457763672,22.770000457763672,27.059999465942383,32.29999923706055,31.149999618530273,32.33000183105469,35.150001525878906
9.csv_Day7_17h00m,2.4200000762939453,5.989999771118164,12.729999542236328,15.949999809265137,17.68000030517578,21.309999465942383,24.200000762939453,25.780000686645508,25.860000610351562
9.csv_Day7_17h30m,1.2100000381469727,4.650000095367432,7.690000057220459,8.869999885559082,14.760000228881836,16.170000076293945,16.25,18.34000015258789,16.790000915527344
9.csv_Day7_18h00m,0.20000000298023224,2.0,3.0799999237060547,4.079999923706055,5.059999942779541,6.260000228881836,7.239999771118164,6.639999866485596,6.610000133514404
9.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,0.9900000095367432,1.7799999713897705,2.059999942779541,2.75,2.5899999141693115
9.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
9.csv_Day7_19h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
9.csv_Day7_20h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.csv_Day7_22h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
9.csv_Day7_23h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
