id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
9.csv_Day8_8h30m,21.079999923706055,30.81999969482422,45.15999984741211,51.959999084472656,53.900001525878906,54.47999954223633,54.290000915527344,55.63999938964844,56.38999938964844
9.csv_Day8_9h00m,29.049999237060547,39.029998779296875,53.22999954223633,59.689998626708984,61.27000045776367,62.470001220703125,62.380001068115234,64.16000366210938,64.62999725341797
9.csv_Day8_9h30m,34.540000915527344,50.31999969482422,61.599998474121094,67.05000305175781,68.38999938964844,69.3499984741211,69.27999877929688,71.25,71.48999786376953
9.csv_Day8_10h00m,34.25,49.63999938964844,64.04000091552734,69.80000305175781,74.0999984741211,75.0,75.18000030517578,77.62999725341797,77.97000122070312
9.csv_Day8_10h30m,33.130001068115234,50.88999938964844,65.88999938964844,73.08999633789062,77.97000122070312,79.93000030517578,80.2300033569336,82.55000305175781,82.8499984741211
9.csv_Day8_11h00m,27.979999542236328,45.779998779296875,60.439998626708984,71.52999877929688,81.06999969482422,83.5199966430664,84.06999969482422,86.30999755859375,86.5
9.csv_Day8_11h30m,26.899999618530273,45.38999938964844,60.279998779296875,72.62000274658203,82.08999633789062,85.62000274658203,86.55000305175781,88.55999755859375,88.76000213623047
9.csv_Day8_12h00m,21.75,40.5,52.66999816894531,68.51000213623047,78.41999816894531,85.61000061035156,87.05999755859375,89.18000030517578,89.56999969482422
9.csv_Day8_12h30m,20.899999618530273,38.84000015258789,50.939998626708984,67.2699966430664,77.13999938964844,84.5,86.41999816894531,88.26000213623047,88.95999908447266
9.csv_Day8_13h00m,16.079999923706055,32.97999954223633,44.34000015258789,61.59000015258789,71.9000015258789,81.77999877929688,84.1500015258789,86.22000122070312,86.9800033569336
9.csv_Day8_13h30m,15.079999923706055,30.209999084472656,43.310001373291016,59.61000061035156,70.66999816894531,78.26000213623047,80.63999938964844,82.4800033569336,83.41999816894531
9.csv_Day8_14h00m,9.039999961853027,22.43000030517578,37.290000915527344,52.290000915527344,61.9900016784668,70.06999969482422,74.36000061035156,77.01000213623047,78.02999877929688
9.csv_Day8_14h30m,8.5,23.43000030517578,36.5,49.88999938964844,59.52000045776367,65.2300033569336,69.19000244140625,71.25,72.06999969482422
9.csv_Day8_15h00m,3.049999952316284,21.8799991607666,28.709999084472656,38.95000076293945,46.209999084472656,53.779998779296875,59.22999954223633,62.68000030517578,63.72999954223633
9.csv_Day8_15h30m,2.3299999237060547,21.030000686645508,28.170000076293945,36.38999938964844,43.279998779296875,48.459999084472656,52.630001068115234,55.25,56.209999084472656
9.csv_Day8_16h00m,1.9600000381469727,11.470000267028809,22.09000015258789,29.670000076293945,34.2400016784668,38.7599983215332,42.220001220703125,46.72999954223633,47.54999923706055
9.csv_Day8_16h30m,1.9600000381469727,7.849999904632568,21.290000915527344,25.040000915527344,30.09000015258789,32.810001373291016,34.88999938964844,37.5,38.369998931884766
9.csv_Day8_17h00m,0.8999999761581421,2.390000104904175,11.729999542236328,14.760000228881836,18.889999389648438,20.239999771118164,22.420000076293945,25.850000381469727,27.049999237060547
9.csv_Day8_17h30m,0.9399999976158142,2.390000104904175,3.7899999618530273,10.0,11.65999984741211,12.890000343322754,15.829999923706055,17.149999618530273,18.110000610351562
9.csv_Day8_18h00m,0.05000000074505806,0.6200000047683716,1.7100000381469727,4.489999771118164,5.519999980926514,6.769999980926514,7.699999809265137,8.0,9.34000015258789
9.csv_Day8_18h30m,0.0,-0.0,0.28999999165534973,1.6100000143051147,2.3299999237060547,2.680000066757202,2.7200000286102295,3.359999895095825,4.139999866485596
9.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
9.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
10.csv_Day7_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_6h00m,-0.0,0.33000001311302185,0.8600000143051147,0.949999988079071,1.2999999523162842,1.350000023841858,1.5399999618530273,1.7799999713897705,1.6100000143051147
10.csv_Day7_6h30m,1.8700000047683716,4.190000057220459,5.130000114440918,6.179999828338623,6.179999828338623,6.300000190734863,6.570000171661377,6.789999961853027,7.170000076293945
10.csv_Day7_7h00m,7.619999885559082,11.5,14.40999984741211,14.75,15.609999656677246,15.100000381469727,15.6899995803833,16.110000610351562,16.399999618530273
10.csv_Day7_7h30m,14.729999542236328,15.5600004196167,22.3799991607666,23.3799991607666,24.239999771118164,24.84000015258789,25.389999389648438,25.270000457763672,25.920000076293945
10.csv_Day7_8h00m,18.889999389648438,23.860000610351562,31.489999771118164,33.81999969482422,34.709999084472656,35.2599983215332,35.970001220703125,36.06999969482422,36.81999969482422
10.csv_Day7_8h30m,26.979999542236328,37.52000045776367,43.65999984741211,45.08000183105469,44.91999816894531,45.279998779296875,45.70000076293945,45.720001220703125,46.34000015258789
10.csv_Day7_9h00m,29.989999771118164,46.029998779296875,51.40999984741211,53.31999969482422,54.18000030517578,54.04999923706055,54.54999923706055,55.119998931884766,56.150001525878906
10.csv_Day7_9h30m,33.439998626708984,52.33000183105469,58.18000030517578,60.310001373291016,61.470001220703125,61.709999084472656,62.09000015258789,62.84000015258789,63.65999984741211
10.csv_Day7_10h00m,38.95000076293945,54.95000076293945,60.970001220703125,66.33000183105469,68.22000122070312,68.29000091552734,69.23999786376953,69.91000366210938,71.01000213623047
10.csv_Day7_10h30m,29.200000762939453,48.0099983215332,52.540000915527344,61.599998474121094,66.91000366210938,68.4000015258789,70.62999725341797,71.5999984741211,73.4000015258789
10.csv_Day7_11h00m,11.25,33.849998474121094,27.239999771118164,47.7599983215332,48.16999816894531,64.86000061035156,70.37999725341797,74.81999969482422,77.52999877929688
10.csv_Day7_11h30m,29.93000030517578,55.15999984741211,54.959999084472656,66.0999984741211,72.52999877929688,74.75,77.7699966430664,79.25,81.69000244140625
10.csv_Day7_12h00m,18.3700008392334,37.959999084472656,35.529998779296875,53.310001373291016,58.900001525878906,68.41999816894531,72.63999938964844,77.0199966430664,79.29000091552734
10.csv_Day7_12h30m,5.809999942779541,17.690000534057617,18.559999465942383,29.829999923706055,35.52000045776367,46.540000915527344,55.02000045776367,59.9900016784668,62.41999816894531
10.csv_Day7_13h00m,6.289999961853027,11.029999732971191,17.049999237060547,25.579999923706055,39.119998931884766,48.09000015258789,53.560001373291016,59.11000061035156,72.0199966430664
10.csv_Day7_13h30m,5.300000190734863,10.489999771118164,18.440000534057617,25.860000610351562,28.81999969482422,40.209999084472656,46.220001220703125,51.20000076293945,53.43000030517578
10.csv_Day7_14h00m,7.329999923706055,15.399999618530273,31.760000228881836,39.099998474121094,41.7599983215332,54.810001373291016,60.599998474121094,66.8499984741211,69.91999816894531
10.csv_Day7_14h30m,7.130000114440918,11.420000076293945,23.860000610351562,31.84000015258789,31.209999084472656,47.119998931884766,53.540000915527344,59.91999816894531,63.15999984741211
10.csv_Day7_15h00m,8.020000457763672,9.100000381469727,15.079999923706055,20.850000381469727,27.280000686645508,34.20000076293945,40.63999938964844,46.11000061035156,48.709999084472656
10.csv_Day7_15h30m,6.820000171661377,4.53000020980835,9.140000343322754,17.489999771118164,21.440000534057617,25.549999237060547,29.1200008392334,31.350000381469727,33.279998779296875
10.csv_Day7_16h00m,1.3700000047683716,3.119999885559082,8.40999984741211,5.730000019073486,8.300000190734863,9.210000038146973,12.229999542236328,15.649999618530273,23.56999969482422
10.csv_Day7_16h30m,1.5800000429153442,5.28000020980835,10.569999694824219,9.199999809265137,11.619999885559082,13.470000267028809,15.170000076293945,18.260000228881836,25.219999313354492
10.csv_Day7_17h00m,0.9599999785423279,1.7400000095367432,4.71999979019165,5.130000114440918,8.899999618530273,9.760000228881836,10.899999618530273,12.5,17.850000381469727
10.csv_Day7_17h30m,0.47999998927116394,1.399999976158142,1.7699999809265137,2.3499999046325684,4.010000228881836,3.8299999237060547,4.670000076293945,6.28000020980835,12.1899995803833
10.csv_Day7_18h00m,-0.0,-0.0,-0.0,0.6399999856948853,1.4900000095367432,1.559999942779541,1.809999942779541,1.7999999523162842,4.360000133514404
10.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
10.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
10.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
10.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_6h00m,-0.0,-0.0,0.8100000023841858,0.8199999928474426,1.1200000047683716,2.240000009536743,1.8300000429153442,1.5700000524520874,1.9900000095367432
10.csv_Day8_6h30m,1.9299999475479126,3.2200000286102295,4.269999980926514,6.159999847412109,6.300000190734863,6.760000228881836,6.769999980926514,7.690000057220459,7.579999923706055
10.csv_Day8_7h00m,4.860000133514404,6.690000057220459,10.640000343322754,14.4399995803833,14.720000267028809,15.300000190734863,15.8100004196167,16.3799991607666,16.489999771118164
10.csv_Day8_7h30m,5.630000114440918,13.630000114440918,16.270000457763672,23.350000381469727,23.34000015258789,24.510000228881836,25.329999923706055,25.670000076293945,25.75
10.csv_Day8_8h00m,13.760000228881836,22.700000762939453,20.360000610351562,32.810001373291016,33.959999084472656,34.75,36.08000183105469,35.29999923706055,35.66999816894531
10.csv_Day8_8h30m,16.479999542236328,40.61000061035156,33.279998779296875,42.7400016784668,43.599998474121094,44.22999954223633,45.709999084472656,45.4900016784668,46.0
10.csv_Day8_9h00m,18.440000534057617,47.31999969482422,43.58000183105469,50.459999084472656,52.650001525878906,53.45000076293945,54.779998779296875,54.91999816894531,55.59000015258789
10.csv_Day8_9h30m,25.139999389648438,49.15999984741211,51.11000061035156,57.40999984741211,59.290000915527344,61.150001525878906,62.13999938964844,62.459999084472656,63.33000183105469
10.csv_Day8_10h00m,30.920000076293945,47.34000015258789,54.310001373291016,61.619998931884766,64.44999694824219,66.91999816894531,69.08999633789062,69.2699966430664,69.98999786376953
10.csv_Day8_10h30m,29.09000015258789,29.450000762939453,56.040000915527344,62.709999084472656,66.37000274658203,71.0199966430664,71.5999984741211,72.61000061035156,73.80999755859375
10.csv_Day8_11h00m,23.030000686645508,27.34000015258789,46.45000076293945,56.779998779296875,62.849998474121094,68.9000015258789,74.41000366210938,76.6500015258789,78.55000305175781
10.csv_Day8_11h30m,35.880001068115234,33.47999954223633,61.939998626708984,68.48999786376953,72.52999877929688,77.91000366210938,79.43000030517578,81.08000183105469,81.69999694824219
10.csv_Day8_12h00m,23.850000381469727,24.90999984741211,52.709999084472656,60.290000915527344,67.33999633789062,71.7699966430664,76.37000274658203,79.20999908447266,79.79000091552734
10.csv_Day8_12h30m,12.819999694824219,18.270000457763672,28.940000534057617,41.02000045776367,49.310001373291016,53.9900016784668,59.029998779296875,61.119998931884766,63.119998931884766
10.csv_Day8_13h00m,12.279999732971191,12.770000457763672,23.059999465942383,33.4900016784668,39.11000061035156,46.95000076293945,52.2400016784668,55.84000015258789,69.83000183105469
10.csv_Day8_13h30m,11.739999771118164,18.920000076293945,24.079999923706055,31.899999618530273,37.689998626708984,43.68000030517578,48.91999816894531,52.09000015258789,53.900001525878906
10.csv_Day8_14h00m,14.319999694824219,30.6200008392334,41.29999923706055,50.08000183105469,56.970001220703125,60.040000915527344,67.54000091552734,70.7300033569336,71.54000091552734
10.csv_Day8_14h30m,12.829999923706055,30.670000076293945,34.29999923706055,43.31999969482422,49.47999954223633,52.93000030517578,60.310001373291016,62.86000061035156,64.52999877929688
10.csv_Day8_15h00m,11.039999961853027,21.239999771118164,21.670000076293945,24.450000762939453,27.329999923706055,36.59000015258789,43.2599983215332,47.36000061035156,49.220001220703125
10.csv_Day8_15h30m,7.039999961853027,13.859999656677246,13.199999809265137,13.029999732971191,9.739999771118164,22.170000076293945,27.059999465942383,31.440000534057617,33.220001220703125
10.csv_Day8_16h00m,1.75,2.299999952316284,5.420000076293945,7.03000020980835,6.670000076293945,11.25,14.029999732971191,19.209999084472656,25.280000686645508
10.csv_Day8_16h30m,1.9700000286102295,2.549999952316284,5.510000228881836,7.309999942779541,7.179999828338623,12.359999656677246,16.59000015258789,19.959999084472656,25.389999389648438
10.csv_Day8_17h00m,1.2200000286102295,2.319999933242798,4.710000038146973,5.820000171661377,5.909999847412109,10.100000381469727,13.680000305175781,13.890000343322754,16.729999542236328
10.csv_Day8_17h30m,0.47999998927116394,1.6399999856948853,1.4900000095367432,2.4200000762939453,2.950000047683716,3.940000057220459,5.309999942779541,8.760000228881836,11.8100004196167
10.csv_Day8_18h00m,-0.0,-0.0,-0.0,0.05999999865889549,0.0,1.4500000476837158,2.0199999809265137,3.2699999809265137,4.889999866485596
10.csv_Day8_18h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
10.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
11.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_5h00m,0.6800000071525574,1.5299999713897705,1.7999999523162842,2.450000047683716,2.2100000381469727,2.809999942779541,2.190000057220459,2.3399999141693115,2.430000066757202
11.csv_Day7_5h30m,1.5700000524520874,3.5299999713897705,7.519999980926514,9.020000457763672,8.199999809265137,8.470000267028809,9.149999618530273,8.859999656677246,8.640000343322754
11.csv_Day7_6h00m,4.539999961853027,9.850000381469727,14.40999984741211,15.020000457763672,15.949999809265137,16.489999771118164,17.309999465942383,16.8700008392334,16.959999084472656
11.csv_Day7_6h30m,15.130000114440918,21.81999969482422,23.280000686645508,24.829999923706055,24.610000610351562,25.1200008392334,26.450000762939453,26.299999237060547,26.940000534057617
11.csv_Day7_7h00m,22.450000762939453,26.770000457763672,31.809999465942383,34.369998931884766,34.5,35.310001373291016,35.209999084472656,36.04999923706055,36.66999816894531
11.csv_Day7_7h30m,28.450000762939453,36.16999816894531,40.9900016784668,43.130001068115234,44.29999923706055,44.599998474121094,44.939998626708984,45.45000076293945,45.650001525878906
11.csv_Day7_8h00m,29.84000015258789,42.68000030517578,49.400001525878906,52.279998779296875,53.54999923706055,53.84000015258789,54.349998474121094,54.84000015258789,55.15999984741211
11.csv_Day7_8h30m,43.2599983215332,52.93000030517578,59.36000061035156,61.68000030517578,62.04999923706055,62.56999969482422,63.13999938964844,63.279998779296875,63.75
11.csv_Day7_9h00m,52.790000915527344,59.630001068115234,67.19000244140625,69.55000305175781,68.87000274658203,70.27999877929688,70.56999969482422,71.16000366210938,71.9800033569336
11.csv_Day7_9h30m,63.900001525878906,70.5,74.30000305175781,76.16999816894531,75.54000091552734,77.08999633789062,77.43000030517578,78.05000305175781,78.88999938964844
11.csv_Day7_10h00m,54.279998779296875,65.23999786376953,72.13999938964844,79.13999938964844,80.02999877929688,82.23999786376953,82.97000122070312,84.16000366210938,84.94999694824219
11.csv_Day7_10h30m,55.560001373291016,66.68000030517578,74.80999755859375,82.66000366210938,84.18000030517578,86.38999938964844,87.63999938964844,88.7699966430664,89.77999877929688
11.csv_Day7_11h00m,37.0099983215332,57.380001068115234,70.47000122070312,80.26000213623047,86.16000366210938,88.95999908447266,91.11000061035156,92.16000366210938,93.16999816894531
11.csv_Day7_11h30m,36.09000015258789,58.560001373291016,71.41000366210938,81.9800033569336,88.45999908447266,91.05000305175781,93.36000061035156,94.30000305175781,95.45999908447266
11.csv_Day7_12h00m,23.65999984741211,50.099998474121094,67.4800033569336,79.13999938964844,88.2699966430664,91.81999969482422,94.16000366210938,95.13999938964844,96.05000305175781
11.csv_Day7_12h30m,22.959999084472656,50.77000045776367,67.04000091552734,78.4000015258789,88.38999938964844,91.37999725341797,93.72000122070312,94.63999938964844,95.4800033569336
11.csv_Day7_13h00m,16.020000457763672,42.91999816894531,62.25,74.0999984741211,86.23999786376953,90.23999786376953,91.87000274658203,92.47000122070312,93.47000122070312
11.csv_Day7_13h30m,16.280000686645508,43.040000915527344,60.36000061035156,71.52999877929688,83.87999725341797,87.29000091552734,88.80999755859375,89.37000274658203,90.30000305175781
11.csv_Day7_14h00m,12.720000267028809,38.79999923706055,55.439998626708984,68.08000183105469,79.66999816894531,83.83000183105469,84.66999816894531,84.83000183105469,85.77999877929688
11.csv_Day7_14h30m,12.680000305175781,35.08000183105469,51.83000183105469,63.41999816894531,75.01000213623047,78.27999877929688,78.97000122070312,79.20999908447266,80.18000030517578
11.csv_Day7_15h00m,10.359999656677246,28.229999542236328,46.189998626708984,59.56999969482422,67.37000274658203,70.5199966430664,71.55000305175781,72.06999969482422,73.2300033569336
11.csv_Day7_15h30m,10.90999984741211,26.0,41.63999938964844,52.88999938964844,60.790000915527344,63.09000015258789,63.93000030517578,64.41999816894531,65.76000213623047
11.csv_Day7_16h00m,9.3100004196167,20.6299991607666,34.54999923706055,45.5,49.33000183105469,52.68000030517578,54.20000076293945,55.540000915527344,56.900001525878906
11.csv_Day7_16h30m,9.0,15.920000076293945,29.56999969482422,37.41999816894531,42.189998626708984,44.29999923706055,45.47999954223633,46.91999816894531,48.18000030517578
11.csv_Day7_17h00m,3.8299999237060547,11.670000076293945,19.15999984741211,28.5,29.530000686645508,33.02000045776367,35.16999816894531,37.220001220703125,38.2400016784668
11.csv_Day7_17h30m,2.0199999809265137,8.539999961853027,12.869999885559082,19.780000686645508,21.8799991607666,24.739999771118164,26.440000534057617,27.81999969482422,28.920000076293945
11.csv_Day7_18h00m,1.2000000476837158,3.6600000858306885,7.360000133514404,12.050000190734863,14.789999961853027,15.729999542236328,17.639999389648438,19.1200008392334,19.940000534057617
11.csv_Day7_18h30m,0.5,2.390000104904175,5.340000152587891,5.860000133514404,8.119999885559082,9.109999656677246,10.050000190734863,11.489999771118164,11.789999961853027
11.csv_Day7_19h00m,0.1599999964237213,1.1200000047683716,2.4600000381469727,2.569999933242798,3.1700000762939453,3.75,4.150000095367432,4.019999980926514,4.380000114440918
11.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
11.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_4h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_5h00m,0.5299999713897705,1.2699999809265137,1.8899999856948853,2.119999885559082,2.3399999141693115,2.309999942779541,2.2300000190734863,2.430000066757202,2.7200000286102295
11.csv_Day8_5h30m,2.059999942779541,4.070000171661377,8.199999809265137,8.34000015258789,8.949999809265137,9.359999656677246,9.59000015258789,8.890000343322754,8.989999771118164
11.csv_Day8_6h00m,5.610000133514404,11.609999656677246,10.640000343322754,13.680000305175781,14.979999542236328,16.34000015258789,15.630000114440918,17.040000915527344,16.520000457763672
11.csv_Day8_6h30m,9.710000038146973,14.829999923706055,17.860000610351562,21.100000381469727,23.850000381469727,24.829999923706055,24.440000534057617,26.34000015258789,25.59000015258789
11.csv_Day8_7h00m,13.0,22.010000228881836,25.729999542236328,31.3799991607666,34.220001220703125,34.38999938964844,35.36000061035156,35.45000076293945,36.36000061035156
11.csv_Day8_7h30m,22.459999084472656,34.91999816894531,37.220001220703125,40.88999938964844,43.61000061035156,43.97999954223633,44.83000183105469,45.099998474121094,45.849998474121094
11.csv_Day8_8h00m,25.110000610351562,38.79999923706055,44.81999969482422,50.22999954223633,52.81999969482422,53.09000015258789,53.70000076293945,54.439998626708984,54.86000061035156
11.csv_Day8_8h30m,35.15999984741211,51.88999938964844,54.79999923706055,58.54999923706055,60.58000183105469,61.220001220703125,62.189998626708984,62.939998626708984,63.369998931884766
