id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
5.csv_Day8_10h30m,32.70000076293945,54.56999969482422,67.44000244140625,75.0199966430664,79.01000213623047,82.12000274658203,81.80999755859375,81.77999877929688,83.27999877929688
5.csv_Day8_11h00m,23.700000762939453,46.59000015258789,63.400001525878906,70.22000122070312,76.81999969482422,80.6500015258789,80.18000030517578,81.61000061035156,81.87999725341797
5.csv_Day8_11h30m,20.18000030517578,40.650001525878906,60.5099983215332,69.79000091552734,76.7300033569336,80.54000091552734,81.55000305175781,83.12000274658203,83.5999984741211
5.csv_Day8_12h00m,30.030000686645508,44.83000183105469,54.7400016784668,58.970001220703125,63.38999938964844,70.38999938964844,72.12999725341797,78.77999877929688,78.62999725341797
5.csv_Day8_12h30m,18.969999313354492,36.5099983215332,55.810001373291016,80.9800033569336,81.3499984741211,83.33999633789062,82.6500015258789,82.2699966430664,82.79000091552734
5.csv_Day8_13h00m,14.199999809265137,49.22999954223633,49.79999923706055,66.91999816894531,80.19000244140625,84.56999969482422,85.66000366210938,86.73999786376953,88.08000183105469
5.csv_Day8_13h30m,12.470000267028809,30.299999237060547,41.13999938964844,59.529998779296875,69.05999755859375,72.83999633789062,75.70999908447266,75.22000122070312,77.86000061035156
5.csv_Day8_14h00m,11.729999542236328,25.440000534057617,43.34000015258789,60.70000076293945,69.01000213623047,71.05000305175781,78.62000274658203,78.01000213623047,80.30000305175781
5.csv_Day8_14h30m,9.0600004196167,26.920000076293945,42.279998779296875,52.27000045776367,59.400001525878906,64.91000366210938,70.30000305175781,69.19999694824219,72.31999969482422
5.csv_Day8_15h00m,6.619999885559082,24.950000762939453,35.029998779296875,46.349998474121094,56.63999938964844,60.290000915527344,64.75,65.5,67.72000122070312
5.csv_Day8_15h30m,7.539999961853027,21.579999923706055,30.110000610351562,39.150001525878906,51.47999954223633,52.209999084472656,56.33000183105469,55.619998931884766,58.900001525878906
5.csv_Day8_16h00m,4.650000095367432,12.369999885559082,21.989999771118164,31.34000015258789,36.7400016784668,44.09000015258789,46.599998474121094,48.22999954223633,50.29999923706055
5.csv_Day8_16h30m,2.7699999809265137,10.3100004196167,20.1299991607666,25.06999969482422,31.360000610351562,34.970001220703125,36.779998779296875,39.630001068115234,40.97999954223633
5.csv_Day8_17h00m,2.1700000762939453,6.800000190734863,13.619999885559082,18.8799991607666,27.18000030517578,28.649999618530273,31.389999389648438,34.0,33.31999969482422
5.csv_Day8_17h30m,1.1200000047683716,4.360000133514404,8.130000114440918,9.920000076293945,14.819999694824219,19.190000534057617,20.860000610351562,22.5,25.760000228881836
5.csv_Day8_18h00m,1.100000023841858,3.4100000858306885,5.630000114440918,5.940000057220459,9.619999885559082,14.680000305175781,13.59000015258789,15.170000076293945,17.09000015258789
5.csv_Day8_18h30m,0.15000000596046448,1.0099999904632568,1.4800000190734863,4.159999847412109,6.159999847412109,6.289999961853027,9.119999885559082,10.380000114440918,11.890000343322754
5.csv_Day8_19h00m,0.0,0.10000000149011612,0.0,0.8100000023841858,1.6799999475479126,1.7400000095367432,2.619999885559082,3.859999895095825,4.340000152587891
5.csv_Day8_19h30m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
5.csv_Day8_20h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
5.csv_Day8_21h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
5.csv_Day8_21h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
5.csv_Day8_22h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
5.csv_Day8_22h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
5.csv_Day8_23h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.csv_Day7_0h00m,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
6.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
6.csv_Day7_1h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
6.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
6.csv_Day7_2h00m,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
6.csv_Day7_2h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
6.csv_Day7_3h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
6.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
6.csv_Day7_4h00m,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
6.csv_Day7_4h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
6.csv_Day7_5h00m,0.0,0.0,0.0,0.14000000059604645,0.30000001192092896,0.20000000298023224,0.10000000149011612,0.17000000178813934,0.30000001192092896
6.csv_Day7_5h30m,-0.0,3.490000009536743,3.8399999141693115,4.300000190734863,3.799999952316284,3.7300000190734863,3.940000057220459,4.050000190734863,4.099999904632568
6.csv_Day7_6h00m,4.809999942779541,9.630000114440918,10.260000228881836,-0.0,10.84000015258789,10.869999885559082,12.010000228881836,11.470000267028809,12.4399995803833
6.csv_Day7_6h30m,9.680000305175781,17.200000762939453,19.90999984741211,21.530000686645508,21.639999389648438,21.25,21.09000015258789,23.65999984741211,22.690000534057617
6.csv_Day7_7h00m,20.790000915527344,30.979999542236328,31.200000762939453,32.099998474121094,32.220001220703125,32.43000030517578,32.470001220703125,32.58000183105469,32.9900016784668
6.csv_Day7_7h30m,32.540000915527344,37.90999984741211,41.529998779296875,42.09000015258789,41.84000015258789,41.630001068115234,41.66999816894531,41.900001525878906,42.2599983215332
6.csv_Day7_8h00m,33.599998474121094,45.810001373291016,48.86000061035156,50.97999954223633,50.70000076293945,50.16999816894531,50.209999084472656,50.68000030517578,51.56999969482422
6.csv_Day7_8h30m,37.400001525878906,51.84000015258789,57.43000030517578,64.31999969482422,60.560001373291016,59.04999923706055,58.130001068115234,59.59000015258789,58.7400016784668
6.csv_Day7_9h00m,45.52000045776367,61.810001373291016,65.33000183105469,66.94000244140625,67.0,68.33999633789062,68.44000244140625,68.3499984741211,69.26000213623047
6.csv_Day7_9h30m,42.81999969482422,59.220001220703125,71.80999755859375,73.80999755859375,75.4000015258789,74.9000015258789,73.66000366210938,74.76000213623047,75.0199966430664
6.csv_Day7_10h00m,39.439998626708984,62.38999938964844,70.11000061035156,78.83000183105469,81.2300033569336,79.41000366210938,80.83999633789062,80.08999633789062,80.69000244140625
6.csv_Day7_10h30m,28.139999389648438,55.93000030517578,72.1500015258789,81.19000244140625,82.52999877929688,82.98999786376953,84.44000244140625,83.47000122070312,85.45999908447266
6.csv_Day7_11h00m,32.220001220703125,47.20000076293945,67.19999694824219,81.41000366210938,83.26000213623047,83.51000213623047,85.91999816894531,86.18000030517578,88.63999938964844
6.csv_Day7_11h30m,31.459999084472656,44.779998779296875,61.15999984741211,79.69000244140625,84.45999908447266,88.75,89.33999633789062,92.19999694824219,90.13999938964844
6.csv_Day7_12h00m,23.190000534057617,46.81999969482422,59.36000061035156,71.1500015258789,81.76000213623047,84.12000274658203,83.75,83.77999877929688,83.87999725341797
6.csv_Day7_12h30m,24.299999237060547,38.849998474121094,54.38999938964844,76.55999755859375,78.79000091552734,85.83000183105469,87.9000015258789,88.43000030517578,87.47000122070312
6.csv_Day7_13h00m,16.969999313354492,37.869998931884766,63.4900016784668,76.18000030517578,85.94000244140625,92.06999969482422,94.0999984741211,90.06999969482422,86.91999816894531
6.csv_Day7_13h30m,24.219999313354492,43.5,41.47999954223633,41.380001068115234,81.54000091552734,78.93000030517578,83.5999984741211,83.33999633789062,83.9800033569336
6.csv_Day7_14h00m,11.390000343322754,31.420000076293945,42.59000015258789,51.33000183105469,65.66999816894531,79.41000366210938,80.68000030517578,81.87000274658203,79.45999908447266
6.csv_Day7_14h30m,20.979999542236328,29.270000457763672,45.40999984741211,55.91999816894531,52.0,68.06999969482422,68.77999877929688,73.25,79.08999633789062
6.csv_Day7_15h00m,7.110000133514404,27.5,38.209999084472656,53.79999923706055,56.90999984741211,65.81999969482422,69.66999816894531,66.08000183105469,69.23999786376953
6.csv_Day7_15h30m,6.409999847412109,12.100000381469727,15.010000228881836,23.059999465942383,33.779998779296875,45.5,48.2599983215332,56.04999923706055,55.439998626708984
6.csv_Day7_16h00m,6.289999961853027,12.520000457763672,24.530000686645508,30.350000381469727,39.63999938964844,47.63999938964844,49.5,49.400001525878906,53.2400016784668
6.csv_Day7_16h30m,1.4199999570846558,6.239999771118164,13.779999732971191,23.399999618530273,31.989999771118164,34.5,40.349998474121094,41.58000183105469,43.459999084472656
6.csv_Day7_17h00m,2.119999885559082,4.0,9.449999809265137,12.369999885559082,20.209999084472656,22.40999984741211,25.209999084472656,31.280000686645508,29.270000457763672
6.csv_Day7_17h30m,1.25,6.03000020980835,12.210000038146973,18.75,19.989999771118164,24.610000610351562,27.010000228881836,28.170000076293945,26.950000762939453
6.csv_Day7_18h00m,0.5299999713897705,3.2799999713897705,5.239999771118164,7.650000095367432,13.0600004196167,15.920000076293945,18.3799991607666,19.84000015258789,21.15999984741211
6.csv_Day7_18h30m,0.3199999928474426,0.49000000953674316,0.5600000023841858,1.8700000047683716,4.639999866485596,3.240000009536743,7.409999847412109,10.819999694824219,13.100000381469727
6.csv_Day7_19h00m,-0.0,0.1599999964237213,0.019999999552965164,0.019999999552965164,1.0299999713897705,1.059999942779541,2.140000104904175,3.549999952316284,3.930000066757202
6.csv_Day7_19h30m,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
6.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
6.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
6.csv_Day7_21h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
6.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.csv_Day7_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.csv_Day7_23h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
6.csv_Day7_23h30m,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
6.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_0h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
6.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
6.csv_Day8_1h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
6.csv_Day8_2h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
6.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_3h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
6.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
6.csv_Day8_4h30m,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
6.csv_Day8_5h00m,-0.0,0.0,0.019999999552965164,0.0,0.07999999821186066,-0.0,-0.0,0.019999999552965164,0.019999999552965164
6.csv_Day8_5h30m,1.1399999856948853,2.809999942779541,3.009999990463257,3.809999942779541,4.449999809265137,4.409999847412109,4.329999923706055,4.239999771118164,4.309999942779541
6.csv_Day8_6h00m,3.990000009536743,5.360000133514404,8.779999732971191,11.550000190734863,11.6899995803833,11.800000190734863,12.960000038146973,11.84000015258789,13.630000114440918
6.csv_Day8_6h30m,13.630000114440918,17.790000915527344,20.780000686645508,21.040000915527344,20.81999969482422,20.940000534057617,22.200000762939453,22.280000686645508,23.40999984741211
6.csv_Day8_7h00m,20.440000534057617,26.3799991607666,30.1200008392334,31.15999984741211,30.780000686645508,30.690000534057617,31.760000228881836,32.209999084472656,32.0
6.csv_Day8_7h30m,17.770000457763672,38.439998626708984,39.7599983215332,42.099998474121094,41.650001525878906,40.40999984741211,40.380001068115234,40.70000076293945,40.939998626708984
6.csv_Day8_8h00m,25.520000457763672,41.810001373291016,50.959999084472656,51.880001068115234,50.0,49.47999954223633,49.560001373291016,49.47999954223633,49.38999938964844
6.csv_Day8_8h30m,27.899999618530273,44.2599983215332,60.09000015258789,60.540000915527344,58.54999923706055,58.13999938964844,57.060001373291016,57.83000183105469,59.650001525878906
6.csv_Day8_9h00m,34.189998626708984,54.52000045776367,65.73999786376953,66.87000274658203,67.33000183105469,66.05000305175781,67.23999786376953,67.87999725341797,67.37999725341797
6.csv_Day8_9h30m,48.630001068115234,59.880001068115234,72.18000030517578,71.01000213623047,72.81999969482422,72.87999725341797,72.05000305175781,70.61000061035156,73.33000183105469
6.csv_Day8_10h00m,41.59000015258789,62.93000030517578,74.36000061035156,78.56999969482422,79.69000244140625,78.68000030517578,79.33000183105469,78.81999969482422,80.44999694824219
6.csv_Day8_10h30m,31.139999389648438,55.380001068115234,75.33999633789062,80.01000213623047,83.48999786376953,83.75,84.69000244140625,84.58999633789062,84.8499984741211
6.csv_Day8_11h00m,24.450000762939453,57.56999969482422,71.63999938964844,77.4000015258789,84.66999816894531,87.18000030517578,85.6500015258789,91.36000061035156,91.55999755859375
6.csv_Day8_11h30m,20.18000030517578,46.279998779296875,64.83999633789062,72.05999755859375,81.94999694824219,85.45999908447266,87.01000213623047,87.9800033569336,90.5
6.csv_Day8_12h00m,28.079999923706055,36.959999084472656,55.56999969482422,74.19000244140625,73.94999694824219,77.94000244140625,81.12999725341797,83.0,85.63999938964844
6.csv_Day8_12h30m,16.100000381469727,33.5099983215332,52.02000045776367,68.68000030517578,76.61000061035156,79.63999938964844,84.0199966430664,85.98999786376953,86.0
6.csv_Day8_13h00m,14.09000015258789,40.66999816894531,47.54999923706055,64.98999786376953,77.05999755859375,82.2699966430664,84.23999786376953,85.45999908447266,90.97000122070312
6.csv_Day8_13h30m,11.989999771118164,30.170000076293945,38.459999084472656,57.68000030517578,67.19000244140625,76.94000244140625,81.72000122070312,81.16999816894531,82.62999725341797
6.csv_Day8_14h00m,9.489999771118164,21.479999542236328,34.33000183105469,48.189998626708984,64.08999633789062,67.01000213623047,76.22000122070312,78.69000244140625,79.87999725341797
6.csv_Day8_14h30m,7.170000076293945,19.6200008392334,32.06999969482422,44.13999938964844,55.13999938964844,62.29999923706055,71.4800033569336,72.2699966430664,77.16999816894531
6.csv_Day8_15h00m,5.539999961853027,20.329999923706055,29.0,40.5,52.04999923706055,58.369998931884766,63.08000183105469,63.97999954223633,66.05000305175781
6.csv_Day8_15h30m,4.150000095367432,14.029999732971191,19.65999984741211,27.739999771118164,39.59000015258789,44.349998474121094,50.119998931884766,56.849998474121094,59.90999984741211
6.csv_Day8_16h00m,3.390000104904175,8.529999732971191,18.770000457763672,31.020000457763672,37.22999954223633,47.02000045776367,50.130001068115234,53.27000045776367,54.47999954223633
6.csv_Day8_16h30m,1.3200000524520874,7.039999961853027,15.520000457763672,22.5,29.110000610351562,37.97999954223633,40.869998931884766,44.959999084472656,43.97999954223633
6.csv_Day8_17h00m,1.1100000143051147,5.079999923706055,9.149999618530273,13.579999923706055,20.100000381469727,24.3799991607666,28.010000228881836,30.100000381469727,32.36000061035156
6.csv_Day8_17h30m,1.0099999904632568,4.929999828338623,12.640000343322754,18.489999771118164,20.350000381469727,23.860000610351562,26.15999984741211,25.149999618530273,28.899999618530273
6.csv_Day8_18h00m,0.7599999904632568,2.240000009536743,3.680000066757202,10.729999542236328,11.279999732971191,16.56999969482422,17.780000686645508,20.079999923706055,23.030000686645508
6.csv_Day8_18h30m,0.07999999821186066,0.009999999776482582,1.4900000095367432,4.260000228881836,5.619999885559082,8.0,8.8100004196167,10.760000228881836,13.289999961853027
6.csv_Day8_19h00m,0.0,0.18000000715255737,0.0,0.5299999713897705,1.6100000143051147,2.109999895095825,2.7699999809265137,3.9800000190734863,4.340000152587891
6.csv_Day8_19h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
6.csv_Day8_20h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.csv_Day8_21h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
6.csv_Day8_22h00m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
6.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
6.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
6.csv_Day8_23h30m,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
7.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
7.csv_Day7_0h30m,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
7.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
7.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_2h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
7.csv_Day7_3h00m,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_3h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_4h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_4h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_5h00m,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_5h30m,-0.0,1.7100000381469727,1.0099999904632568,1.9800000190734863,1.5199999809265137,1.7599999904632568,1.7000000476837158,2.200000047683716,2.7200000286102295
7.csv_Day7_6h00m,6.429999828338623,6.730000019073486,8.539999961853027,-0.0,8.979999542236328,8.829999923706055,9.229999542236328,8.90999984741211,9.489999771118164
7.csv_Day7_6h30m,13.960000038146973,16.65999984741211,17.1299991607666,18.139999389648438,17.469999313354492,17.6299991607666,17.34000015258789,18.93000030517578,18.100000381469727
7.csv_Day7_7h00m,20.020000457763672,23.309999465942383,26.020000457763672,26.270000457763672,26.110000610351562,26.889999389648438,26.729999542236328,27.399999618530273,28.06999969482422
7.csv_Day7_7h30m,23.510000228881836,31.8799991607666,33.22999954223633,34.349998474121094,34.81999969482422,35.9900016784668,36.7400016784668,37.31999969482422,37.93000030517578
7.csv_Day7_8h00m,30.06999969482422,39.97999954223633,42.970001220703125,46.150001525878906,45.099998474121094,46.459999084472656,46.43000030517578,47.4900016784668,47.779998779296875
7.csv_Day7_8h30m,37.599998474121094,46.939998626708984,52.7400016784668,55.470001220703125,54.2400016784668,55.220001220703125,55.0099983215332,55.88999938964844,55.869998931884766
7.csv_Day7_9h00m,46.02000045776367,54.209999084472656,61.7599983215332,61.91999816894531,63.04999923706055,62.970001220703125,63.38999938964844,63.88999938964844,64.66000366210938
7.csv_Day7_9h30m,41.7599983215332,58.790000915527344,69.05000305175781,71.0999984741211,72.94999694824219,72.70999908447266,71.5999984741211,71.86000061035156,72.52999877929688
7.csv_Day7_10h00m,40.560001373291016,56.34000015258789,67.12000274658203,74.86000061035156,77.41999816894531,77.41000366210938,77.16000366210938,78.06999969482422,78.01000213623047
7.csv_Day7_10h30m,29.719999313354492,56.689998626708984,70.86000061035156,79.02999877929688,79.61000061035156,79.33999633789062,80.61000061035156,80.47000122070312,81.5999984741211
7.csv_Day7_11h00m,38.880001068115234,52.08000183105469,72.4800033569336,80.52999877929688,81.11000061035156,83.31999969482422,84.04000091552734,84.12999725341797,84.8499984741211
7.csv_Day7_11h30m,34.81999969482422,50.61000061035156,69.86000061035156,82.06999969482422,85.29000091552734,85.79000091552734,86.72000122070312,86.51000213623047,86.88999938964844
7.csv_Day7_12h00m,28.860000610351562,57.66999816894531,67.93000030517578,77.33999633789062,86.76000213623047,87.91000366210938,88.75,89.13999938964844,90.05000305175781
7.csv_Day7_12h30m,23.559999465942383,46.61000061035156,64.4000015258789,81.41999816894531,79.30999755859375,84.79000091552734,85.27999877929688,86.4000015258789,88.37999725341797
7.csv_Day7_13h00m,23.200000762939453,44.560001373291016,59.689998626708984,76.98999786376953,82.33999633789062,85.80999755859375,85.87000274658203,84.06999969482422,83.9800033569336
7.csv_Day7_13h30m,38.0,58.45000076293945,52.97999954223633,41.380001068115234,78.88999938964844,80.56999969482422,79.54000091552734,81.0199966430664,81.87000274658203
7.csv_Day7_14h00m,14.430000305175781,37.77000045776367,51.04999923706055,61.029998779296875,73.11000061035156,74.19000244140625,75.81999969482422,75.94000244140625,78.43000030517578
7.csv_Day7_14h30m,23.020000457763672,39.400001525878906,50.5,58.0099983215332,62.36000061035156,73.12000274658203,71.80000305175781,73.29000091552734,74.31999969482422
7.csv_Day7_15h00m,9.15999984741211,37.18000030517578,45.130001068115234,50.209999084472656,59.54999923706055,63.5099983215332,64.19000244140625,66.5,68.2300033569336
7.csv_Day7_15h30m,14.720000267028809,28.110000610351562,36.33000183105469,50.54999923706055,51.459999084472656,54.02000045776367,55.33000183105469,59.41999816894531,59.130001068115234
7.csv_Day7_16h00m,3.9700000286102295,21.65999984741211,33.88999938964844,34.56999969482422,39.41999816894531,43.779998779296875,46.119998931884766,50.08000183105469,50.849998474121094
7.csv_Day7_16h30m,2.6700000762939453,25.209999084472656,34.869998931884766,33.400001525878906,37.20000076293945,36.61000061035156,39.09000015258789,41.16999816894531,41.77000045776367
7.csv_Day7_17h00m,4.369999885559082,14.970000267028809,18.020000457763672,20.989999771118164,27.670000076293945,26.68000030517578,27.729999542236328,31.059999465942383,32.150001525878906
7.csv_Day7_17h30m,2.9000000953674316,8.760000228881836,15.010000228881836,19.059999465942383,16.440000534057617,18.510000228881836,20.56999969482422,22.3799991607666,21.959999084472656
7.csv_Day7_18h00m,0.75,5.269999980926514,6.550000190734863,9.399999618530273,8.470000267028809,10.3100004196167,11.180000305175781,11.40999984741211,12.430000305175781
7.csv_Day7_18h30m,0.5699999928474426,3.049999952316284,4.829999923706055,3.859999895095825,6.789999961853027,5.840000152587891,6.860000133514404,6.650000095367432,10.579999923706055
7.csv_Day7_19h00m,0.0,0.0,-0.0,0.029999999329447746,0.07000000029802322,0.019999999552965164,0.6299999952316284,2.0999999046325684,1.2699999809265137
7.csv_Day7_19h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
7.csv_Day7_20h30m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day7_22h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
7.csv_Day7_23h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
7.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
7.csv_Day8_0h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
7.csv_Day8_0h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_1h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
7.csv_Day8_2h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
7.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
7.csv_Day8_4h00m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
7.csv_Day8_4h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
7.csv_Day8_5h30m,0.6600000262260437,2.0899999141693115,2.549999952316284,2.130000114440918,2.0399999618530273,1.5199999809265137,1.8300000429153442,2.009999990463257,2.190000057220459
7.csv_Day8_6h00m,6.010000228881836,6.800000190734863,8.59000015258789,9.430000305175781,8.75,8.90999984741211,8.470000267028809,9.239999771118164,9.829999923706055
7.csv_Day8_6h30m,11.890000343322754,16.329999923706055,15.460000038146973,16.399999618530273,16.8700008392334,17.59000015258789,18.3799991607666,18.0,18.700000762939453
7.csv_Day8_7h00m,18.360000610351562,20.43000030517578,24.040000915527344,26.540000915527344,26.0,26.559999465942383,27.649999618530273,28.31999969482422,28.950000762939453
7.csv_Day8_7h30m,15.220000267028809,30.31999969482422,33.0099983215332,34.77000045776367,36.29999923706055,35.720001220703125,36.029998779296875,36.56999969482422,37.47999954223633
7.csv_Day8_8h00m,23.059999465942383,36.15999984741211,43.75,44.36000061035156,46.040000915527344,45.77000045776367,47.0,46.81999969482422,46.369998931884766
7.csv_Day8_8h30m,27.489999771118164,42.15999984741211,52.650001525878906,54.34000015258789,55.22999954223633,54.97999954223633,54.189998626708984,54.939998626708984,55.439998626708984
7.csv_Day8_9h00m,30.520000457763672,52.400001525878906,62.439998626708984,63.93000030517578,63.310001373291016,62.70000076293945,62.58000183105469,62.13999938964844,63.900001525878906
7.csv_Day8_9h30m,43.650001525878906,57.459999084472656,69.87000274658203,69.94000244140625,69.98999786376953,71.18000030517578,70.87999725341797,70.61000061035156,71.9800033569336
7.csv_Day8_10h00m,40.84000015258789,57.189998626708984,67.79000091552734,76.75,76.3499984741211,76.56999969482422,76.5999984741211,77.29000091552734,78.68000030517578
