id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
23.csv_Day8_16h00m,33.73878555297851,33.852088928222656,33.89022521972656,33.93663101196289,33.965946197509766,33.968576812744146,33.99705047607422,34.25422058105469,35.18978729248047
23.csv_Day8_16h30m,29.525653457641603,29.674701690673828,29.723946380615235,29.73440818786621,29.74006462097168,29.74194755554199,29.761056137084964,29.879707717895506,30.281740188598633
23.csv_Day8_17h00m,20.119975280761718,20.141527938842774,20.15179862976074,20.15827331542969,20.181228637695312,20.192486572265622,20.336138916015624,21.247178649902345,22.569206619262694
23.csv_Day8_17h30m,13.725250244140625,13.741260528564453,13.748019790649414,13.754672050476074,13.755385398864746,13.76098232269287,13.859620857238768,14.73125400543213,15.991115188598634
23.csv_Day8_18h00m,9.714759635925292,9.715885162353516,9.722931289672852,9.742566108703613,9.783211708068848,9.83177890777588,10.117184448242188,10.462342453002929,10.779043388366699
23.csv_Day8_18h30m,5.379831027984619,5.3816717147827156,5.385977745056152,5.40150556564331,5.444098949432373,5.510521984100341,5.593790435791016,5.743578147888183,5.9159143447875975
23.csv_Day8_19h00m,1.7746957540512085,1.8466214656829836,1.848237705230713,1.8532886981964112,1.8655707836151123,1.8948407649993895,1.923325252532959,1.9857023239135743,2.174870491027832
23.csv_Day8_19h30m,0.05163505673408508,0.08671357482671738,0.1234274700284004,0.16556385159492493,0.20250502228736877,0.20328500866889954,0.20411555469036102,0.2046970218420029,0.23687958121299746
23.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016501265764236463
23.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.csv_Day8_21h30m,0.0,0.02523070871829987,0.057133224606513974,0.08313422054052354,0.09664594382047653,0.10259811133146286,0.10422078222036363,0.10434304922819138,0.10977059602737427
23.csv_Day8_22h00m,0.0,0.10121951401233674,0.17014054358005523,0.17231359481811523,0.1723576784133911,0.17267830371856688,0.1810321271419525,0.206085866689682,0.2829861700534821
23.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585957825183872
23.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06044535040855413,0.16829380989074708
23.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022753626108169577
24.csv_Day7_0h30m,0.009944674372673035,0.11501705199480058,0.20268518030643462,0.2418586492538452,0.28288859128952026,0.2850764155387878,0.28694546818733213,0.28784098029136657,0.29869207739830017
24.csv_Day7_1h00m,0.0,0.056324149668216715,0.18253222852945328,0.3242214381694794,0.35902640223503113,0.3670205771923065,0.37458189725875857,0.37848222255706787,0.3789151608943939
24.csv_Day7_1h30m,0.0,0.162218052148819,0.3589927971363067,0.4933708786964417,0.4991069436073303,0.5241181969642639,0.5367581725120545,0.5414816260337829,0.5422008872032166
24.csv_Day7_2h00m,0.0,0.007872310280799866,0.05207086503505706,0.111271670460701,0.11437280476093292,0.11440487802028657,0.11631207913160324,0.11981368213891984,0.1238153100013733
24.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006551133096218115
24.csv_Day7_3h30m,0.12597631216049196,0.1954988479614258,0.22212852239608766,0.22573422491550446,0.2324928194284439,0.23706434071063995,0.2408788800239563,0.24277815222740173,0.24307903349399568
24.csv_Day7_4h00m,0.0,0.0,0.15068476200103756,0.3780092537403107,0.38319864869117737,0.39829171299934385,0.40516491532325744,0.4073375642299652,0.4075101137161255
24.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030253577232360867
24.csv_Day7_5h00m,0.03578286170959473,0.05305871367454529,0.05975657105445862,0.06153839528560639,0.06179909408092499,0.06204540431499481,0.06536363065242767,0.12492460310459143,0.2549770295619965
24.csv_Day7_5h30m,0.12716457843780518,0.23224467039108276,0.2814090847969055,0.2821287512779236,0.2831767201423645,0.28324114084243773,0.29085011482238765,0.29626299142837526,0.2988906025886536
24.csv_Day7_6h00m,0.08382273316383362,0.2701535135507584,0.40853695869445805,0.4547405242919922,0.4707545042037964,0.47093465328216555,0.4715026676654816,0.47539884448051456,0.6204796552658083
24.csv_Day7_6h30m,3.0625793457031247,3.214790916442871,3.276926136016846,3.2848167419433594,3.302617073059082,3.3034795761108398,3.305135440826416,3.306397533416748,3.337028360366821
24.csv_Day7_7h00m,7.201498889923096,7.31337537765503,7.402542972564698,7.4364368438720705,7.437284469604492,7.439891815185547,7.442183017730713,8.120796489715577,9.293680000305176
24.csv_Day7_7h30m,13.404716873168944,13.444995498657228,13.458694458007812,13.477827262878417,13.47895336151123,13.482689476013183,13.486052513122559,14.372530555725099,16.012632751464842
24.csv_Day7_8h00m,21.002058029174805,21.023137283325195,21.0261173248291,21.029468154907228,21.02964210510254,21.05206642150879,21.28992347717285,22.148376083374025,23.609689331054685
24.csv_Day7_8h30m,28.10325050354004,28.108655548095705,28.111530303955078,28.115688705444335,28.13106346130371,28.20514793395996,28.456745147705078,29.627635192871093,31.696552276611328
24.csv_Day7_9h00m,35.271314239501955,35.286278533935544,35.292362213134766,35.2963264465332,35.298954010009766,35.37108840942383,35.547517395019526,36.68083801269531,38.69225311279297
24.csv_Day7_9h30m,41.71812286376953,41.72248077392578,41.72605895996094,41.75340576171875,41.857391357421875,41.918365478515625,42.08099517822266,43.06575469970703,44.83489074707031
24.csv_Day7_10h00m,46.36882858276367,46.374848175048825,46.379137420654295,46.433581542968746,46.64619445800781,46.671923828124996,46.8241584777832,48.13678817749024,50.56441879272461
24.csv_Day7_10h30m,51.71662979125976,51.72262268066406,51.7272445678711,51.77562637329102,51.95320510864258,51.95439834594727,51.97675857543945,53.22141647338867,55.44976119995117
24.csv_Day7_11h00m,54.15735931396485,54.16078033447266,54.16538848876954,54.232661437988284,54.47997283935547,54.541569519042966,54.698577880859375,55.71307983398438,57.60305328369141
24.csv_Day7_11h30m,56.82234268188476,56.82697143554688,56.83153991699219,56.866764831542966,56.985618591308594,57.05173797607422,57.09885787963867,58.072655487060544,59.53237533569336
24.csv_Day7_12h00m,56.391648101806645,56.47421112060547,56.47935638427734,56.48221206665039,56.49074172973633,56.69287185668945,56.773861694335935,57.699221801757815,59.149915313720705
24.csv_Day7_12h30m,56.108534240722655,56.13371276855469,56.138484191894534,56.14304275512695,56.1523323059082,56.36455764770508,56.42100601196289,56.86954269409179,57.823821258544925
24.csv_Day7_13h00m,55.05468139648437,55.16752166748047,55.170623779296875,55.17686920166015,55.185142517089844,55.37955169677734,55.4615982055664,55.49709625244141,55.87779083251954
24.csv_Day7_13h30m,51.427590942382814,51.612158966064456,51.62013320922851,51.627098083496094,51.63323211669922,51.81378326416016,51.96339645385742,52.65149002075195,53.68887634277344
24.csv_Day7_14h00m,47.88973388671875,48.02645721435547,48.03446807861328,48.04201889038086,48.0521354675293,48.24199447631836,48.38877563476562,48.47494659423828,48.73292770385743
24.csv_Day7_14h30m,43.066409301757815,43.249751281738284,43.254554748535156,43.25966949462891,43.264564514160156,43.37840728759765,43.440653228759764,43.65436782836914,44.11046142578125
24.csv_Day7_15h00m,36.68647384643555,36.829585266113284,36.83693389892578,36.84269790649414,36.85121536254883,36.99374160766602,37.09936752319336,37.16457595825195,37.36910552978516
24.csv_Day7_15h30m,30.287420654296874,30.561520385742185,30.737056732177734,30.742094039916992,30.746015548706055,30.746796798706054,30.795667266845705,30.864757537841797,30.935984802246097
24.csv_Day7_16h00m,23.838139343261716,23.890827178955078,24.046366119384764,24.27093505859375,24.274520874023438,24.27765655517578,24.280984497070314,24.340582275390624,24.43042106628418
24.csv_Day7_16h30m,16.742412567138672,16.91794090270996,16.957670211791992,16.96263198852539,16.963916778564453,16.96865310668945,16.97970314025879,16.988130569458008,16.99723014831543
24.csv_Day7_17h00m,10.146539688110352,10.294297409057616,10.32622833251953,10.32909450531006,10.330275535583496,10.345465660095215,10.363104820251465,10.390882301330567,10.589982795715333
24.csv_Day7_17h30m,4.085866785049438,4.223131561279297,4.26760311126709,4.288220977783203,4.289106369018555,4.289911270141602,4.292957782745361,4.335871791839599,4.540816020965576
24.csv_Day7_18h00m,1.3434556484222413,1.5413249015808104,1.6437154769897462,1.7263006687164308,1.7384049892425537,1.7444027423858643,1.746051025390625,1.7469491958618164,1.7631011724472048
24.csv_Day7_18h30m,0.020805346965789794,0.025323966145515443,0.02581895887851715,0.02584630250930786,0.025924384593963623,0.03446657657623291,0.09128412306308743,0.13834115564823152,0.33801332712173476
24.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428796052932749
24.csv_Day7_19h30m,0.03060428723692894,0.17572863996028903,0.28147876262664795,0.30225861072540283,0.3029608726501465,0.30416629314422605,0.30704458951950075,0.3280356049537659,0.3652899980545044
24.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017079426348209397
24.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055314475297927906,0.14438016414642335
24.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305836230516434,0.12504887580871585
24.csv_Day7_22h00m,0.06582365036010743,0.10315952748060228,0.12101040929555892,0.12736636996269227,0.12920477986335754,0.1312370240688324,0.13197875022888184,0.13218589425086974,0.1343247026205063
24.csv_Day7_22h30m,0.0,0.0,0.00608290135860443,0.019585435092449192,0.03709816187620163,0.0435616061091423,0.045618817955255506,0.04595585241913795,0.06370586156845094
24.csv_Day7_23h00m,0.03283427655696869,0.08057322204113007,0.1069280132651329,0.1070652648806572,0.10760702937841415,0.11044676154851914,0.12048549354076385,0.14571723937988285,0.17679272592067719
24.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008920048177242287
24.csv_Day8_0h00m,0.011903783679008484,0.01606968939304352,0.016880004107952117,0.017755325883626938,0.02115456387400627,0.06133742555975913,0.08995109498500822,0.1089627981185913,0.12904576659202577
24.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06787694096565253,0.19591516852378849
24.csv_Day8_1h00m,0.030939827859401702,0.15533591359853746,0.23827587068080902,0.24591938257217405,0.25314658880233765,0.2552751421928406,0.25586124658584597,0.2559262990951538,0.2560882389545441
24.csv_Day8_1h30m,0.0,0.03281343430280686,0.05509182661771774,0.0557742178440094,0.05608716607093811,0.05932420790195465,0.06279570609331131,0.0689199060201645,0.08895985186100008
24.csv_Day8_2h00m,0.11985663324594499,0.22413848638534545,0.2840571224689483,0.30176814198493956,0.32050827145576477,0.3218240082263946,0.3222514152526855,0.32236829996109007,0.3274093091487884
24.csv_Day8_2h30m,0.033328309655189514,0.24881304651498798,0.3869692385196686,0.3874285638332367,0.38893935084342957,0.3903150975704193,0.41744852662086485,0.4516351640224457,0.4770136773586273
24.csv_Day8_3h00m,0.0,0.09946689605712893,0.19876049757003783,0.2572779834270478,0.2934539020061493,0.2970727145671844,0.2992344796657562,0.30019518733024597,0.3003927171230316
24.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_4h30m,0.0,0.0007358327507972719,0.05818746834993361,0.14363383054733275,0.1436527967453003,0.14367495775222777,0.14552870094776152,0.15473495423793793,0.1670127272605896
24.csv_Day8_5h00m,0.15253906697034836,0.17092239558696748,0.17104175984859465,0.17171171307563782,0.17394080758094788,0.18149444460868835,0.1850378751754761,0.1924116313457489,0.24964588284492495
24.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009531563520431528
24.csv_Day8_6h00m,0.5012609899044037,0.5363324403762817,0.5648475885391235,0.5876565933227539,0.5878920555114746,0.588322114944458,0.5908398628234863,0.6058785438537597,0.6445577144622803
24.csv_Day8_6h30m,3.239459276199341,3.4495784759521486,3.5512185096740723,3.5768588066101077,3.617593288421631,3.618691730499268,3.619010972976685,3.6191910266876226,3.678893804550171
24.csv_Day8_7h00m,7.93982629776001,8.114620971679688,8.203770065307618,8.234701538085938,8.236522674560547,8.236780548095703,8.246079254150391,8.598143768310546,9.298319435119629
24.csv_Day8_7h30m,13.377726936340332,13.49081859588623,13.569725227355956,13.614734458923339,13.614954948425293,13.618121910095214,13.62805805206299,14.604487800598147,16.2835750579834
24.csv_Day8_8h00m,21.592937088012697,21.670931625366208,21.68812675476074,21.694771194458006,21.69809913635254,21.702040481567384,21.715478134155273,22.75498161315918,24.432788848876953
24.csv_Day8_8h30m,29.194688034057616,29.249095916748047,29.255007934570315,29.262994003295898,29.281095504760742,29.286114120483397,29.335081481933592,30.281645965576175,31.793579864501954
24.csv_Day8_9h00m,36.48028488159179,36.53108291625976,36.539221954345706,36.54600219726562,36.55731201171875,36.564535522460936,36.66168899536133,37.242766571044925,38.2184944152832
24.csv_Day8_9h30m,41.83956069946289,41.86629867553711,41.87556838989258,41.888883972167974,41.92205047607422,41.965379333496095,42.15194931030273,43.02861709594727,44.27723770141601
24.csv_Day8_10h00m,47.50880508422851,47.64459228515625,47.655706787109374,47.66471633911132,47.682315826416016,47.695368194580084,47.848825836181646,49.09214859008789,50.813192749023436
24.csv_Day8_10h30m,53.649844360351565,53.78971710205078,53.80213470458985,53.81393585205078,53.841941833496094,53.93092803955078,54.165155792236334,54.598984527587895,55.13052139282227
24.csv_Day8_11h00m,56.12054443359375,56.32143020629883,56.33569412231445,56.34404907226562,56.359405517578125,56.41469421386719,56.62861862182618,57.098505401611334,57.84201354980469
24.csv_Day8_11h30m,57.8695571899414,58.147351837158205,58.16308517456055,58.172331237792974,58.19103240966797,58.22153778076172,58.399804687499994,58.835533142089844,59.60580673217774
24.csv_Day8_12h00m,58.82565536499023,59.01017837524414,59.02577590942383,59.03770751953125,59.066070556640625,59.14846496582032,59.395972442626956,59.54961318969727,59.93608474731445
24.csv_Day8_12h30m,57.595666503906244,58.18811874389648,58.451158905029295,58.47364196777344,58.47926330566406,58.51015625,58.53761138916015,58.70874938964843,59.066254425048825
24.csv_Day8_13h00m,55.46423492431641,55.92152786254883,56.38165969848633,56.78210220336914,56.81349563598633,56.81843032836914,56.8461410522461,56.86395111083985,56.94974899291992
24.csv_Day8_13h30m,52.330806732177734,52.540269470214845,53.19617462158203,54.11288070678711,54.13792037963867,54.14282455444336,54.16738510131836,54.20732192993164,54.30211029052734
24.csv_Day8_14h00m,46.92118377685547,47.252112579345706,47.92457962036133,48.62157440185547,48.651756286621094,48.65484466552735,48.663998413085935,48.67662963867187,48.75111465454101
24.csv_Day8_14h30m,42.98474884033203,43.26177978515625,43.46603240966797,43.76402130126953,43.79235076904297,43.795518493652345,43.797063446044916,43.81224136352539,43.89880523681641
24.csv_Day8_15h00m,35.86015701293945,36.34693603515625,36.62436370849609,36.641326904296875,36.64483642578125,36.6870361328125,36.73544540405274,36.914101409912114,37.15072937011718
24.csv_Day8_15h30m,30.232279205322264,30.710370254516604,31.103975296020508,31.64603538513184,31.661046981811523,31.66420707702637,31.6792049407959,31.69827003479004,31.751394271850586
24.csv_Day8_16h00m,22.981947326660155,23.66160011291504,24.147677993774415,24.2935173034668,24.309627532958984,24.311370086669925,24.325824737548828,24.337311553955075,24.365483856201173
24.csv_Day8_16h30m,16.423133850097656,16.912795639038087,17.504580307006837,18.026505279541016,18.037281036376953,18.037837982177734,18.047412872314453,18.060026550292967,18.07065200805664
24.csv_Day8_17h00m,9.725142669677734,9.913607215881349,10.00387134552002,10.007674980163575,10.008639335632324,10.021043968200683,10.04012622833252,10.056474113464356,10.067842292785645
24.csv_Day8_17h30m,3.980607080459595,4.255380249023437,4.397698211669922,4.405527210235596,4.420267581939697,4.461099720001221,4.473157691955567,4.474666595458984,4.4771746635437015
24.csv_Day8_18h00m,1.2220881581306458,1.3548184633255005,1.442774510383606,1.535549259185791,1.540137767791748,1.5401561737060547,1.540968656539917,1.541592502593994,1.6031470060348512
24.csv_Day8_18h30m,0.0,0.0,0.0,0.0018176406621933,0.009088203310966492,0.020247766375541685,0.06803672909736631,0.1459125936031342,0.29911903142929086
24.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06144332885742193
24.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635721310973168,0.11022821515798578
24.csv_Day8_20h00m,0.015933048725128175,0.028037074208259585,0.03696099221706391,0.04224183857440948,0.04230476915836334,0.04279527366161347,0.04676883667707443,0.06114877313375473,0.09303678274154664
24.csv_Day8_20h30m,0.0,0.0,0.10032196044921873,0.25115941762924193,0.2525774836540222,0.2769967675209045,0.2832184970378876,0.2840771734714508,0.2853403866291046
24.csv_Day8_21h00m,0.0,0.0,0.0002747982740402221,0.0006920173764228821,0.0007121041417121887,0.0008675649762153626,0.011583381146192544,0.023253887891769413,0.07426263839006428
24.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028911483287811304
24.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.007614566199481483,0.03815365564078095,0.09111597239971163
24.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016994103789329544,0.038674959540367156
24.csv_Day8_23h30m,0.005490893125534058,0.015084850788116456,0.13577896654605862,0.3096865236759186,0.3140369951725006,0.3295330822467804,0.33360372781753544,0.33382486104965214,0.33420391082763673
25.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01902748048305513
25.csv_Day7_0h30m,0.0,0.06383239924907685,0.11877130568027497,0.14025687873363496,0.15189532935619354,0.17003646790981292,0.17491963505744934,0.17522404193878172,0.17547616362571716
25.csv_Day7_1h00m,0.10767529010772706,0.2596662521362305,0.35052856206893923,0.36192532777786257,0.3626270890235901,0.36374768018722536,0.36535763144493105,0.3736903131008148,0.38632608056068424
25.csv_Day7_1h30m,0.030060527846217155,0.033454371988773345,0.03387340158224106,0.0341821126639843,0.03443535789847374,0.0348662368953228,0.035091394931077956,0.04052700474858285,0.06932863295078279
25.csv_Day7_2h00m,0.028635859489440918,0.10278122425079347,0.15656524896621704,0.17033296525478364,0.17064528167247772,0.17180493772029876,0.17387494444847107,0.18195048570632938,0.19244353771209716
25.csv_Day7_2h30m,0.0,0.043825887143611915,0.09839762300252913,0.1382640302181244,0.14560279250144958,0.1464075028896332,0.14691599905490876,0.14726777374744415,0.14897484183311463
25.csv_Day7_3h00m,0.007279396057128906,0.010752653703093529,0.021537026390433308,0.0374426007270813,0.042972296476364136,0.056716963648796075,0.060380476713180545,0.06074379980564117,0.06125747933983802
25.csv_Day7_3h30m,0.2934072852134705,0.33668537139892574,0.3418564915657043,0.34495203495025634,0.34541940689086914,0.34595685005187987,0.34619361758232114,0.34638665318489076,0.3515009343624115
25.csv_Day7_4h00m,0.0,0.0002806887030601502,0.002512162178754806,0.00594215951859951,0.007396062836050987,0.007499953731894493,0.007656832784414291,0.00960301235318184,0.03690589815378191
25.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007114086300134665
25.csv_Day7_5h00m,0.22667548656463624,0.3257143020629883,0.35427118539810176,0.35560239553451534,0.3590657114982605,0.3590816855430603,0.3591915726661682,0.3600688099861145,0.4240583300590516
25.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008640256524086006,0.09092054367065436
25.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02675050497055056
25.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783220171928411
25.csv_Day7_7h00m,0.07386938780546189,0.07567765563726425,0.07808475345373153,0.0829652115702629,0.09415309876203537,0.13495006412267685,0.14641857147216797,0.6997208774089818,1.681414031982422
25.csv_Day7_7h30m,2.6765068531036373,2.7097386837005617,2.719553232192993,2.7254433631896973,2.731168270111084,2.7325400352478026,2.7340535640716555,3.5521081447601324,5.21308126449585
25.csv_Day7_8h00m,8.601558876037597,8.628157043457032,8.632661056518554,8.63373260498047,8.633983612060547,8.634346008300781,8.669430923461915,9.187073516845704,10.64931583404541
25.csv_Day7_8h30m,14.30965633392334,14.32259006500244,14.32791690826416,14.328135681152343,14.32870864868164,14.331234741210938,14.341553115844725,14.935876083374023,16.826242446899414
25.csv_Day7_9h00m,20.049633026123047,20.180317306518553,20.18452568054199,20.18517303466797,20.186805725097656,20.188792419433593,20.20876693725586,20.670081329345706,22.4768669128418
25.csv_Day7_9h30m,25.742488861083984,25.830893707275393,25.835330963134766,25.837311935424804,25.84205436706543,25.852383041381838,25.92439079284668,26.22140464782715,27.999521636962893
25.csv_Day7_10h00m,30.013103485107422,30.09663505554199,30.10091896057129,30.103723907470705,30.10867691040039,30.16293411254883,30.25489158630371,30.578133010864256,32.56236953735352
25.csv_Day7_10h30m,34.414136505126955,34.581023406982425,34.58674240112305,34.590650939941405,34.59644317626953,34.61920318603516,34.702117919921875,34.99922332763672,37.1527702331543
25.csv_Day7_11h00m,37.49897155761719,37.75040817260742,37.80821914672852,37.815694427490236,37.82040023803711,37.82634811401367,37.84830169677734,37.89388885498047,39.90907669067383
25.csv_Day7_11h30m,39.18069152832031,39.40897064208984,39.41095886230468,39.41277160644531,39.41841125488281,39.483154296875,39.543035888671874,39.601043701171875,41.348059844970706
25.csv_Day7_12h00m,39.74671630859375,40.05802230834961,40.12412643432617,40.13226470947266,40.13904571533203,40.14477691650391,40.1499382019043,40.16880874633789,41.76199493408203
25.csv_Day7_12h30m,38.256491851806636,38.578758239746094,38.680302429199216,38.682794189453126,38.68568420410156,38.691986083984375,38.721066284179685,38.78964080810547,40.66698379516602
25.csv_Day7_13h00m,36.62659683227539,37.09896697998047,37.3626205444336,37.36909103393555,37.37376022338867,37.374602508544925,37.39142761230469,37.4393814086914,39.23035507202148
25.csv_Day7_13h30m,34.076779174804685,34.3650634765625,34.41401824951172,34.42029037475586,34.42472457885742,34.43536300659179,34.458292388916014,34.505297088623045,36.11213836669922
25.csv_Day7_14h00m,30.920276260375978,31.089285659790036,31.094975662231445,31.099407196044922,31.105579376220703,31.130725860595703,31.16718025207519,31.35524635314941,32.95871124267578
25.csv_Day7_14h30m,27.29890022277832,27.796976470947264,28.04090270996094,28.058436965942384,28.06461524963379,28.067839431762696,28.072290420532227,28.081597518920898,29.377879333496093
25.csv_Day7_15h00m,22.27324752807617,22.629448699951173,22.86186752319336,22.866222000122068,22.86900520324707,22.885332107543945,22.936301422119143,22.987249755859374,24.131293487548827
25.csv_Day7_15h30m,16.837770080566404,17.278080749511716,17.554413604736325,17.55713233947754,17.557199478149414,17.5591739654541,17.56554412841797,17.589820098876952,18.375971984863284
25.csv_Day7_16h00m,11.098590278625489,11.254570579528808,11.339494514465333,11.340778732299805,11.342157363891602,11.34660758972168,11.370217514038085,11.399905014038087,11.934443473815918
25.csv_Day7_16h30m,6.004832935333252,6.262192440032959,6.452611446380615,6.50351915359497,6.506002902984619,6.506083011627197,6.506130504608154,6.5102458000183105,6.763978481292725
25.csv_Day7_17h00m,1.726159358024597,1.726381778717041,1.7300747871398925,1.7403833866119385,1.7600176334381104,1.8038800716400147,1.8227579116821289,2.093516302108765,2.836110305786133
25.csv_Day7_17h30m,0.0851561337709427,0.10359728932380677,0.10912924408912658,0.10955067574977875,0.11025796830654144,0.11033373773097992,0.11110107898712157,0.38987932801246666,1.0850261688232425
25.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26663565635681175
25.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522134542465212
25.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06095054745674139
25.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_20h00m,0.0,0.0,0.04246524870395659,0.10724156498908996,0.11155533790588379,0.1208465576171875,0.12347291707992554,0.12389071583747864,0.12425713986158371
25.csv_Day7_20h30m,0.1861671656370163,0.2656026303768158,0.30962852835655214,0.30978121757507326,0.30979645252227783,0.30991013050079347,0.31295430064201357,0.3170539915561676,0.3211669743061065
25.csv_Day7_21h00m,0.09001682996749878,0.11935611367225649,0.1496885120868683,0.18189451694488526,0.19668048620224,0.2150951862335205,0.22118795216083526,0.22247931063175203,0.22294938564300537
25.csv_Day7_21h30m,0.0790393054485321,0.09361378252506256,0.10358283221721648,0.10945982187986374,0.11127790063619614,0.11127919405698776,0.11149206459522247,0.12668329775333406,0.15372338891029358
25.csv_Day7_22h00m,0.048028170317411426,0.13723333925008774,0.19536484479904176,0.20628767609596255,0.2135184109210968,0.21476327776908877,0.21513141095638275,0.21527587473392484,0.21569479405879977
25.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030573287606239345
25.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01345176398754121,0.03525658249855042
25.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004451287537813191
25.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018264248967170733
25.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.02770301252603529,0.05242572277784348,0.09093588888645174
25.csv_Day8_1h30m,0.0343780480325222,0.07088552713394165,0.09224833846092224,0.0961074858903885,0.1095118373632431,0.10990324914455413,0.11021052449941635,0.11094936579465867,0.11186943650245668
25.csv_Day8_2h00m,0.10652979612350465,0.18000378012657164,0.2449887633323669,0.30281512141227723,0.33157679438591003,0.33938590884208675,0.3479766547679901,0.35313292145729064,0.3542690873146057
25.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945265084505083,0.05560335367918015
25.csv_Day8_3h00m,0.09118551015853882,0.12055354565382004,0.15195060819387435,0.20331328809261323,0.2466682642698288,0.261904177069664,0.27262629866600036,0.27768600583076475,0.2783862709999084
25.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01762805581092836
25.csv_Day8_4h30m,0.0,0.08338051736354829,0.14029369056224822,0.14236614406108855,0.1426989883184433,0.14305969178676606,0.14522116780281066,0.15419546365737916,0.1658440500497818
25.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962614059448248
25.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264170527458195,0.11062543392181397
25.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562035202980046,0.11916943788528443
25.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12020549774169932,0.36398156881332405
25.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348263740539556,1.7478217124938966
