id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
11.csv_Day7_9h30m,44.119998931884766,58.439998626708984,69.12000274658203,73.66000366210938,74.19000244140625,74.58000183105469,75.5,76.37999725341797,77.41999816894531
11.csv_Day7_10h00m,35.869998931884766,59.0,63.560001373291016,76.33000183105469,80.37000274658203,83.1500015258789,83.0999984741211,82.83000183105469,83.12000274658203
11.csv_Day7_10h30m,26.3799991607666,53.380001068115234,67.72000122070312,82.91999816894531,86.56999969482422,87.58000183105469,87.4000015258789,87.41999816894531,88.5
11.csv_Day7_11h00m,34.470001220703125,47.810001373291016,68.87999725341797,76.61000061035156,84.80000305175781,84.29000091552734,86.18000030517578,87.0199966430664,88.9000015258789
11.csv_Day7_11h30m,31.219999313354492,48.41999816894531,69.29000091552734,82.0,87.9800033569336,87.4800033569336,88.4800033569336,88.13999938964844,89.69000244140625
11.csv_Day7_12h00m,25.6200008392334,54.91999816894531,66.9000015258789,77.58999633789062,84.0199966430664,88.22000122070312,87.6500015258789,89.63999938964844,92.83000183105469
11.csv_Day7_12h30m,31.239999771118164,45.5,64.30999755859375,81.80000305175781,83.37999725341797,89.3499984741211,92.95999908447266,91.41000366210938,92.58000183105469
11.csv_Day7_13h00m,24.15999984741211,43.52000045776367,59.61000061035156,79.44000244140625,85.72000122070312,89.20999908447266,87.75,87.38999938964844,87.80999755859375
11.csv_Day7_13h30m,29.25,53.59000015258789,56.5099983215332,74.13999938964844,79.08000183105469,85.26000213623047,87.33000183105469,88.79000091552734,88.3499984741211
11.csv_Day7_14h00m,18.170000076293945,35.40999984741211,50.34000015258789,60.029998779296875,73.5999984741211,80.0,81.63999938964844,83.04000091552734,86.1500015258789
11.csv_Day7_14h30m,27.6200008392334,36.880001068115234,55.310001373291016,63.90999984741211,70.56999969482422,76.88999938964844,79.04000091552734,79.25,81.86000061035156
11.csv_Day7_15h00m,11.15999984741211,35.5099983215332,44.4900016784668,50.79999923706055,61.189998626708984,65.77999877929688,69.77999877929688,71.69999694824219,74.16000366210938
11.csv_Day7_15h30m,13.420000076293945,25.610000610351562,39.93000030517578,51.560001373291016,57.959999084472656,59.58000183105469,62.279998779296875,63.36000061035156,65.8499984741211
11.csv_Day7_16h00m,6.25,22.639999389648438,33.540000915527344,42.310001373291016,42.66999816894531,50.16999816894531,49.959999084472656,55.130001068115234,55.54999923706055
11.csv_Day7_16h30m,2.369999885559082,16.950000762939453,27.6299991607666,32.689998626708984,35.83000183105469,39.810001373291016,42.2599983215332,41.4900016784668,46.349998474121094
11.csv_Day7_17h00m,2.0999999046325684,11.59000015258789,17.639999389648438,23.700000762939453,28.09000015258789,31.450000762939453,33.16999816894531,35.06999969482422,40.310001373291016
11.csv_Day7_17h30m,0.41999998688697815,7.460000038146973,10.40999984741211,14.869999885559082,15.239999771118164,20.31999969482422,24.709999084472656,27.3799991607666,27.850000381469727
11.csv_Day7_18h00m,0.8999999761581421,6.25,12.3100004196167,12.449999809265137,16.34000015258789,18.010000228881836,19.360000610351562,19.15999984741211,20.209999084472656
11.csv_Day7_18h30m,1.6699999570846558,6.039999961853027,6.730000019073486,10.4399995803833,8.489999771118164,9.970000267028809,11.069999694824219,10.5600004196167,11.239999771118164
11.csv_Day7_19h00m,0.0,1.3300000429153442,2.309999942779541,2.700000047683716,3.259999990463257,3.009999990463257,3.75,4.119999885559082,4.96999979019165
11.csv_Day7_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
11.csv_Day7_20h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day7_21h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day7_22h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day7_22h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
11.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_23h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
11.csv_Day8_2h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
11.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
11.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
11.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
11.csv_Day8_5h00m,-0.0,-0.0,-0.0,2.190000057220459,2.3299999237060547,2.319999933242798,3.059999942779541,2.8399999141693115,3.2100000381469727
11.csv_Day8_5h30m,4.920000076293945,5.900000095367432,6.610000133514404,7.800000190734863,8.739999771118164,8.15999984741211,8.390000343322754,9.130000114440918,9.329999923706055
11.csv_Day8_6h00m,7.269999980926514,10.899999618530273,11.40999984741211,12.319999694824219,12.869999885559082,13.170000076293945,14.069999694824219,14.760000228881836,15.199999809265137
11.csv_Day8_6h30m,11.25,16.739999771118164,18.670000076293945,19.579999923706055,21.34000015258789,22.59000015258789,23.5,24.440000534057617,24.709999084472656
11.csv_Day8_7h00m,16.049999237060547,26.940000534057617,29.739999771118164,30.860000610351562,32.77000045776367,32.95000076293945,33.900001525878906,35.15999984741211,35.47999954223633
11.csv_Day8_7h30m,20.1200008392334,31.850000381469727,37.400001525878906,40.470001220703125,41.29999923706055,42.779998779296875,43.439998626708984,44.47999954223633,45.59000015258789
11.csv_Day8_8h00m,21.239999771118164,34.2400016784668,44.900001525878906,47.900001525878906,48.54999923706055,51.31999969482422,51.93000030517578,52.5099983215332,53.20000076293945
11.csv_Day8_8h30m,27.469999313354492,42.59000015258789,54.0099983215332,58.779998779296875,59.349998474121094,60.41999816894531,61.0099983215332,61.650001525878906,62.77000045776367
11.csv_Day8_9h00m,18.030000686645508,49.47999954223633,63.83000183105469,65.77999877929688,67.13999938964844,67.44000244140625,68.76000213623047,68.48999786376953,69.44999694824219
11.csv_Day8_9h30m,37.09000015258789,58.459999084472656,69.47000122070312,70.7300033569336,72.16999816894531,73.13999938964844,73.55000305175781,73.62999725341797,76.83999633789062
11.csv_Day8_10h00m,34.83000183105469,53.849998474121094,65.5199966430664,75.0,81.70999908447266,80.80000305175781,81.44000244140625,82.8499984741211,82.94000244140625
11.csv_Day8_10h30m,40.540000915527344,54.63999938964844,67.0,81.06999969482422,82.9800033569336,86.30000305175781,85.83999633789062,86.63999938964844,87.22000122070312
11.csv_Day8_11h00m,24.600000381469727,58.099998474121094,65.70999908447266,72.55000305175781,78.76000213623047,83.9000015258789,85.87000274658203,87.66999816894531,88.75
11.csv_Day8_11h30m,54.560001373291016,53.88999938964844,66.73999786376953,75.55000305175781,80.79000091552734,84.18000030517578,86.7699966430664,87.33999633789062,88.41000366210938
11.csv_Day8_12h00m,49.459999084472656,48.939998626708984,58.380001068115234,67.06999969482422,78.72000122070312,82.22000122070312,87.4800033569336,91.1500015258789,90.62000274658203
11.csv_Day8_12h30m,20.440000534057617,44.459999084472656,52.79999923706055,84.83000183105469,92.45999908447266,92.91999816894531,93.79000091552734,94.5,93.16999816894531
11.csv_Day8_13h00m,15.970000267028809,38.06999969482422,54.560001373291016,70.58000183105469,77.62000274658203,84.7300033569336,86.1500015258789,87.80999755859375,89.5999984741211
11.csv_Day8_13h30m,12.210000038146973,36.279998779296875,49.90999984741211,63.29999923706055,73.16999816894531,79.08000183105469,85.05999755859375,86.94000244140625,88.83999633789062
11.csv_Day8_14h00m,16.010000228881836,27.829999923706055,47.599998474121094,57.06999969482422,67.81999969482422,74.75,79.3499984741211,82.0199966430664,84.26000213623047
11.csv_Day8_14h30m,8.529999732971191,32.40999984741211,44.2400016784668,52.279998779296875,59.58000183105469,69.16999816894531,74.6500015258789,75.18000030517578,79.61000061035156
11.csv_Day8_15h00m,8.6899995803833,22.860000610351562,35.650001525878906,45.060001373291016,49.54999923706055,57.70000076293945,65.9800033569336,70.8499984741211,72.81999969482422
11.csv_Day8_15h30m,7.050000190734863,21.3700008392334,30.049999237060547,41.31999969482422,47.54999923706055,53.95000076293945,59.400001525878906,61.02000045776367,63.77000045776367
11.csv_Day8_16h00m,4.03000020980835,12.300000190734863,22.329999923706055,32.59000015258789,35.41999816894531,45.65999984741211,49.2400016784668,50.2599983215332,55.810001373291016
11.csv_Day8_16h30m,3.359999895095825,14.949999809265137,21.350000381469727,31.600000381469727,33.97999954223633,36.5,40.869998931884766,43.2599983215332,46.779998779296875
11.csv_Day8_17h00m,3.5399999618530273,9.020000457763672,16.649999618530273,21.239999771118164,26.719999313354492,29.010000228881836,32.810001373291016,34.970001220703125,38.31999969482422
11.csv_Day8_17h30m,1.2000000476837158,5.329999923706055,9.40999984741211,12.670000076293945,15.0,20.139999389648438,22.979999542236328,25.329999923706055,29.09000015258789
11.csv_Day8_18h00m,0.6700000166893005,4.309999942779541,1.0199999809265137,12.09000015258789,14.010000228881836,15.319999694824219,17.450000762939453,19.209999084472656,19.610000610351562
11.csv_Day8_18h30m,0.12999999523162842,3.5199999809265137,5.53000020980835,8.819999694824219,8.489999771118164,9.729999542236328,11.199999809265137,10.880000114440918,11.5600004196167
11.csv_Day8_19h00m,-0.0,0.8199999928474426,0.5799999833106995,2.950000047683716,2.6700000762939453,2.7899999618530273,3.7799999713897705,4.110000133514404,4.579999923706055
11.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
11.csv_Day8_21h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
11.csv_Day8_22h00m,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
11.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
11.csv_Day8_23h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
12.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day7_1h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
12.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
12.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
12.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
12.csv_Day7_3h30m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.csv_Day7_4h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
12.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
12.csv_Day7_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
12.csv_Day7_5h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day7_6h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
12.csv_Day7_6h30m,0.0,0.009999999776482582,0.0,-0.0,0.949999988079071,0.5799999833106995,1.309999942779541,1.4299999475479126,0.009999999776482582
12.csv_Day7_7h00m,2.140000104904175,7.079999923706055,7.079999923706055,7.409999847412109,11.130000114440918,9.289999961853027,10.34000015258789,8.6899995803833,10.609999656677246
12.csv_Day7_7h30m,7.329999923706055,12.880000114440918,15.0,16.049999237060547,16.389999389648438,17.770000457763672,18.1299991607666,19.299999237060547,18.84000015258789
12.csv_Day7_8h00m,8.3100004196167,15.859999656677246,21.420000076293945,25.170000076293945,25.729999542236328,26.450000762939453,26.780000686645508,28.809999465942383,28.81999969482422
12.csv_Day7_8h30m,12.25,22.190000534057617,29.280000686645508,32.349998474121094,35.52000045776367,37.119998931884766,37.220001220703125,37.369998931884766,37.25
12.csv_Day7_9h00m,20.290000915527344,29.719999313354492,35.88999938964844,38.5099983215332,43.220001220703125,44.86000061035156,46.20000076293945,47.349998474121094,48.40999984741211
12.csv_Day7_9h30m,20.559999465942383,33.65999984741211,40.650001525878906,43.91999816894531,47.130001068115234,51.13999938964844,53.4900016784668,54.2599983215332,55.150001525878906
12.csv_Day7_10h00m,24.15999984741211,36.77000045776367,43.959999084472656,50.810001373291016,56.38999938964844,58.97999954223633,61.83000183105469,62.040000915527344,63.20000076293945
12.csv_Day7_10h30m,20.950000762939453,40.22999954223633,47.91999816894531,58.11000061035156,62.58000183105469,64.86000061035156,67.02999877929688,67.08000183105469,68.4800033569336
12.csv_Day7_11h00m,30.969999313354492,44.90999984741211,51.2599983215332,55.029998779296875,64.9800033569336,69.08999633789062,71.41999816894531,73.12999725341797,74.19000244140625
12.csv_Day7_11h30m,31.530000686645508,46.5,55.2400016784668,61.869998931884766,69.0199966430664,72.43000030517578,72.13999938964844,75.27999877929688,76.08000183105469
12.csv_Day7_12h00m,28.489999771118164,47.15999984741211,57.54999923706055,64.41000366210938,70.79000091552734,73.08999633789062,75.22000122070312,75.83999633789062,78.72000122070312
12.csv_Day7_12h30m,33.75,51.13999938964844,58.939998626708984,62.65999984741211,66.83000183105469,73.95999908447266,76.70999908447266,75.83000183105469,77.08000183105469
12.csv_Day7_13h00m,30.649999618530273,42.77000045776367,50.689998626708984,62.06999969482422,69.22000122070312,75.45999908447266,74.69999694824219,74.93000030517578,76.9800033569336
12.csv_Day7_13h30m,27.350000381469727,39.83000183105469,51.560001373291016,59.18000030517578,62.599998474121094,68.11000061035156,69.8499984741211,70.76000213623047,72.51000213623047
12.csv_Day7_14h00m,19.81999969482422,35.56999969482422,45.7400016784668,48.47999954223633,56.790000915527344,62.66999816894531,68.52999877929688,69.97000122070312,70.80000305175781
12.csv_Day7_14h30m,25.829999923706055,34.470001220703125,49.70000076293945,50.34000015258789,54.59000015258789,58.27000045776367,60.040000915527344,62.77000045776367,65.73999786376953
12.csv_Day7_15h00m,19.690000534057617,36.349998474121094,42.70000076293945,47.7599983215332,51.7400016784668,54.2400016784668,56.099998474121094,56.56999969482422,56.7400016784668
12.csv_Day7_15h30m,19.56999969482422,30.3799991607666,36.79999923706055,40.470001220703125,44.2400016784668,46.5,47.63999938964844,47.099998474121094,51.130001068115234
12.csv_Day7_16h00m,13.010000228881836,25.790000915527344,30.219999313354492,34.970001220703125,32.2400016784668,37.77000045776367,38.33000183105469,42.02000045776367,37.4900016784668
12.csv_Day7_16h30m,4.400000095367432,14.520000457763672,21.149999618530273,26.579999923706055,24.420000076293945,25.489999771118164,26.739999771118164,26.40999984741211,26.799999237060547
12.csv_Day7_17h00m,2.799999952316284,6.210000038146973,10.149999618530273,11.6899995803833,13.739999771118164,12.760000228881836,15.1899995803833,17.020000457763672,16.93000030517578
12.csv_Day7_17h30m,1.7899999618530273,2.259999990463257,3.700000047683716,3.5,4.760000228881836,5.329999923706055,5.75,6.840000152587891,6.570000171661377
12.csv_Day7_18h00m,-0.0,-0.0,0.0,-0.0,0.009999999776482582,0.0,0.009999999776482582,0.699999988079071,0.009999999776482582
12.csv_Day7_18h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
12.csv_Day7_19h00m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582
12.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
12.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
12.csv_Day7_20h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day7_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
12.csv_Day7_22h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
12.csv_Day7_22h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day7_23h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day7_23h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
12.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
12.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
12.csv_Day8_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
12.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_4h30m,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009999999776482582,0.009999999776482582
12.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
12.csv_Day8_6h00m,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_6h30m,0.0,-0.0,0.019999999552965164,0.09000000357627869,0.029999999329447746,1.7000000476837158,0.11999999731779099,0.75,0.029999999329447746
12.csv_Day8_7h00m,0.0,4.130000114440918,5.860000133514404,7.769999980926514,8.430000305175781,8.380000114440918,9.850000381469727,8.420000076293945,9.930000305175781
12.csv_Day8_7h30m,4.619999885559082,8.5,11.390000343322754,16.469999313354492,16.309999465942383,15.90999984741211,17.139999389648438,17.690000534057617,18.889999389648438
12.csv_Day8_8h00m,7.46999979019165,13.069999694824219,17.790000915527344,24.440000534057617,25.8700008392334,27.030000686645508,28.360000610351562,27.90999984741211,29.8799991607666
12.csv_Day8_8h30m,10.109999656677246,21.93000030517578,28.459999084472656,29.81999969482422,33.439998626708984,34.68000030517578,35.63999938964844,36.41999816894531,38.720001220703125
12.csv_Day8_9h00m,28.3700008392334,27.270000457763672,35.56999969482422,36.7599983215332,41.650001525878906,43.119998931884766,46.65999984741211,47.5,48.95000076293945
12.csv_Day8_9h30m,15.539999961853027,30.3799991607666,39.0099983215332,42.349998474121094,47.630001068115234,51.08000183105469,53.04999923706055,54.880001068115234,56.029998779296875
12.csv_Day8_10h00m,21.899999618530273,33.20000076293945,41.810001373291016,49.119998931884766,56.56999969482422,58.22999954223633,60.81999969482422,61.88999938964844,63.349998474121094
12.csv_Day8_10h30m,22.459999084472656,40.09000015258789,47.310001373291016,58.970001220703125,65.61000061035156,65.51000213623047,66.94000244140625,67.80999755859375,69.56999969482422
12.csv_Day8_11h00m,26.34000015258789,40.38999938964844,48.4900016784668,56.95000076293945,65.45999908447266,68.93000030517578,72.30999755859375,73.3499984741211,73.86000061035156
12.csv_Day8_11h30m,21.459999084472656,45.20000076293945,56.7400016784668,63.470001220703125,71.18000030517578,74.48999786376953,74.69000244140625,74.55999755859375,76.72000122070312
12.csv_Day8_12h00m,28.579999923706055,37.06999969482422,51.68000030517578,58.41999816894531,69.69000244140625,73.13999938964844,75.80000305175781,75.5,78.1500015258789
12.csv_Day8_12h30m,20.420000076293945,38.560001373291016,51.5099983215332,57.18000030517578,67.66999816894531,70.1500015258789,73.44000244140625,77.19999694824219,77.55999755859375
12.csv_Day8_13h00m,22.940000534057617,33.09000015258789,37.66999816894531,51.9900016784668,61.36000061035156,71.05000305175781,73.7699966430664,77.47000122070312,79.2300033569336
12.csv_Day8_13h30m,21.690000534057617,39.279998779296875,43.81999969482422,47.77000045776367,56.599998474121094,65.36000061035156,69.05999755859375,71.58000183105469,73.2300033569336
12.csv_Day8_14h00m,20.280000686645508,30.360000610351562,46.52000045776367,47.5099983215332,56.86000061035156,62.599998474121094,64.48999786376953,70.58000183105469,72.06999969482422
12.csv_Day8_14h30m,13.979999542236328,34.709999084472656,40.58000183105469,44.91999816894531,50.880001068115234,56.540000915527344,60.68000030517578,61.630001068115234,64.94000244140625
12.csv_Day8_15h00m,12.109999656677246,25.290000915527344,31.8700008392334,35.119998931884766,50.959999084472656,55.45000076293945,56.970001220703125,56.650001525878906,58.27000045776367
12.csv_Day8_15h30m,7.849999904632568,26.059999465942383,30.40999984741211,34.970001220703125,38.380001068115234,40.869998931884766,44.959999084472656,49.20000076293945,50.13999938964844
12.csv_Day8_16h00m,12.40999984741211,22.65999984741211,21.469999313354492,26.06999969482422,29.280000686645508,35.93000030517578,37.060001373291016,37.88999938964844,42.65999984741211
12.csv_Day8_16h30m,4.960000038146973,15.90999984741211,15.9399995803833,22.040000915527344,21.950000762939453,23.940000534057617,24.610000610351562,24.040000915527344,27.25
12.csv_Day8_17h00m,6.070000171661377,7.690000057220459,11.130000114440918,12.9399995803833,14.449999809265137,16.059999465942383,15.84000015258789,16.25,16.049999237060547
12.csv_Day8_17h30m,1.5499999523162842,2.390000104904175,2.6500000953674316,4.96999979019165,6.010000228881836,6.349999904632568,7.190000057220459,6.860000133514404,7.639999866485596
12.csv_Day8_18h00m,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.05000000074505806,0.019999999552965164,0.0
12.csv_Day8_18h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.009999999776482582
12.csv_Day8_19h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day8_19h30m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
12.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
12.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
12.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_21h30m,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_22h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
12.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
13.csv_Day7_0h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
13.csv_Day7_0h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_1h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.csv_Day7_1h30m,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_2h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
13.csv_Day7_3h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
13.csv_Day7_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
13.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
13.csv_Day7_4h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day7_5h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
13.csv_Day7_6h00m,0.10000000149011612,1.25,0.699999988079071,0.5,1.0,1.25,0.25999999046325684,1.2999999523162842,1.6100000143051147
13.csv_Day7_6h30m,3.2699999809265137,4.679999828338623,6.130000114440918,6.889999866485596,6.869999885559082,7.050000190734863,7.389999866485596,7.159999847412109,7.53000020980835
13.csv_Day7_7h00m,6.070000171661377,10.34000015258789,14.920000076293945,14.920000076293945,15.859999656677246,16.030000686645508,16.329999923706055,16.579999923706055,16.68000030517578
13.csv_Day7_7h30m,15.600000381469727,18.6200008392334,23.139999389648438,24.510000228881836,25.239999771118164,24.790000915527344,24.780000686645508,25.31999969482422,25.329999923706055
13.csv_Day7_8h00m,17.200000762939453,28.079999923706055,34.189998626708984,36.599998474121094,35.380001068115234,35.38999938964844,36.209999084472656,36.06999969482422,36.81999969482422
13.csv_Day7_8h30m,24.8799991607666,37.06999969482422,44.83000183105469,46.290000915527344,44.9900016784668,45.540000915527344,44.38999938964844,44.849998474121094,44.900001525878906
13.csv_Day7_9h00m,30.530000686645508,43.349998474121094,47.4900016784668,51.369998931884766,51.560001373291016,51.88999938964844,52.150001525878906,52.47999954223633,52.720001220703125
13.csv_Day7_9h30m,36.720001220703125,47.0,55.52000045776367,58.119998931884766,60.060001373291016,59.13999938964844,59.25,59.91999816894531,59.900001525878906
13.csv_Day7_10h00m,31.56999969482422,45.619998931884766,53.11000061035156,59.90999984741211,64.30999755859375,65.18000030517578,65.11000061035156,65.4800033569336,66.68000030517578
13.csv_Day7_10h30m,22.770000457763672,46.81999969482422,58.43000030517578,66.83999633789062,70.05999755859375,70.76000213623047,70.54000091552734,71.58000183105469,72.05000305175781
13.csv_Day7_11h00m,31.739999771118164,46.279998779296875,63.529998779296875,64.69000244140625,69.88999938964844,70.72000122070312,71.2300033569336,71.91999816894531,72.41000366210938
